form,lemma,pos
DIe,hij,pron(poss)
tederlijck,tedeellijk,adv(gener)
"gevoed,",voeden,"v(participle,past)"
en,een,conj(coord)
sachtjens,zachting,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
"gequeeckt,",kwekken,"v(participle,past)"
En,een,art(indef)
nauwelijcx,nauwelijk,adj()
de,de,art(def)
handt,hand,n(sing)
in,in,adp()
't,het,art(def)
koude,koud,adj()
water,water,n(sing)
"steeckt,",steken,"v(fin,pres,lex)"
Die,hij,conj(coord)
met,met,adp()
zatijn,zatijn,n(sing)
en,en,adv(neg)
"bond,",binden,n(sing)
met,met,adp()
peerlen,parel,n(plu)
en,en,conj(coord)
met,met,adp()
"goud,",goud,n(sing)
Komt,het+om,adv(gener)
proncken,pronk,n(sing)
als,als,conj(comp)
een,een,art(indef)
"Bruydt,",het+ruiden,n(sing)
dees,deze,pron(dem)
Visscher,ijsser,n(sing)
eens,een,adv(gener)
beschout.,beschouden,n(sing)
"Beschout,",esselhout,n(sing)
segh,zeggen,"v(fin,pres,lex)"
"ick,",ik,"pron(pers,1,sing)"
"beschout,",beschouden,"v(fin,pres,lex)"
dees,deze,pron(dem)
Kinders,inder,n(plu)
van,van,adp()
de,de,art(def)
"Zee,",ee,n(sing)
Die,je,adv(gener)
met,met,adp()
Neptunus,epinus,n(sing)
gaen,gaan,"v(fin,pres,lex)"
door,door,adp()
hagel,hagel,n(sing)
en,een,conj(coord)
door,door,adp()
snee:,sneeuw,misc()
En,ne,conj(coord)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
woeste,woest,adj()
meyr,meier,adv(gener)
met,met,adp()
een,een,num(card)
gesneden,gesnede,"v(fin,pres,lex)"
"kijl,",kijl,n(sing)
Gaen,hebben,adp()
kruyssen,kruis,n(plu)
gins,guns,adv(dem)
en,ne,adv(neg)
weer,zijn,"v(fin,past,aux_cop)"
en,ne,adv(neg)
vliegen,vliegen,"v(fin,pres,lex)"
als,als,conj(subord)
een,een,art(indef)
pijl.,pijl,n(sing)
Die,je,conj(coord)
op,op,adp()
d'asuyre,de+adover,art(def)+n(sing)
plas,plegen,n(sing)
met,met,adp()
haren,haar,pron(poss)
ruygen,ruigen,n(plu)
"baerd,",baard,n(sing)
Soo,o,conj(coord)
vrolijck,vrolijk,adv(gener)
gaen,gaan,v(infin)
ten,te+de,adp()+art(def)
"dans,",dans,n(sing)
en,ne,conj(coord)
met,met,adp()
haer,haar,pron(poss)
houte,hout,n(sing)
"paerd,",paard,n(sing)
Sich,ik,"pron(pers,1,sing)"
geven,geven,"v(participle,past)"
in,in,adp()
de,de,art(def)
"rey,",rei,n(sing)
dat,dat,conj(subord)
alle,al,num(indef)
Nymphen,impe,n(plu)
"staen,",staan,"v(fin,pres,lex)"
En,ne,conj(coord)
sien,zien,"v(fin,pres,aux_cop)"
dees,deze,pron(dem)
soete,zoet,adj()
vreughd,vrugen,n(sing)
en,ne,adv(neg)
stoute,stout,adj()
sprongen,springen,n(sing)
aen.,aan,adv(gener)
Daer,zij,n(sing)
steken,steken,v(infin)
sy,zij,"pron(pers,3,plu)"
ter,de+te,art(def)+adp()
Zee,ee,n(sing)
en,een,adv(neg)
grypen,grijpen,"v(fin,pres,lex)"
na,na,adp()
de,de,art(def)
Maen!,aan+het,n(plu)
Dan,hangen,adj()
weer,zijn,n(sing)
naer,naar,adp()
Plutoos,tiloostocus,n(sing)
hol,hol,n(sing)
en,een,art(indef)
onder-aerdsche,ondervaarde,adj()
baen.,baan,n(sing)
Dan,ja,interj()
slingert,slingeren,n(sing)
dese,deze,pron(dem)
schelp,schelp,n(sing)
en,en,adv(neg)
tuymelt,toemeeld,"v(fin,pres,lex)"
hier,hier,adv(dem)
en,en,adv(neg)
"daer,",daar,adv(dem)
Dan,ja,pronadv(prep)
speelt,spelen,"v(fin,pres,lex)"
de,de,art(def)
eene,een,adj()
golf,golf,n(sing)
en,ne,adv(neg)
schietse,scheiden+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
d'ander,ander+de,adj()+art(def)
naer.,naar,adv(gener)
En,een,conj(coord)
even-wel,even+wel,adv(gener)
dees,deze,pron(dem)
Held,held,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
onvertsaeght,onversaatheid,adj()
en,en,art(indef)
"frisch,",frijs,v(imp)
Hy,hij,"pron(pers,1,sing)"
neuryt,neurig,adj()
en,ne,adv(neg)
hy,hij,"pron(pers,3,sing)"
"singht,",zingen,"v(fin,pres,lex)"
en,ne,conj(coord)
vanghter,vangen+zij,adv(gener)
sijne,zijn,pron(poss)
Disch:,eisen,n(sing)
Sijn,een,adj()
angels,angel,n(sing)
en,ne,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
"net,",net,n(sing)
sijn,zijn,pron(poss)
dobbers,dobbers,n(sing)
en,ne,adv(neg)
sijn,zijn,pron(poss)
"wand,",want,n(sing)
Die,ie,"pron(pers,1,sing)"
loeren,loren,"v(fin,pres,lex)"
om,om,adp()
den,de,art(def)
buyt,buiten,n(sing)
te,te,adp()
brenghen,brengen,v(infin)
aen,aan,adp()
de,de,art(def)
strand.,straat,n(sing)
Daer,zij,adv(gener)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
en,een,art(indef)
"laveert,",lauren,"v(fin,pres,lex)"
en,ne,adv(neg)
strijckt,strijken,v(imp)
het,het,"pron(pers,3,sing)"
zeyltjen,zelente,adj()
"neer,",neer,adv(gener)
Geladen,leoden,interj()
mette,mette,n(prop)
vanghst,vangen,"v(participle,past)"
van,van,adp()
't,et,art(def)
ysselijcke,ijselijk,adj()
meyr:,meier,n(sing)
Met,eten,conj(coord)
