form,lemma,pos
CHristus,eerstus,n(prop)
in't,in,adv(neg)
afscheyden,afscheiden,v(infin)
Spreeckt,preken,v(imp)
sijn,zijn,pron(poss)
vrienden,vriend,n(plu)
"aen,",aan,v(imp)
Ick,chrik,"pron(pers,1,sing)"
gae,gaan,v(imp)
my,ik,"pron(pers,1,sing)"
"bereyden,",bereiden,"v(participle,past)"
Hoort,horen,adv(gener)
na,na,adp()
mijn,mijn,pron(poss)
"vermaen,",vermanen,n(sing)
Om,ik,adv(gener)
tot,tot,conj(coord)
u,gij,"pron(pers,2,plu)"
te,te,adp()
"senden,",zenden,v(infin)
Mijnen,een,adv(gener)
Heyl'gen,eeuwig,adj()
"Geest,",heesten,n(sing)
Daerom,haarom,n(sing)
in,in,adp()
u,gij,pron(poss)
"bende,",binden,n(sing)
Zijt,het+hij,adv(gener)
doch,doch,adv(gener)
niet,niet,adv(neg)
bevreest.,bevreesd,adj()
Hy,gij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
op,op,adp()
u,gij,"pron(pers,2,plu)"
"dalen,",dal,v(infin)
Troosten,roosten,n(sing)
u,uw,pron(poss)
"gewis,",gewis,n(sing)
En,ne,punc(quest)
wel,wel,adv(gener)
klaer,klaar,adv(gener)
"verhalen,",verhalen,v(infin)
Wat,hebben,conj(subord)
de,de,art(def)
waerheyt,waarheid,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Die,ie,adv(gener)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
den,de,art(def)
"Vader,",ader,n(sing)
Hier,ir,n(sing)
van,van,adp()
boven,boven,adp()
"neer,",neer,adj()
Sal,al,n(sing)
u,gij,"pron(pers,2,plu)"
al,al,adv(gener)
te,te,adp()
"gader,",gader,n(sing)
Geven,even,pron(poss)
goede,goed,adj()
leer.,leer,n(sing)
Sal,al,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
"getuygen,",getuige,n(plu)
En,ne,conj(coord)
ghy,gij,"pron(pers,2,plu)"
lieden,lieden,n(plu)
"meed',",mede,v(imp)
Die,je,interj()
sonder,zonder,conj(subord)
te,te,adp()
buygen,boege,v(infin)
Volgde,holgen,n(sing)
mijn,mijn,pron(poss)
"gereed',",gereed,n(sing)
Daerom,ja's1amo,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"spreeken,",spreken,v(infin)
Veel,eel,adv(gener)
wonder,wonder,n(sing)
van,van,adp()
"mijn,",mijn,pron(poss)
En,ne,conj(coord)
de,de,art(def)
waerheyt,waarheid,n(sing)
"preeken,",preek,v(infin)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
wegh,weg,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
zijn.,zijn,v(infin)
Ick,erk,adv(gener)
spreeck,spreken,n(sing)
tot,tot,adp()
u,gij,pron(poss)
"lieden,",lieden,n(plu)
Wilt,gelden,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"verslaen,",verslaan,v(infin)
Wat,hebben,conj(subord)
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"geschieden,",geschieden,v(infin)
Na,a,interj()
ick,ik,"pron(pers,1,sing)"
wegh,weg,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"gaen,",gaan,v(infin)
Dus,huis,adv(gener)
en,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
"vreesen,",vrezen,v(infin)
Of,of,conj(coord)
verargert,verergeren,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Daer,zij,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
vreugde,vreugde,adj()
"wesen,",wezen,v(infin)
Na,a,conj(coord)
geleden,lijden,"v(participle,past)"
pijn.,pijn,n(sing)
Sy,ik,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
drijven,drijven,v(infin)
Uyt,eten,adp()
den,de,art(def)
Tempel,empel,n(sing)
"wegh,",weg,n(sing)
Niewaerts,eeuwaard,adv(gener)
mogen,mogen,"v(fin,pres,aux_cop)"
"blijven,",blijven,v(infin)
Hoort,horen,"v(fin,pres,lex)"
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
segh;,zeggen,"v(fin,pres,lex)"
De,eer,conj(coord)
uur,vuur,"v(fin,pres,lex)"
sal,zullen,"v(fin,pres,aux_cop)"
noch,nog,adv(gener)
komen,komen,v(infin)
Dat,haten,conj(subord)
de,de,art(def)
boose,boos,n(plu)
Joon,hoon,conj(coord)
In,en,conj(coord)
het,het,"pron(pers,3,sing)"
minst,minst,adv(gener)
niet,niet,adv(neg)
schromen,schromen,v(infin)
Sullen,hul,v(infin)
u,gij,"pron(pers,2,plu)"
te,te,adp()
doon.,doen,v(infin)
Maer,zij,conj(coord)
sy,zij,"pron(pers,3,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
dencken,denken,pron(dem)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
Godt,hoofd,adp()
dienst,dienst,n(sing)
"doen,",doen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
lie,lijden,n(plu)
"krencken,",krenken,v(infin)
Door,horen,conj(coord)
haer,haar,pron(poss)
quaet,kwaad,n(sing)
"vermoen,",vermonen,n(sing)
Dit,eten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"geschieden,",geschieden,v(infin)
Omdat,dat+men,conj(subord)
sy,zij,"pron(pers,3,plu)"
mijn,mijn,pron(poss)
"Wet,",eten,n(sing)
Willen,hillen,num(indef)
u,gij,"pron(pers,2,sing)"
"verbieden,",verbieden,v(infin)
Die,hij,adp()
den,de,art(def)
Vader,ader,n(sing)
set.,zetten,"v(fin,pres,lex)"
Dit,het,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
seggen,zeggen,v(infin)
Aen,een,adp()
u,gij,pron(poss)
lieden,lieden,n(plu)
"t'saem,",tezamen,n(prop)+adp()
En,ne,conj(coord)
wel,wel,adv(gener)
klaer,klaar,adv(gener)
"uytleggen,",uitleggen,"v(participle,past)"
In,ne,conj(coord)
mijns,mijn,pron(poss)
Vaders,ade,n(sing)
"naem,",naam,"v(fin,past,lex)"
Op,op,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mengt,mengen,"v(fin,pres,aux_cop)"
vreesen,vrezen,v(infin)
In,en,conj(coord)
het,het,art(def)
minste,minst,adj()
"niet,",niet,adv(neg)
Maer,haar,n(sing)
standtvastigh,standvastig,adj()
wesen,wezen,v(infin)
Wat,hebben,conj(subord)
dat,dat,conj(subord)
u,gij,pron(poss)
geschiet.,geschieden,"v(fin,pres,lex)"
