form,lemma,pos
ACh,heeg,v(imp)
myn,mijn,pron(poss)
"Schoone,",gechonen,n(sing)
Myn,een,adp()
"Beminde,",eminde,n(sing)
Troost,roost,v(imp)
my,ik,"pron(pers,1,sing)"
in,in,adp()
dees,deze,pron(dem)
droeve,droef,n(sing)
"Staat,",getaat,n(sing)
Want,hand,"v(fin,pres,lex)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
Troost,roost,n(sing)
te,te,adp()
"vinden,",vinden,v(infin)
Die,hij,conj(coord)
’t,eten,conj(coord)
Verstand,eerst+het,n(sing)
te,te,adp()
boven,boven,adp()
"gaat,",gat,n(sing)
Gy,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
kunt,kunnen,adj()
my,ik,"pron(pers,1,sing)"
Genezen,eens,"v(participle,past)"
En,ne,adv(neg)
verheugen,verheugen,"v(participle,past)"
myn,mijn,pron(poss)
"Gemoed,",emmoed,n(sing)
Hoe,hoe,conj(coord)
zoud,zullen,n(sing)
gy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
Bitter,eten,misc()
"wezen,",wezen,n(sing)
Daar,haar,n(sing)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zoetste,zoet,adj()
Zoet.,goed,n(sing)
Hoe,hoe,interj()
zoud,zullen,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
kunnen,kunnen,v(infin)
"Haten,",eten,v(infin)
Daar,zij,interj()
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
zo,zo,adv(resum)
trouw,trouw,interj()
Bemin?,emins,n(prop)
Ik,koken,"pron(pers,2,plu)"
en,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
nooit,nooit,adv(gener)
Verlaten,orlaat,v(infin)
En,ne,conj(coord)
nooit,nooit,n(sing)
stellen,stellen,v(infin)
uit,uit,conj(coord)
myn,mijn,pron(poss)
"Zin,",in,conj(coord)
Voor,haar,n(sing)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
Dood,hoofd,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"scheiden,",scheiden,v(infin)
Eer,hier,adv(gener)
verlaat,verlaat,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
dog,doch,adv(gener)
niet:,niet,adv(neg)
Aanhoord,aanhoren,v(imp)
myn,mijn,pron(poss)
"Klagten,",lachten,n(sing)
Aanhoord,handgoren,v(imp)
myn,mijn,pron(poss)
"Lyden,",heiden,n(sing)
Dat,haten,conj(coord)
om,om,adp()
uwent,uw,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
geschied.,geschieden,"v(participle,past)"
Min,in,adp()
die,de,art(def)
doed,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
Hert,aard,"v(fin,pres,aux_cop)"
"Verteeren,",eren+hij,v(infin)
Door,horen,conj(coord)
het,het,"pron(pers,3,sing)"
weigeren,weigeren,"v(fin,pres,lex)"
van,van,adp()
het,het,"pron(pers,3,sing)"
Zoet:,hoeden,n(sing)
Min,in,adp()
die,de,art(def)
doed,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
Vleijen,lelijn,v(infin)
leeren,leren,v(infin)
En,een,adv(neg)
baard,baraat,n(sing)
ons,wij,"pron(pers,1,plu)"
veel,veel,num(indef)
"Tegenspoed,",agnes+geop,adv(gener)
Door,horen,n(sing)
haar,zij,pron(poss)
uitgespanne,uitsprengen,n(sing)
"Netten,",etten,v(infin)
Vangt,hangen,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
veel,veel,num(indef)
"Verdriet,","eerridda,",n(sing)
Zy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Wreed,gereed,adj()
en,ne,adv(neg)
steld,stelen,v(imp)
ons,wij,"pron(pers,1,plu)"
"Wetten,",etten,adj()
Maakt,gaak,v(imp)
ons,wij,"pron(pers,1,plu)"
Slaaf,elaf,n(sing)
als,als,conj(subord)
zy,zij,"pron(pers,3,plu)"
’t,eten,pron(dem)
Gebied.,bebieden,"v(fin,pres,lex)"
Laten,eten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
Liefde,geven,n(sing)
"haten,",haten,"v(fin,pres,lex)"
Vlieden,lijden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
dat,dat,pron(dem)
groot,groot,adj()
"Gevaar,",evar,n(sing)
Min,een,adp()
die,de,art(def)
speeld,spelen,n(sing)
by,bij,adp()
alle,al,num(indef)
"Staaten,",getaat,n(plu)
Meenig,enig,adj()
Rol,al,adj()
zo,zo,adv(resum)
