form,lemma,pos
HOort,het+horen,"v(fin,pres,lex)"
al,al,adv(gener)
tsamen,tezamen,adv(gener)
die,die,pron(rel)
met,met,adp()
Cristum,aritus,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
leuen,leven,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
Christus,heristus,n(sing)
ghebenedijt,gebenedijd,adj()
Om,hij,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
verlossen,verlossen,v(infin)
so,zo,conj(coord)
der,de,art(def)
staet,staat,n(sing)
gescreuen,schrijven,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
ghegaen,gaan,"v(participle,past)"
in,in,adp()
eenen,een,art(indef)
bitteren,bitter,adj()
strijdt,strijd,n(sing)
Alsoo,alzo,adv(gener)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
schriftuere,schriftuur,n(sing)
belijdt,belijden,"v(participle,past)"
Iudas,ude,n(prop)
waren,zijn,"v(fin,past,aux_cop)"
xxx.,30,num(card)
penninghen,penning,n(plu)
ghegheuen,geven,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
Iesum,ezus,n(prop)
zoude,zullen,"v(fin,past,aux_cop)"
leueren,leveren,v(infin)
des,de,art(def)
seker,zeker,adj()
zijt.,zijn,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
discipelen,discipel,n(plu)
seyden,zeggen,"v(fin,past,lex)"
tot,tot,adp()
Cristo,christus,n(prop)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
weten,weten,v(infin)
Waer,zij,adp()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
zullen,zullen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
Het,eten,misc()
Paeslam,aalslam,adj()
bereyden,bereiden,v(infin)
op,op,adp()
dat,dat,conj(subord)
ghijt,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
moecht,mogen,"v(fin,past,aux_cop)"
eten,eten,v(infin)
Om,hij,"v(fin,pres,lex)"
dat,dat,conj(subord)
altesamen,altezamen,adv(gener)
