form,lemma,pos
O,ons,punc(quest)
Wêreldling!,religlijdelijk,n(sing)
die,de,pron(rel)
raast,raast,n(sing)
en,en,adv(neg)
"balkt,",belgen,"v(fin,pres,lex)"
Wanneer,jane,adv(gener)
uw,uw,pron(poss)
brein,brein,n(sing)
door,door,adp()
wyn,wijn,"pron(pers,1,plu)"
"beswalkt,",bezwakeld,"v(fin,pres,lex)"
Uitroept,ittroop,v(imp)
uw,uw,pron(poss)
dwaasheid,dwaasheid,n(sing)
en,en,art(indef)
"elénden,",ellende,n(sing)
Dan,ja,interj()
wordt,worden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
aan,aan,adp()
Gods,hoofd,pron(poss)
volk,volk,n(sing)
ten,te+de,art(def)+adp()
"last,",last,n(sing)
Zy,een,adv(gener)
zien,zien,pron(poss)
uw,uw,pron(poss)
vreugd,vreugde,adj()
met,met,adp()
schrik,schrijk,n(sing)
"verrast,",verraden,"v(participle,past)"
Uw,uw,adv(gener)
zang,zang,adj()
zig,zich,adj()
in,in,adp()
gekerm,geker,n(sing)
omwenden.,omwanden,n(sing)
Uw,uw,pron(indef)
stem,stem,n(sing)
wel,wel,adv(gener)
blijd’,blij,"v(fin,pres,lex)"
en,een,art(indef)
helder,houder,n(sing)
"klinkt,",klinken,"v(fin,pres,lex)"
Wanneer,jane,adv(gener)
gy,gij,"pron(pers,2,plu)"
wijn,wijn,n(sing)
uit,uit,adp()
schaalen,schalen,n(sing)
drinkt;,drinken,"v(fin,pres,lex)"
Maar,zij,interj()
wie,wie,pron(inter)
gedenkt,denken,"v(fin,pres,lex)"
aan,aan,adp()
Iosephs,jozef,n(prop)
schaade?,schade,n(sing)
Met,eten,conj(coord)
harp,harp,n(sing)
en,ne,art(indef)
luit,luiden,n(sing)
neemt,nemen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
vermaak;,vermaken,"v(fin,past,lex)"
O!,"0,5",num(card)
dugt,deugd,n(sing)
Gods,hoofd,n(sing)
"toorn,",toorn,n(sing)
zijn,zijn,pron(poss)
felle,fel,adj()
wraakl,wrekel,n(sing)
En,ne,conj(coord)
‘t,het,art(def)
swaar,zwaar,adj()
gevoel,gevoelen,n(sing)
van,van,adp()
d’ongenaade.,de+ongenaad,art(def)+n(sing)
Uw,uw,adv(gener)
"minne-zang,",minnagen,adv(gener)
waar,waar,pronadv(inter)
door,door,adp()
de,de,art(def)
togt,tocht,n(sing)
Der,haar,pron(poss)
wellust,wellust,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
lichhaam,lichaam,n(sing)
"wrogt,",werken,"v(fin,pres,lex)"
Durft,erven,v(imp)
gy,gij,"pron(pers,2,plu)"
vol,vol,adv(gener)
ydelheid,ijdelheid,n(sing)
doen,doen,v(infin)
hooren;,horen,v(infin)
Maar,haar,n(sing)
God,hoofd,conj(coord)
mishaagt,mishagen,n(sing)
dat,dat,art(def)
vuil,vuil,n(sing)
geraas;,geraard,n(prop)
Al,al,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
uw,uw,pron(poss)
aartigheid,artheid,n(sing)
den,de,art(def)
dwaas,dwaas,n(sing)
"Vermaakt,",ermaken,adv(gener)
en,ne,conj(coord)
streelen,strijlen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
ooren.,oor,n(plu)
Waarom,charam,n(sing)
word,woord,"v(fin,pres,aux_cop)"
pen,peinzen,n(sing)
en,een,art(indef)
keel,keel,n(sing)
vermoeyt?,vermoeid,"v(participle,past)"
Wat,haten,adv(gener)
plant,planten,v(imp)
man,man,pron(indef)
‘t,et,adv(gener)
geen,geen,pron(indef)
van,van,adp()
zelfs,zelf,pron(dem)
ligt,licht,n(sing)
groeyt?,groeien,adj()
Het,eten,adp()
booze,boos,n(sing)
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tog,togen,adp()
een,een,art(indef)
akker,akker,n(sing)
Maar,haar,n(sing)
uit,uit,adp()
d’onreine,de+onrein,art(def)+adj()
lust,list,"v(fin,pres,lex)"
opspruit;,opstrekken,n(sing)
Waarom,carom,n(sing)
maakt,maken,v(imp)
gy,gij,"pron(pers,2,plu)"
door,door,adp()
zangs,zang,n(sing)
geluidt,geluid,"v(participle,past)"
De,ee,misc()
sluimering,sluimering,n(sing)
der,de,art(def)
ontugt,ontuiten,n(sing)
wakker?,wakker,n(sing)
‘t,het,adv(gener)
Schijn-stigtelijk,ingecientelijk,adv(gener)
"tooneel-gedigt,",onledigend,"v(participle,past)"
Het,eten,art(def)
kuissche,kuis,n(sing)
oor,oor,n(sing)
en,een,art(indef)
hert,hart,n(sing)
"ontstigt,",ontsteken,"v(fin,pres,lex)"
Nog,ook,adv(gener)
meer,meer,num(indef)
‘t,et,adp()
"aanschouwen,",aanschouwen,n(sing)
dat,dat,conj(subord)
de,de,art(def)
oogen,oog,n(plu)
Afswérven,afwerfen,"v(fin,pres,lex)"
doet,doen,"v(fin,pres,lex)"
naar,naar,adp()
"d’ydelheid,",deidelheid,art(def)+n(sing)
En,ne,conj(coord)
voor,voor,adp()
de,de,art(def)
ziel,ziel,n(sing)
dus,dus,adv(dem)
netten,netten,v(infin)
"spreyd,",spreiden,"v(fin,pres,lex)"
Daar,haar,conj(coord)
z’in,zijn,n(sing)
verwart,verwaren,"v(participle,past)"
word,woord,"v(fin,pres,aux_cop)"
en,een,art(indef)
bedroogen.,bedriegen,adj()
Wat,haten,"pron(pers,3,sing)+conj(subord)"
is,zijn,"v(fin,pres,aux_cop)"
tog,togen,adv(gener)
‘t,et,adv(gener)
steek’lig,stekelijk,adj()
schimp-geschrift!,schimfhoofstrachtig,n(sing)
Als,als,n(sing)
terging,tergenig,n(sing)
van,van,adp()
zijns,zijn,pron(poss)
naastens,naast,n(sing)
"drift,",drift,n(sing)
Wiens,ijen,n(sing)
naam,na's1in,n(sing)
men,men,pron(indef)
door,door,adp()
gedigten,gedicht,n(plu)
"lastert,",lasteren,n(sing)
Wiens,ineen,adv(gener)
eer,eer,conj(subord)
men,men,pron(indef)
zingende,zingen,"v(participle,pres)"
vernielt;,vernield,"v(fin,pres,lex)"
Daar,haar,n(prop)
deese,deze,pron(dem)
booze,boos,n(sing)
tijd,tijd,n(sing)
van,van,adp()
krielt!,krielen,adj()
Helaas!,elaio,n(prop)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
ons’,wij,"pron(pers,1,plu)"
eeuw,eeuw,adv(gener)
verbastert?,verbesterven,"v(participle,past)"
De,eer,conj(coord)
helden-zang,heldensgan,n(sing)
van,van,adp()
hoogen,hoog,n(sing)
toon,toon,adv(gener)
