form,lemma,pos
Wanneer,jane,adv(gener)
ik,ik,"pron(pers,1,sing)"
weeldedronken,welderdonk,"v(fin,pres,lex)"
Mijn,een,pron(poss)
rozig,rozig,adj()
kind,kind,n(sing)
beschouw,beschouwen,"v(fin,pres,lex)"
En,ne,conj(coord)
die,die,pron(rel)
't,het,adv(gener)
mij,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"geschonken,",scheuken,"v(participle,past)"
Mijne,ik+ne,adv(gener)
aangebeden,aanbidden,n(plu)
"vrouw,",vrouw,n(sing)
Zoo,o,conj(coord)
vraag,vragen,n(prop)
niet,niet,adv(neg)
wie,wie,"pron(pers,1,plu)"
van,van,adp()
"beiden,",beiden,n(sing)
Zoo,o,conj(coord)
vraag,vragen,n(sing)
niet,niet,adv(neg)
wie,wie,"pron(pers,1,plu)"
van,van,adp()
beiden,beide,n(sing)
Mijn,een,adv(gener)
hart,hard,adj()
het,het,"pron(pers,3,sing)"
meest,meest,adv(gener)
bemint...,beminnen,n(prop)
Mijn,een,adp()
hart,hard,adj()
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
scheiden,scheiden,v(infin)
De,een,pron(poss)
moeder,moeder,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
kind.,kind,n(sing)
De,ee,pron(poss)
moeder,moeder,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
kind.,kind,n(sing)
Ik,koken,"pron(pers,2,plu)"
doe,toen,conj(subord)
mijne,mijn,pron(poss)
armen,arm,n(plu)
open,open,adj()
En,een,adv(neg)
sluit,sluiten,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
er,eer,pronadv(dem)
in,in,adp()
"bijeen,",bieen,v(infin)
En,ne,conj(coord)
vreugdetranen,vrugendam,n(plu)
loopen,lopen,n(plu)
Mij,twee,misc()
langs,lang,adp()
de,de,art(def)
wangen,wang,n(plu)
heen...,een,v(infin)
"Ach,",gij,"pron(pers,1,sing)"
wist,weten,"v(fin,past,lex)"
"gij,",gij+en,"pron(pers,2,plu)"
spreek,spreken,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
stille:,stil,"v(fin,pres,lex)"
"Ach,",gij,"pron(pers,1,sing)"
wist,weten,"v(fin,past,lex)"
"gij,",gij+ne,"pron(pers,2,plu)"
spreek,spreken,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
stille:,stil,"v(fin,pres,lex)"
Hoezeer,mozer,conj(subord)+adv(gener)+adv(gener)+adv(gener)+adv(gener)
gij,gij,"pron(pers,2,plu)"
wordt,worden,"v(fin,pres,aux_cop)"
"bemind,",beminnen,"v(participle,past)"
"Gij,",twee,num(card)
"kind,",kind,n(sing)
om,om,adp()
moeders,moeder,n(sing)
"wille,",wil,n(sing)
"Gij,",twee,pron(poss)
"moeder,",moeder,n(sing)
om,om,adp()
uw,uw,pron(poss)
kind!,kind,n(plu)
"Gij,",twee,num(card)
"moeder,",moeder,n(sing)
om,om,adp()
uw,uw,pron(poss)
kind!,kind,n(plu)
