form,lemma,pos
MOet,heten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
al,al,adv(gener)
weder,weer,adv(gener)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
"digten,",dichten,v(infin)
Van,hangen,adp()
yzelyke,ijselijk,adv(gener)
Straf-gerigten!,etrochtigheid,v(infin)
Van,hangen,adp()
my,ik,"pron(pers,1,sing)"
gelezen,lezen,v(infin)
in,in,adp()
de,de,art(def)
"Crant,",rand,n(sing)
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
quaed,kwaad,"v(fin,pres,lex)"
zoo,zo,"pron(pers,3,sing)"
volgt,volgen,"v(fin,pres,lex)"
gemeenlyk,gemeenlijk,adv(gener)
straffen,straffen,v(infin)
Godts,hode,adv(gener)
hoogheid,hoogheid,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
elk,elk,num(indef)
loon,loon,n(sing)
"verschaffen,",versaffen,v(infin)
En,na,conj(coord)
tomen,toemaan,adp()+art(def)
Schurk,ekrok,n(sing)
en,in,adp()
Dwingeland,ewingeland,n(sing)
Voorleeden,oorloeden,adj()
Iaer,zij,adp()
al,al,adv(gener)
wat,wat,pron(inter)
"geleden,",lijden,n(plu)
Sag,haag,interj()
men,men,pron(indef)
de,de,art(def)
snoo,snoen,n(sing)
"baldadigheden,",baldedigheid,"v(fin,past,lex)"
Een,een,adp()
yder,ide,adv(gener)
Lezer,ezer,n(sing)
stond,staan,n(sing)
versteld!,versteld,"v(fin,past,lex)"
Om,ik,adp()
eene,een,art(indef)
reeks,reken,n(sing)
van,van,adp()
snode,snood,n(sing)
"Fielen,",ijlen,adv(gener)
Die,ie,conj(coord)
op,op,adp()
de,de,art(def)
hoofden,hoofd,n(plu)
haestig,haastig,adj()
"vielen,",vallen,n(plu)
Met,eten,adv(gener)
overlast,overlast,adj()
en,een,art(indef)
groot,groot,adj()
geweld.,geweld,n(sing)
Het,eten,conj(coord)
Schip,echt,n(sing)
van,van,adp()
Horen,hoorn,n(sing)
"afgevaren,",afgaver,"v(participle,past)"
Met,eten,conj(coord)
Schipper,egypper,adj()
Ketel,etel,n(sing)
op,op,adp()
de,de,art(def)
"Baren,",arend,n(plu)
En,na,conj(coord)
Nyenburg,ijdenburg,n(prop)
alsdus,aldus,adv(gener)
"genaemd,",nemen,adj()
Belaen,leo,n(prop)
met,met,adp()
Duytzers,huizer,n(plu)
en,en,conj(coord)
met,met,adp()
"Poepen,",hoop,n(sing)
Die,je,conj(coord)
van,van,adp()
Verboden,erbod,n(sing)
Waren,haar,n(plu)
"snoepen,",snoepen,n(plu)
En,ne,art(indef)
stoutheid,stoutheid,n(sing)
dee,de,pron(rel)
dat,dat,pron(rel)
niet,niet,adv(neg)
betaemd.,betamen,"v(participle,past)"
’t,het,art(def)
Verhael,heerhaal,adj()
daer,daar,pronadv(dem)
van,van,adp()
in,in,adp()
druk,druk,n(sing)
"gegeven,",geven,"v(participle,past)"
En,ne,adv(neg)
door,door,adp()
een,een,art(indef)
Botelier,hoog+te,n(sing)
Beschreven:,schrijven,adj()
Meld,elgen,v(imp)
al,al,adv(gener)
hun,zij,"pron(pers,3,plu)"
boze,boos,n(plu)
en,een,art(indef)
quade,kwaad,adj()
daen!,danen,n(plu)
En,ne,conj(coord)
welke,welk,pron(rel)
dat,dat,pron(dem)
zyn,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
gekomen,komen,v(infin)
Door,hoor,conj(coord)
hunne,hun,pron(poss)
snoodheid,snoodheid,n(sing)
niet,niet,adv(neg)
te,te,adp()
"toomen,",toemen,v(infin)
Om,hij,"v(fin,pres,aux_cop)"
welk,welk,pron(rel)
den,de,art(def)
Lezer,zijn,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
begaen.,begaan,"v(fin,pres,lex)"
Wat,hebben,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
het,heten,art(def)
helsche,hels,adj()
"razernyen,",rasseren,n(sing)
Wat,hebben,n(sing)
gaet,gaan,"v(fin,pres,lex)"
men,men,pron(indef)
’t,het,art(def)
Heilig,heilig,adj()
regt,recht,n(sing)
"bezyen,",bezien,"v(fin,pres,lex)"
Wat,haten,adv(gener)
voerd,voort,adv(gener)
de,de,art(def)
Zatan,atan,n(prop)
niet,niet,adv(neg)
al,al,adv(gener)
uit,uit,adv(gener)
In,ne,adv(neg)
zyn,zijn,"v(fin,pres,aux_cop)"
vervloekte,vervloeken,adj()
Hel-genooten?,elgoeden,adj()
Het,eten,adv(gener)
quaed,kwaad,adj()
zy,zij,"v(fin,pres,aux_cop)"
door,door,adp()
het,het,"pron(pers,3,sing)"
quaed,kwaad,"v(fin,past,lex)"
"vergrooten,",vergroogd,"v(participle,past)"
Zoo,o,n(prop)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
toom,toom,"v(fin,pres,lex)"
nog,noch,conj(coord)
teugel,teugel,n(sing)+adp()
stuyt.,stuit,"v(fin,pres,lex)"
Maer,haar,adv(gener)
midden,midden,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
feil,fei,n(sing)
en,ne,adv(neg)
"falen,",faal,v(infin)
Zoo,o,interj()
kwam,komen,n(sing)
het,het,"pron(pers,3,sing)"
regt,recht,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
boven,boven,adp()
dalen;,dalen,n(prop)
Den,een,art(indef)
Muyteling,auteling,n(sing)
die,die,pron(dem)
word,woord,"v(fin,past,aux_cop)"
gestoord;,storten,"v(participle,past)"
En,ne,conj(coord)
met,met,adp()
Gestolen,afstolen,n(sing)
Geld,el,n(sing)
en,een,adv(neg)
"Schatten,",het+tijd,"v(fin,pres,lex)"
Zoo,o,interj()
kwam,komen,adj()
men,men,pron(indef)
deze,deze,pron(dem)
Dieve,eiven,n(sing)
"vatten,",vat,"v(fin,pres,lex)"
En,ne,conj(coord)
bragtze,brengen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
op,op,adp()
gelyk,gelijk,n(prop)
het,het,"pron(pers,3,sing)"
hoord.,horen,"v(fin,pres,lex)"
Van,ja,adp()
Lissabon,isbasobe,n(prop)
herwaerds,herwaart,adv(gener)
"gevaren,",varen,"v(participle,past)"
En,na,conj(coord)
wel,wel,adv(gener)
gekneveld,knekeveld,"v(participle,past)"
op,op,adp()
de,de,art(def)
Baren:,arend,n(plu)
Met,eten,conj(coord)
naby,nabij,adj()
Tessel,essel,n(sing)
aen,aan,adp()
geland:,geland,"v(participle,past)"
Op,op,conj(coord)
’t,het,pron(dem)
Zee-Paerd,eeraard,n(prop)
dat,dat,conj(subord)
voor,voor,adp()
Golf,holle,n(sing)
en,een,conj(coord)
Stromen,troom,adj()
Behouden,houden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
hun,zij,"pron(pers,3,plu)"
"gekomen,",komen,"v(participle,past)"
Bewaerd,erwaart,adv(gener)
voor,voor,adp()
"Klippen,",elp,n(prop)
Baek,ja,n(prop)
en,en,art(indef)
Strand.,otrand,adj()
Moest,oogst,adv(gener)
’t,et,pron(dem)
quaed,kwaad,v(imp)
niet,niet,adv(neg)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
wierd,worden,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
bedreven,bedrijven,"v(participle,past)"
Van,hangen,adp()
hun,zij,"pron(pers,3,plu)"
bedagt,bedachte,"v(participle,past)"
zyn,zijn,"v(fin,pres,aux_cop)"
eer,eer,conj(subord)
het,het,"pron(pers,3,sing)"
even;,even,"v(fin,pres,lex)"
Zoo,hoop,interj()
helsch,hels,adj()
en,ne,art(indef)
listelyk,listelijk,adv(gener)
"volbragt,",volbrengen,"v(fin,pres,lex)"
’t,het,conj(coord)
Verborgen,herbergen,adj()
Oordeel,oordeel,n(sing)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
"daden,",doen,"v(fin,past,lex)"
Dat,hebben,adv(gener)
zag,zien,v(imp)
niet,niet,adv(neg)
op,op,adp()
de,de,art(def)
straf,straff,n(sing)
en,ne,adv(neg)
’t,eten,"v(fin,pres,aux_cop)"
quaden:,kwaad,"v(fin,past,lex)"
Nog,ook,conj(coord)
Gods,hoofd,n(prop)
gevreesde,vrezen,adj()
Oppermagt.,oppermachten,n(sing)
Men,een,adv(neg)
pryst,prijzen,n(sing)
het,het,"pron(pers,3,sing)"
Vonnis,honing,n(sing)
van,van,adp()
’s,zijn,adv(gener)
Lands,hand,adv(gener)
Heeren,heer,n(sing)
Die,hij,n(sing)
’t,eten,conj(coord)
Zee-,ee,n(sing)
en,een,art(indef)
Water,eten,adp()+art(def)
regt,recht,n(sing)
"regeeren,",regeren,"v(fin,pres,lex)"
"Geslagen,",esalgate,"v(participle,past)"
met,met,adp()
den,de,art(def)
Hoogen,goog,n(plu)
"Raed,",haad,"v(participle,past)"
En,ne,adp()
een,een,num(card)
der,de,art(def)
Opper,epper,adj()
Admiralen,ademard,n(plu)
Vertrokken,aardrokken,"v(participle,past)"
van,van,adp()
’s,zijn,misc()
Lands,hand,adp()+art(def)
