form,lemma,pos
Verban,herbinnen,adj()
uit,uit,adp()
u,gij,"pron(pers,2,sing)"
all',al,pron(indef)
aardsch',aards,adj()
en,een,art(indef)
ydle,ijdel,adj()
"zorgen,",zorgen,n(sing)
Die,hier,interj()
uwen,uw,pron(poss)
geest,geest,n(sing)
versmooren,versmoren,adj()
en,ne,adv(neg)
verworgen.,verwurgen,"v(fin,pres,lex)"
Volg,holgen,conj(coord)
hier,hier,pronadv(dem)
in,in,pronadv(prep)
niet,niet,adv(neg)
der,de,art(def)
heidenen,heiden,n(plu)
"gedrag,",gedragen,n(sing)
Door,haar,pron(poss)
zorg,zorg,n(sing)
geprangt,pringen,"v(participle,past)"
en,een,art(indef)
angstig,angst,adj()
nacht,nacht,n(sing)
en,en,adv(neg)
dag.,dag,n(sing)
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
hen,zij,"pron(pers,3,plu)"
veel,veel,num(indef)
in,in,adp()
hunne,hun,pron(poss)
blindheit,blindheid,n(sing)
"klaagen,",klagen,v(infin)
Vol,aloe,conj(coord)
"ongedults,",ongeduld,n(sing)
en,en,conj(coord)
in,in,adp()
vertwyfling,vertwillig,n(sing)
vraagen:,vragen,v(infin)
Waar,haar,n(sing)
haalen,halen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
levens,leven,n(sing)
onderhoudt?,onderhouden,"v(participle,past)"
Wat,haten,adv(gener)
voedt,voeden,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
alsw',alzulk,adv(gener)
in,in,adp()
jaaren,jaar,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
veroudt?,verouden,"v(participle,past)"
Zoog',oog,n(sing)
u,gij,"pron(pers,2,plu)"
"bevindt,",bevinden,"v(fin,pres,lex)"
ô,o,art(indef)
"Christnen,",risten,n(plu)
in,in,adp()
"elenden,",ellende,n(sing)
Zoo,o,n(sing)
moetg',moeten+gij,n(sing)
u,gij,pron(poss)
straks,straak,n(sing)
naar,naar,adj()
"Godt,",hoofd,adv(gener)
uw',uw,pron(poss)
"Vader,",ader,n(sing)
wenden.,wenden,v(infin)
Zyt,eten,conj(subord)
gy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
min,min,num(indef)
dan,dan,conj(comp)
't,et,art(def)
pluimgedierte,plegimeren,n(sing)
waardt?,woord,adv(gener)
De,e,art(indef)
"zwaluw,",zwaal,n(sing)
"musch,",mus,n(sing)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
haar,haar,pron(poss)
spys,spijs,n(sing)
beschaart?,bescharen,"v(fin,pres,lex)"
Hy,hij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
alleen,alleen,adv(gener)
het,het,"pron(pers,3,sing)"
gansche,gans,adj()
menschdom,mensdom,n(sing)
't,eten,art(def)
"leven,",leven,v(infin)
Bezorgt,ziergen,"v(fin,pres,lex)"
ook,ook,adv(gener)
't,eten,conj(coord)
"vee,",vee,adv(gener)
waar,waar,n(sing)
toe,toe,adv(gener)
het,het,"pron(pers,3,sing)"
word,worden,"v(fin,pres,aux_cop)"
gedreven.,drijven,"v(participle,past)"
De,eer,art(indef)
leliën,lelijn,n(sing)
bekleedt,bekleden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
op,op,adp()
het,het,"pron(pers,3,sing)"
"veldt,",veld,"v(fin,pres,lex)"
Zoodat,hoedat,"pron(pers,3,sing)+conj(subord)"
zyn,zijn,pron(poss)
gunst,gunst,n(sing)
alomme,alom,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
gespelt.,spellen,"v(participle,past)"
Stelt,het+houden,art(def)+n(sing)
dan,dan,adv(gener)
op,op,adp()
Godt,hoofd,n(sing)
alleen,alleen,adv(gener)
uw,uw,pron(poss)
zielsbetrouwen.,zielsberg,n(sing)
In,en,adp()
uw,uw,n(sing)
elend',ellende,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
zyn,zijn,pron(poss)
handt,hand,n(sing)
"beschouwen,",beschouwen,v(infin)
Die,hier,interj()
met,met,adp()
zyn,zijn,pron(poss)
roe,rook,n(sing)
u,gij,"pron(pers,2,plu)"
als,als,conj(subord)
een,een,art(indef)
Vader,aad,n(sing)
slaat;,slaan,n(sing)
Doch,nog,adv(gener)
steunt,stenen,adj()
op,op,adp()
hem,hij,"pron(pers,3,sing)"
als,als,conj(comp)
uwen,uw,pron(poss)
toeverlaat.,toeverlaat,n(sing)
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,sing)"
werelds,wereld,adj()
vrees,vrees,n(sing)
in,in,adp()
u,gij,"pron(pers,2,sing)"
word',woord,"v(fin,pres,aux_cop)"
"afgesneeden,",afgezenden,"v(participle,past)"
Want,hand,adp()
elke,elk,num(indef)
dag,dag,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
zorgvuldigheden;,zorgvuldigheid,"v(participle,past)"
Maar,haar,n(sing)
Godt,hoofd,conj(coord)
draagt,dragen,n(sing)
zorg,zorg,v(imp)
voor,voor,adp()
't,eten,conj(coord)
geen,geen,pron(indef)
toekomstig,toekoedskig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
waakt,waken,n(sing)
altoos,altoos,adv(gener)
voor,voor,adp()
uw,uw,"pron(pers,1,plu)"
behoudenis.,behoudenis,n(sing)
