form,lemma,pos
't,.chet,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
een,een,art(indef)
dag,dag,n(sing)
van,van,adp()
vrolijkheid,vrolijkheid,n(sing)
Voor,horen,conj(coord)
wie,wie,"pron(pers,1,plu)"
ten,de+te,art(def)+adp()
Nieuwen,eius,n(sing)
Jare,zij,n(sing)
Den,een,art(indef)
weg,weg,n(sing)
"kiest,",kiezen,"v(fin,pres,lex)"
die,die,pron(rel)
ten,de+te,adp()+art(def)
leven,leven,n(sing)
"leidt,",leiden,"v(fin,pres,lex)"
Opdat,opdat,conj(subord)
hem,hij,"pron(pers,3,sing)"
God,hood,adv(gener)
beware!,bewaren,"v(fin,pres,lex)"
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"'t,",eten,"pron(pers,2,sing)"
dat,dat,art(def)
velen,veel,num(indef)
twisten,twisten,n(sing)
doet,dood,"v(fin,pres,lex)"
In,een,adv(neg)
haat,haat,n(sing)
en,een,art(indef)
"tweedracht,",tweedracht,n(sing)
dus,dus,adv(dem)
"verwoed,",verwoed,"v(fin,pres,lex)"
Als,als,adv(gener)
maakt,maken,v(imp)
de,de,art(def)
haat,haat,n(sing)
den,de,art(def)
Christen?,eerst,n(plu)
De,eer,pron(poss)
"liefde,",liefde,"v(fin,past,lex)"
brandend,brandend,"v(participle,past)"
in,in,adp()
't,eten,"pron(pers,2,sing)"
"gemoed,",gemoed,n(sing)
Is,zijn,"pron(pers,3,sing)"
'tgeen,eten,n(sing)+art(def)
Gods,hoofd,adv(gener)
kindren,kind,n(plu)
kennen,kennen,v(infin)
doet;,dood,"v(fin,pres,aux_cop)"
Uit,het,conj(coord)
Satan,atat,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
twisten.,twisten,n(plu)
De,eer,adv(gener)
Booze,hoog,n(prop)
stelt,stellen,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
Nieuwe,heiuw,n(prop)
Jaar,haar,n(prop)
Volijvrig,holieverk,adj()
nieuwe,nieuw,adj()
strikken;,strik,n(sing)
Belaagt,elacht,n(sing)
de,de,art(def)
trouwe,trouw,n(sing)
Christenschaar,heerschater,n(sing)
In,een,adp()
allen,al,num(indef)
oogenblikken.,oogblijk,n(plu)
Onze,niets,pron(poss)
ouders,ouder,n(plu)
"waren,",zijn,"v(fin,past,aux_cop)"
recht,recht,adv(gener)
en,en,adv(neg)
"slecht,",slecht,"v(fin,past,lex)"
Met,eten,conj(coord)
hart,hard,adj()
en,een,art(indef)
ziele,ziel,n(sing)
vastgehecht,vastigen,n(sing)
Aan,hangen,adp()
Jesus',chessus,n(prop)
heilge,heilig,adj()
Kerke:,erk,n(sing)
Zij,te,adv(gener)
leert,leren,"v(fin,pres,lex)"
in,in,adp()
"waarheid,",waarheid,n(sing)
deugd,deugd,n(sing)
en,en,art(indef)
"recht,",recht,n(sing)
Sints,hent,n(sing)
't,et,art(def)
woord,woord,n(sing)
van,van,adp()
Christus,heristus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
"gezegd,",zeggen,"v(participle,past)"
Dat,hebben,n(sing)
haar,zij,n(sing)
zijn,zijn,pron(poss)
Geest,eest,n(sing)
versterke.,versterk,"v(fin,pres,lex)"
't,eten,conj(subord)
Is,zijn,"pron(pers,3,plu)"
twist,twist,n(sing)
en,een,art(indef)
tweedracht,tweedracht,art(def)+n(sing)
om,om,adp()
ons,wij,"pron(pers,1,plu)"
heen,heen,art(indef)
Bij,twee,interj()
wie,wie,pron(rel)
de,de,art(def)
Kerk,herk,n(sing)
verlieten;,verlaten,"v(fin,pres,lex)"
Richt,echt,conj(coord)
éene,een,art(indef)
wet,wet,n(sing)
ons-aller,onzalie,adv(gener)
"schreên,",schreien,n(sing)
Wij,twee,"pron(pers,1,sing)"
zullen,zullen,"v(fin,pres,aux_cop)"
vreê,uur,adv(gener)
genieten;,genieten,v(infin)
Ons-aller,inzellen,adv(gener)
"hart,",hard,adp()
ons-aller,onzalier,adv(gener)
zin,zin,v(infin)
Stroomt,troomte,adj()
's,zijn,"pron(pers,3,plu)"
Heeren,heer,v(infin)
volle,vol,adj()
waarheid,waarheid,n(sing)
in;,in,"pron(pers,3,sing)"
Zij,gij,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
't,et,adv(gener)
gemoed,gemoed,n(sing)
ontgloeyen:,ontgloog,v(infin)
De,eer,conj(coord)
Liefde,geven,n(sing)
leert,leren,v(imp)
ons,wij,"pron(pers,1,plu)"
zijn,zijn,pron(poss)
gebod;,gebieden,n(sing)
Wie,hij,adv(gener)
blijft,blijven,v(imp)
in,in,adp()
"deze,",deze,n(sing)
blijft,blijven,v(imp)
in,in,adp()
God:,hood,n(sing)
Laat,goad,n(sing)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
liefde,liefde,n(sing)
bloeyen!,bloeien,n(prop)
