form,lemma,pos
Heer,eer,adv(gener)
in,in,adp()
uwen,uw,pron(poss)
Name:,aam,n(sing)
Heb,hebben,misc()
ik,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
de,de,art(def)
"Wagt,",hacht,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"bekwame,",bekwaam,"v(fin,pres,lex)"
Zy,gij,"v(fin,pres,lex)"
in,in,adp()
dezen,deze,pron(dem)
Nagt:,hacht,n(sing)
Om,hij,adv(gener)
naarstig,naarstig,adj()
te,te,adp()
"waaken,",waken,v(infin)
Tot,hoofd,conj(coord)
onzer,ons,pron(poss)
"behoudenis,",behoudenis,n(sing)
Want,hand,v(imp)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
de,de,art(def)
zaaken:,zaak,n(plu)
Geheel,eenheel,adv(gener)
toe,toe,adv(gener)
vertrouwt,vertrouwen,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
Wild,gelden,conj(coord)
mijn,mijn,pron(poss)
Oogen,oog,adj()
houwen,houwen,v(infin)
"Open,",open,n(plu)
om,om,adp()
te,te,adp()
"zien,",zien,v(infin)
’t,het,adv(gener)
Geen,een,n(sing)
ons,wij,"pron(pers,1,plu)"
mogt,mogen,"v(fin,pres,aux_cop)"
"benouwen,",benouwen,v(infin)
’t,et,adp()
Geen,een,n(sing)
ook,ook,n(sing)
kon,koe,n(sing)
geschien:,geschieden,v(infin)
En,ne,adp()
ons,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
"gebeuren,",geboren,v(infin)
Als,als,conj(subord)
men,men,pron(indef)
daar,daar,pronadv(dem)
niet,niet,adv(neg)
op,op,v(prtcl)
en,ne,adv(neg)
"dagt,",dagen,"v(fin,pres,lex)"
Daarom,ja's1am,n(sing)
t’aller,al+te,adp()+pron(poss)
"uuren,",voeren,n(sing)
Diend,iet,n(sing)
gehouden,houden,"v(participle,past)"
Wagt.,hacht,"v(fin,pres,aux_cop)"
Maar,haar,n(prop)
voor,voor,adp()
al,al,adv(gener)
wild,willen,"v(fin,pres,aux_cop)"
