form,lemma,pos
Myn,een,pron(poss)
harte,hart,n(sing)
siedt,zieden,"v(fin,pres,lex)"
van,van,adp()
een,een,art(indef)
seer,zeer,n(sing)
goede,goed,adj()
"reeden,",reden,v(infin)
Dies,es,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
werk,werk,n(sing)
des,de,art(def)
koonings,koning,n(sing)
lof,lof,n(sing)
"ontleeden,",ontleiden,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
ik,ik,"pron(pers,1,sing)"
seg,zeggen,"v(fin,pres,lex)"
luidt,luiden,"v(fin,pres,lex)"
naa,na,n(prop)
de,de,art(def)
Geest,eest,n(sing)
my,ik,"pron(pers,1,sing)"
"dryft,",drift,"v(fin,pres,lex)"
Nu,gij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
tong,tong,n(sing)
een,een,art(indef)
"pen,",pein,n(sing)
die,die,pron(rel)
vaardig,vaardig,adj()
schryft.,schrijven,"v(fin,pres,lex)"
Uw,uw,pron(poss)
schoonheit,schoonheid,n(sing)
doet,doen,"v(fin,pres,lex)"
des,de,art(def)
menschen,mens,n(sing)
kinds,kind,n(sing)
"verkleinen,",verkleinen,n(sing)
Uw,uw,pron(poss)
lippen,lip,n(plu)
"zyn,",zijn,"v(fin,pres,aux_cop)"
uit,uit,adp()
Gods,hoofd,adv(gener)
"genaafonteinen,",genaventi's1e,n(sing)
Vol,al,n(sing)
op,op,adp()
"bestort,",bestorten,"v(participle,past)"
wyl,willen,n(sing)
"hy,",hij,"pron(pers,3,sing)"
die,die,pron(rel)
eeuwig,eeuwig,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Met,eten,conj(coord)
eeuwig,eeuwig,adj()
"goed,",goed,n(sing)
uw,uw,pron(poss)
ziel,ziel,n(sing)
geseegent,zegenen,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
"Gebruik,",gebruik,n(prop)
o,o,interj()
"Held,",el,n(sing)
het,het,"pron(pers,3,sing)"
swaard,zwart,"v(fin,pres,lex)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
"ontfangen,",ontvangen,v(infin)
Omgord,omgorden,v(imp)
uw,uw,pron(poss)
"heup,",hebben,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
daar,daar,pronadv(dem)
aan,aan,adp()
"hangen,",hangen,n(sing)
Ten,een,art(indef)
teeken,teken,n(sing)
van,van,adp()
uw,uw,"pron(pers,2,plu)"
"eer,",eer,adv(gener)
en,een,conj(coord)
"majesteit,",maastheid,n(sing)
"Ry,",i,"pron(pers,2,plu)"
met,met,adp()
"geluk,",geluk,n(sing)
in,in,adp()
uwe,uw,pron(poss)
heerlikheit.,heerlijkheid,n(sing)
Tree,eren,adv(gener)
op,op,adp()
den,de,art(def)
"throon,",troon,n(sing)
uw,uw,pron(poss)
waarheit,waarheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"waardig,",waardig,adj()
Want,hand,conj(subord)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
