form,lemma,pos
Ontwaeckt,ontwaken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
Christen,harsten,v(infin)
alle,al,num(indef)
Recht,echt,n(sing)
wel,wel,adv(gener)
in,in,adp()
desen,deze,pron(dem)
"tijt,",tijd,n(sing)
Met,eten,conj(coord)
vreuchden,vrucht,n(sing)
maect,maken,"v(fin,pres,lex)"
geschalle,geschal,adv(gener)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
geboren,geboren,adj()
"zijt,",zijn,"v(fin,pres,aux_cop)"
Gods,hoofd,adv(gener)
woort,woord,n(sing)
suyuer,zuiver,adj()
te,te,adp()
"leeren,",leren,v(infin)
En,n,conj(coord)
te,te,adp()
leuen,leven,n(sing)
na,na,adp()
Gods,hoofd,pron(poss)
"wet,",wet,n(sing)
Antechrist,ik+erin,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"keeren,",keren,n(sing)
Maer,haar,pron(poss)
sterck,sterk,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
woort,woord,n(sing)
des,de,art(def)
"Heeren,",eer,"v(fin,pres,lex)"
Daer,zij,n(sing)
door,door,adp()
hy,hij,"pron(pers,3,sing)"
wert,worden,"v(fin,pres,aux_cop)"
verplet.,verpleden,"v(participle,past)"
Hy,ik,"pron(pers,2,plu)"
sit,zien,v(imp)
seer,zeer,adv()
hooch,hoog,adj()
"ghedreuen,",drijven,"v(participle,past)"
Tusschen,eusen,n(plu)
twee,twee,num(card)
Zeen,een,n(plu)
"in,",in,adp()
Een,een,conj(coord)
Coningin,honingin,n(sing)
"verheuen,",verheffen,"v(participle,past)"
Spreeckt,preken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
zijnen,zijn,pron(poss)
"sin,",zin,n(sing)
Sit,eten,conj(coord)
"ick,",ik,"pron(pers,1,sing)"
wie,wie,pron(inter)
mach,mogen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
letten?,letten,v(infin)
Mijn,een,adp()
ooghen,oog,n(plu)
en,ne,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
sien,zien,v(infin)
Eenich,enig,adj()
"leedt,",leiden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
"pletten,",plaat,v(infin)
Want,hand,conj(coord)
men,men,pron(indef)
houdt,houden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"ghesetten,",zetten,n(sing)
Al,al,n(sing)
wat,wat,pron(rel)
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
ghebien.,gebieden,v(infin)
Daerom,ja's1am,n(sing)
spreect,spreken,"v(fin,pres,lex)"
Godt,hoofd,n(sing)
"almachtich,",almachtig,adj()
Sullen,hul,v(infin)
hem,hij,"pron(pers,3,sing)"
plaghen,plegen,v(infin)
veel,veel,num(indef)
Ouercomen,overkomen,v(infin)
seer,zeer,adv(gener)
crachtich,krachtig,adj()
Op,op,adp()
eenen,een,art(indef)
dach,dag,n(sing)
te,te,adp()
deel:,deel,n(sing)
"Doot,",hoofd,adv(gener)
"droefheyt,",droefheid,n(sing)
"hongher,",honger,adj()
