form,lemma,pos
"Gy,",gij,pron(poss)
"Heer,",eer,adv(gener)
doorgrondt,doorgronden,"v(participle,past)"
en,ne,adv(neg)
kent,kennen,v(imp)
myn,mijn,pron(poss)
"hart,",hard,n(sing)
(In,ne,art(indef)
blyschap,blijdschap,n(sing)
en,een,conj(coord)
in,in,adp()
lydens,lijden,n(sing)
smart.),smart,n(sing)
Gelyk,elik,adv(gener)
gy,gij,"pron(pers,2,plu)"
ook,ook,conj(coord)
myn,mijn,pron(poss)
zitten,zitten,n(sing)
"weet,",weten,v(imp)
Myn,een,conj(coord)
opstaan,opstaan,n(sing)
en,een,conj(coord)
myn,mijn,pron(poss)
gangen,gang,n(sing)
meet:,meet,"v(fin,pres,aux_cop)"
Van,ja,adp()
verre,ver,adv(gener)
kent,kennen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
myn,mijn,adv(gener)
"gedachten,",gedachte,"v(participle,past)"
Eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
ze,zee,"pron(pers,3,plu)"
doe,toen,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
hart,hard,adj()
vernachten.,vernachten,v(infin)
"Gy,",gij,interj()
"Heer,",eer,adv(gener)
omringt,omringen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
myn,mijn,pron(poss)
"gaan,",gaan,n(sing)
Ook,ook,interj()
in,in,adp()
myn,mijn,pron(poss)
leggen,leggen,v(infin)
en,een,art(indef)
myn,mijn,pron(poss)
staan:,staan,n(sing)
Zoodat,goedat,conj(subord)
"gy,",gij,"pron(pers,2,plu)"
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
alles,al,pron(indef)
"kent,",kennen,n(plu)
Al,al,"v(fin,pres,aux_cop)"
myne,mijn,pron(poss)
wegen,weg,n(sing)
zyt,zijn,"v(fin,pres,aux_cop)"
gewent.,wenen,"v(participle,past)"
Voordat,horendat,conj(subord)
myn,mijn,pron(poss)
tong,tong,n(sing)
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
"spreeken,",spreken,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
alles,al,num(indef)
reeds,reed,n(sing)
aan,aan,adp()
u,uw,pron(poss)
gebleken.,gebleken,adj()
Van,hangen,adp()
achteren,achter,n(plu)
bezet,bezetten,"v(participle,past)"
gy,gij,"pron(pers,2,plu)"
"my,",ik,"pron(pers,1,sing)"
Van,hangen,adp()
"vooren,",voor,adv(gener)
en,ne,art(indef)
ook,ook,adv(gener)
op,op,adp()
de,de,art(def)
zy:,zij,n(sing)
Ik,ik,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
gehoedt,hoeden,"v(participle,past)"
van,van,adp()
uwe,uw,pron(poss)
handt.,hand,n(sing)
Dit,eten,adv(gener)
oversteigert,oversteren,"v(participle,past)"
myn,mijn,adv(gener)
verstant;,verstand,n(sing)
Hoe,hoe,interj()
zeer,zeer,n(sing)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
uwe,uw,pron(poss)
almagt,almacht,n(prop)
"ooge,",oog,n(prop)
De,ee,art(indef)
kennis,kennis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
te,te,adp()
hooge.,hoog,n(sing)
Waar,zij,n(prop)
zoude,zullen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaan,gaan,v(infin)
voor,voor,adp()
uwen,uw,pron(poss)
Geest,eest,n(sing)
?,?,pron(poss)
Waar,haar,n(prop)
vloodt,vloed,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
veilig;,veilig,adj()
onbevreest,onbeveren,adj()
Voor,horen,n(sing)
't,et,art(def)
blaaken,blaken,n(sing)
van,van,adp()
uw,uw,"pron(pers,1,sing)"
aangezicht,aanzicht,"v(fin,pres,lex)"
?,?,punc(quest)
Voere,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
ten,te+de,adp()+art(def)
"hemel,",hemel,n(sing)
in,in,adp()
het,het,art(def)
"licht,",licht,n(sing)
Gy,gij,adp()
zyt,zijn,"v(fin,pres,lex)"
daar:,daar,pronadv(rel)
daale,dalen,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
"helle,",hel,n(sing)
Daar,haar,n(sing)
zyt,zijn,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"zelf,",zelf,"v(fin,pres,aux_cop)"
als,als,conj(subord)
's,zijn,"pron(pers,3,sing)"
levens,leven,n(sing)
welle.,wel,adv(gener)
Name,aam,interj()
"ik,",ik,"pron(pers,1,sing)"
bevreest,bevreesd,"v(participle,past)"
voor,voor,adp()
straffe,straffen,n(sing)
en,ne,adv(neg)
"quaadt,",kwaad,n(sing)
De,ee,conj(coord)
vleuglen,vleugel,n(plu)
van,van,adp()
den,de,art(def)
dageraat;,dageraad,n(sing)
En,ne,adv(neg)
woonde,wonen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
aan,aan,adp()
het,het,"pron(pers,3,sing)"
endt,en+het,"conj(coord)+pron(pers,3,sing)"
der,de,art(def)
"zee,",zee,n(sing)
Of,of,n(sing)
aan,aan,adp()
de,de,art(def)
verstgelege,verstelgaal,adj()
ree:,ree,n(sing)
Ook,ook,conj(subord)
daar,daar,adv(dem)
zoude,zullen,"v(fin,past,aux_cop)"
uwe,uw,pron(poss)
handt,hand,n(sing)
my,ik,"pron(pers,1,sing)"
"leiden,",leiden,v(infin)
Uw,uw,pron(poss)
rechte,recht,adj()
handt,hand,n(sing)
niet,niet,adv(neg)
van,van,adp()
my,ik,"pron(pers,1,sing)"
scheiden.,scheiden,v(infin)
Indien,indien,v(infin)
ik,ik,"pron(pers,1,sing)"
zei:,zeggen,"v(fin,pres,lex)"
de,de,art(def)
duisternis,duisternis,n(sing)
Zal,al,adp()
my,ik,"pron(pers,1,sing)"
bedekken;,bedekken,"v(fin,pres,lex)"
dan,dan,conj(comp)
zoo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
De,eer,art(indef)
nacht,nacht,n(sing)
om,om,adp()
my,ik,"pron(pers,1,sing)"
gelyk,gelijk,n(prop)
een,een,art(indef)
licht.,licht,n(sing)
Ook,ook,n(sing)
sluit,sluiten,"v(fin,pres,lex)"
de,de,art(def)
duisternis,duisternis,n(sing)
't,eten,misc()
gezicht,zien,"v(participle,past)"
Niet,iet,n(prop)
van,van,adp()
uw,uw,n(prop)
aldoorstraalende,aldorslaan,adj()
"oogen,",oog,n(prop)
Maar,haar,n(sing)
't,et,pron(dem)
blaakt,blaken,"v(fin,pres,lex)"
als,als,conj(subord)
't,het,art(def)
licht,licht,n(sing)
der,de,art(def)
hemelboogen.,hemelboog,n(sing)
Want,hand,adp()+art(def)
"gy,",gij,"pron(pers,2,plu)"
de,de,art(def)
Heer,eer,n(sing)
van,van,adp()
dag,dag,n(sing)
en,ne,conj(coord)
"nacht,",nacht,n(sing)
Hebt,hebben,adp()
myne,mijn,pron(poss)
nieren,nier,n(plu)
in,in,adp()
uw,uw,pron(poss)
magt:,macht,n(sing)
Gy,gij,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
over,over,adp()
my,ik,"pron(pers,1,sing)"
"gestrekt,",strekken,"v(participle,past)"
En,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
's,zijn,n(sing)
moeders,moeder,n(sing)
buik,buik,n(sing)
bedekt.,bedekken,"v(participle,past)"
Dies,eten,n(sing)
loove,loven,n(sing)
ik,ik,"pron(pers,1,sing)"
"u,",gij,"pron(pers,2,plu)"
want,want,conj(coord)
uwe,uw,pron(poss)
werken,werk,n(plu)
Zyn,een,adp()
"groot,",groot,n(sing)
en,ne,adv(neg)
waardt,woord,"pron(pers,3,sing)+v(fin,past,aux_cop)"
om,om,adp()
op,op,adp()
te,te,adp()
merken.,merken,v(infin)
Toen,ne,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
ook,ook,conj(coord)
myn,mijn,pron(poss)
gebeente,gebeente,n(sing)
niet,niet,adv(neg)
Voor,hoor,adp()
u,gij,"pron(pers,2,sing)"
"bedekt,",bedekken,"v(fin,pres,lex)"
die,die,pron(rel)
alles,al,pron(indef)
"ziet,",zien,"v(fin,pres,lex)"
Wanneer,jane,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
sierlyk,zierlijk,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
gewrocht,werken,"v(participle,past)"
Gelyk,eelie,adv(gener)
een,een,art(indef)
"stikwerk,",stekerweer,n(sing)
uitgezocht,uitzeggen,"v(participle,past)"
In,ne,art(indef)
"kunst,",kunnen,n(sing)
beneden,beneden,adv(gener)
op,op,adp()
deeze,deze,pron(dem)
"aarde,",aarde,n(sing)
Voordat,horendat,conj(subord)
my,ik,"pron(pers,1,sing)"
myne,mijn,pron(poss)
moeder,moeder,n(sing)
baarde.,baren,n(plu)
Uwe,uw,"pron(pers,1,plu)"
oogen,oog,n(plu)
zagen,zagen,"v(fin,past,lex)"
mynen,mijn,pron(poss)
"klomp,",klompen,n(sing)
Als,als,adv(gener)
eenen,een,art(indef)
ongevormden,ongevoerdmeerd,adj()
romp:,rompe,n(sing)
Dit,eten,conj(coord)
"alles,",al,adv(gener)
waardig,waardig,adj()
't,het,misc()
"onderzoek,",onderzoek,n(sing)
Hadt,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
geschreven,schrijven,"v(participle,past)"
in,in,adp()
uw,uw,pron(poss)
boek:,boek,n(sing)
Gy,gij,"pron(pers,2,plu)"
konde,kunnen,"v(fin,past,aux_cop)"
voor,voor,adp()
den,de,art(def)
tyt,tijd,n(sing)
bedieden,beduiden,"v(fin,pres,lex)"
Wanneer,janer,adv(gener)
het,het,"pron(pers,3,sing)"
zeker,zeker,adj()
zou,zo,"v(fin,pres,aux_cop)"
geschieden.,scheiden,"v(participle,past)"
Hoe,hoe,interj()
"kostelyk,",kostelijk,n(prop)
ô,.,misc()
"Godt,",hoofd,interj()
hoe,hoe,adv(inter)
eêl,el,adj()
Zyn,een,adp()
uw,uw,pron(poss)
gedachten,gedachte,v(infin)
!,!,punc(excl)
magtig,machtig,adj()
veel,veel,num(indef)
Zyn,een,adp()
haare,haar,n(sing)
sommen,som,n(sing)
!,!,punc(excl)
