form,lemma,pos
A,zij,punc(quest)
Ch!,!,misc()
helder,houder,n(sing)
"licht,",licht,adj()
ô,hij,punc(quest)
suyvere,zuiver,v(imp)
Diane!,johannes,pronadv(dem)
Na,a,interj()
dien,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
Lief,heffen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"scheyt,",scheiden,"v(fin,pres,lex)"
Neemt,eemst,v(imp)
dees',deze,"pron(dem)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
droeve,droef,n(sing)
"suchten,",zucht,n(plu)
ende,en,conj(coord)
trane;,traan,adj()
Ey!,ik,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
geleyt,leiden,"v(participle,past)"
Mijn,een,pron(poss)
"klachten,",klacht,n(plu)
die,die,pron(rel)
uyt,uit,n(sing)
den,de,art(def)
gront,grond,n(sing)
mijner,mijn,pron(poss)
herten,hart,n(sing)
Aen,een,conj(coord)
u,gij,pron(poss)
geoffert,offeren,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Recht,echt,"v(fin,pres,lex)"
toonend',tonen,"v(fin,pres,lex)+pron(pers,3,sing)"
mijne,mijn,pron(poss)
pijn,pijn,n(plu)
In,na,adv(neg)
dees',deze,"pron(dem)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
smerten.,smart,n(plu)
Ach!,gij,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
u,gij,pron(poss)
aengename,aannemen,v(infin)
stralen,straal,v(infin)
Van,hangen,adp()
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
trekken,trekken,v(infin)
af?,af,v(infin)
Aensiet,een+zijd,"adv(neg)+v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
eensaem,en+zij,adj()
moet,moeten,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
dwalen,dwalen,v(infin)
Nae,heer,adv(gener)
't,et,art(def)
"naer,",naar,n(sing)
en,en,art(indef)
duyster,duister,n(sing)
Graf;,erf,"v(fin,past,lex)"
Waer,zij,adp()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
nochtans,nochtans,adv(gener)
u,gij,"pron(pers,2,plu)"
licht,licht,adj()
met,met,adp()
"drage,",dragen,n(sing)
Aenbiddend',enbedden+het,"pron(pers,3,sing)+conj(subord)"
mijn,mijn,pron(poss)
"Goddin,",hoddenis,n(sing)
En,ne,conj(coord)
d'oorspronk,doorsprong,art(def)+n(sing)
van,van,adp()
mijn,mijn,pron(poss)
Min,een,n(sing)
Te,eer,pron(poss)
recht,recht,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
klage.,klaag,v(infin)
En,ne,conj(coord)
spreken,spreken,v(infin)
door,door,adp()
mijn,mijn,pron(poss)
"geest,",geest,n(sing)
ô,gij,conj(coord)
wreede,wreed,adj()
Maget!,daarag,v(infin)
Ten,een,conj(coord)
vollen,vullen,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
"klagt,",klagen,n(sing)
Voor,horen,n(sing)
u,gij,"pron(pers,2,plu)"
die,die,art(def)
steets,staan,n(sing)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"geplaget,",plagen,"v(participle,past)"
"Lief,",geven,interj()
Leyster,eiser,adv(gener)
mijns,ik,"pron(pers,1,sing)"
"gedacht,",gedachte,n(sing)
In,ne,conj(coord)
dit,dit,pron(dem)
mijn,mijn,pron(poss)
"treur,",treer,n(sing)
en,ne,conj(coord)
droevig,droevig,adj()
"wesen,",wezen,v(infin)
En,ne,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
droeve,droef,"v(fin,pres,lex)"
"Dal,",al,adj()
Te,eerietlang,pron(poss)
recht,recht,n(sing)
ik,ik,"pron(pers,1,sing)"
wesen,wezen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Vol,hol,adj()
"hoop,",hoop,n(sing)
en,een,conj(coord)
vreesen.,vrezen,n(sing)
