form,lemma,pos
MAtheus,methus,n(prop)
schrijft,schrijven,"v(fin,pres,lex)"
int,in+dat,art(def)+adp()
seste,zeste,num(ord)
claer,klaar,adj()
Hoe,hoe,conj(coord)
een,een,art(indef)
mensch,mens,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
Aelmoesen,aalmoes,v(infin)
"gheven,",geven,v(infin)
Die,hij,interj()
voor,voor,adp()
God,hood,n(sing)
gelden,gelden,v(infin)
openbaer,openbaar,adv(gener)
Worden,horen,v(infin)
beloont,belonen,"v(participle,past)"
int,in+het,art(def)+adp()
eeuwich,eeuwig,adj()
leven,leven,v(infin)
Een,een,art(indef)
yegelijck,iegelijk,pron(indef)
wil,willen,n(sing)
daer,daar,pronadv(dem)
na,na,adp()
"streven,",strijven,v(infin)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
vercrijch,verkrijgen,"v(fin,past,lex)"
het,het,"v(fin,pres,aux_cop)"
rijcke,rijk,n(sing)
schoon,schoon,adj()
Op,op,n(sing)
Syons-berch,gindsborg,n(prop)
seer,zeer,adj()
hooch,hoog,adj()
verheven,verheffen,adj()
t'Is,te+deze,n(sing)
des,de,art(def)
eeuwighen,eeuwig,adj()
levens,leven,n(sing)
Croon,roon,n(sing)
Ist,het+zijn,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
verandert,veranderen,"v(fin,pres,lex)"
zijdt,zijn,"v(fin,pres,aux_cop)"
Vyt,eten,art(def)+adp()
water,water,n(sing)
en,een,art(indef)
geest,geest,n(sing)
nieuw,nieuw,adv(gener)
gheboren,geboren,adj()
Soeckt,mogen,adv(gener)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
duert,duren,"v(fin,pres,lex)"
een,een,art(indef)
langhe,lang,adj()
tijt,tijd,n(sing)
En,ne,art(indef)
nimmermeer,nimmermeer,adv(gener)
en,ne,adv(neg)
gaet,gaan,"v(fin,pres,aux_cop)"
verloren,verliezen,"v(participle,past)"
Op,op,adp()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
de,de,art(def)
Stemme,immee,n(sing)
meucht,mogen,"v(fin,pres,lex)"
hooren:,horen,v(infin)
Comt,om,adv(gener)
en,een,adv(neg)
besidt,bezitten,"v(fin,pres,lex)"
mijns,mijn,pron(poss)
Vaders,ader,n(sing)
Rijck,ik,"pron(pers,1,sing)"
Ghebenedijde,ibebendie,n(sing)
"uytvercoren,",uitverkoren,adj()
Gaet,haten,v(imp)
in,in,adp()
mijn,mijn,pron(poss)
vreuchden,vreugde,n(sing)
al,al,adv(gener)
gelijck.,gelijk,adv(gener)
Christus,christus,n(sing)
die,de,pron(rel)
Heer,eer,n(sing)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,adv(gener)
Niemandt,iemand,interj()
meer,meer,num(indef)
dan,dan,conj(comp)
die,de,art(def)
gheene,geen,pron(indef)
prijsen,prijzen,n(plu)
Die,hij,"v(fin,pres,lex)"
hier,hier,adv(dem)
syn,zijn,"v(fin,pres,aux_cop)"
arme,arm,adj()
cleyne,klein,adj()
schaer,schare,n(sing)
"Voeden,",hoeden,v(infin)
"cleeden,",kleden,v(infin)
drincken,drinken,v(infin)
en,en,art(indef)
spijsen,spijs,n(plu)
"Herbergen,",herbergen,v(infin)
ende,en,conj(coord)
troost,troost,n(sing)
"bewijsen,",bewijzen,v(infin)
En,een,adv(neg)
versoecken,verzoeken,"v(participle,past)"
als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
kranck,krank,adj()
En,ne,conj(coord)
ghevanghen,vangen,adj()
sonder,zonder,adp()
afgrijsen,afgrijzen,n(sing)
Dit,eten,conj(coord)
doende,doen,"v(participle,pres)"
al,al,num(indef)
haer,haar,pron(poss)
leven,leven,n(sing)
lanck.,lang,adv(gener)
Hier,ir,adv(gener)
op,op,adp()
hadden,hebben,"v(fin,past,lex)"
die,de,pron(rel)
vromen,vroom,n(plu)
"acht,",acht,conj(coord)
En,ne,adv(neg)
deden,doen,"v(fin,past,lex)"
sullicx,zulk,pron(dem)
Godt,hoofd,adv(gener)
ter,te+de,art(def)+adp()
eeren:,eer,n(sing)
Oeffende,effenen,"v(participle,pres)"
't,tot,art(def)
selve,zelfde,pron(dem)
dach,dag,n(sing)
en,een,adv(neg)
nacht,nacht,n(sing)
Ghelijck,heilig,adv(gener)
Tobias,abiam,n(prop)
met,met,adp()
begheren,begeren,n(sing)
Synen,een,conj(coord)
Soon,hoon,n(sing)
ginck,gaan,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
neerstich,ernstig,adj()
"leeren,",leren,"v(fin,pres,lex)"
En,ne,adv(neg)
sprack:,spreken,"v(fin,pres,lex)"
Mijn,een,"pron(pers,1,sing)+adv(neg)"
Sone,hoon,"v(fin,pres,lex)"
wat,wat,adv(inter)
ghy,gij,"pron(pers,2,sing)"
meucht,mogen,"v(fin,pres,lex)"
Wilt,gelden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
van,van,adp()
den,de,art(def)
Armen,arm,n(plu)
keeren,keren,v(infin)
Van,ja,adp()
uwen,uw,pron(poss)
goeden,goed,adj()
doet,doen,n(sing)
hem,hij,"pron(pers,3,sing)"
deucht.,deugd,"v(fin,pres,lex)"
En,en,conj(coord)
so,zo,adv(dem)
sal,zullen,"v(fin,pres,aux_cop)"
Godt,houden,adv(gener)
ghenadelijck,genadelijk,adv(gener)
Sijn,een,adv(gener)
aengesicht,aanzicht,"v(participle,past)"
niet,niet,adv(neg)
van,van,adp()
u,gij,"pron(pers,2,plu)"
wenden,wenden,v(infin)
Wat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
meucht,mogen,"v(fin,pres,lex)"
helpt,helpen,"v(fin,pres,lex)"
gestadelijck,gestadelijk,adv(gener)
Den,een,adv(neg)
behoeftigen,behoeftige,v(infin)
en,en,adv(neg)
ellenden:,ellenden,n(sing)
Hebt,hebben,adp()
ghy,gij,"pron(pers,2,plu)"
"veel,",veel,"v(fin,pres,lex)"
so,zo,adv(resum)
wilt,willen,"v(fin,pres,aux_cop)"
veele,veel,adv(gener)
senden,zenden,v(infin)
Hebt,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"weynich,",weinig,"v(fin,past,lex)"
soo,zo,adv(resum)
gheeft,geven,"v(fin,pres,lex)"
daer,daar,adv(dem)
van,van,adp()
Weynich,enig,adj()
den,de,art(def)
Vreemden,armede,n(plu)
en,ne,adv(neg)
bekenden,bekennen,"v(fin,past,lex)"
Met,eten,conj(coord)
trouwer,trouw,adj()
herten,hart,n(sing)
als,als,conj(comp)
een,een,art(indef)
man.,man,n(sing)
Lieve,even,n(prop)
"Kindt,",einden,n(sing)
seyde,zeggen,"v(fin,past,lex)"
Syrach,ierag,n(prop)
voort:,voort,adv(gener)
Laet,hebben,adp()
den,de,art(def)
Armen,arm,adj()
gheenen,geen,pron(indef)
noodt,nood,n(sing)
lijden,lijden,v(infin)
En,ne,adv(neg)
weest,zijn,v(imp)
doch,doch,adv(gener)
niet,niet,adv(neg)
hart,hard,adj()
noch,noch,conj(coord)
verstoort,verstoren,"v(participle,past)"
Den,een,adv(neg)
nootdruftigen,nooddruftig,n(plu)
in,in,adp()
dees,deze,pron(dem)
tijden,tijd,n(plu)
Hem,hij,pron(indef)
te,te,adp()
"bedroeven,",bedroeven,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
mijden,mijden,v(infin)
In,een,art(indef)
synder,zinder,adj()
"armoedt,",armoede,n(sing)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
"heeft,",hebben,"v(fin,pres,lex)"
Een,een,art(indef)
bedroeft,bedroefd,adj()
herte,hart,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
verblijden,verblijden,v(infin)
Bedroevet,droeven,v(imp)
"niet,",niet,adv(neg)
so,zo,adv(dem)
langh,lang,adv(gener)
ghy,gij,"pron(pers,2,sing)"
leeft.,leven,"v(fin,pres,lex)"
Troulijck,roelen+lijk,adv(gener)
geeft,geven,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
gaven,gave,n(plu)
gering,gering,n(sing)
Den,een,art(indef)
armen,arm,adj()
ontsecht,ontzeggen,"v(participle,past)"
niet,niet,adv(neg)
zijn,zijn,v(infin)
bede,bede,n(sing)
Den,een,conj(coord)
weese,wees,n(sing)
en,ne,conj(coord)
den,de,art(def)
Vreemdelingh,vermenigen,n(sing)
