form,lemma,pos
Het,eten,adv(gener)
scheint,schijnen,"v(fin,pres,lex)"
de,de,art(def)
Waereld,aardeel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Speel,appel,n(sing)
"toneel,",toneel,n(sing)
Want,hand,conj(coord)
ider,ide,adv(gener)
speelt,spelen,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
rol,roel,n(sing)
en,ne,adv(neg)
krygt,krijgen,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
"deel,",deel,n(sing)
Als,als,n(sing)
tot,tot,adp()
Mastrigt,astrijkt,n(prop)
in,in,adp()
't,het,art(def)
kort,kort,n(sing)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
"geschied,",geschieden,"v(participle,past)"
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
een,een,art(indef)
Koopman,hoofdman,n(sing)
kwam,komen,n(sing)
in,in,adp()
groot,groot,adj()
verdriet.,verdriet,n(sing)
Een,een,conj(coord)
Engels,engel,n(sing)
Dansmeester,mansheid,n(sing)
quam,komen,"v(fin,past,lex)"
uit,uit,adp()
zyn,zijn,pron(poss)
"Ryk,",eik,n(sing)
Hy,hij,pron(poss)
was,zijn,"v(fin,past,aux_cop)"
begaaft,begaven,"v(participle,past)"
in,in,adp()
Kunst,gunnen,n(sing)
nooit,nooit,n(sing)
zyns,zijn,pron(poss)
"gelyk,",gelijk,n(sing)
Zeer,eer,pron(poss)
net,net,n(sing)
na,na,adp()
't,eten,art(def)
leven,leven,n(sing)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
vol,vol,adj()
"fatzoen,",fazoen,n(sing)
Al,el,pron(indef)
in,in,adp()
Mastrigt,astricht,n(sing)
kreeg,krijgen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
zyn,zijn,pron(poss)
Garnizoen.,harniszonde,n(sing)
Quam,vuim,n(prop)
te,te,adp()
logeeren,logeren,v(infin)
by,bij,adp()
een,een,art(indef)
ryk,rijk,n(sing)
"Koopman,",hoofdman,n(sing)
Die,ie,adv(gener)
niet,niet,adv(neg)
als,als,adv(dem)
eer,eer,adv(gener)
en,ne,adv(neg)
deugd,deugd,"v(fin,pres,lex)"
in,in,adp()
hem,hij,"pron(pers,3,sing)"
vernam:,vernemen,"v(fin,past,lex)"
Hy,gij,"pron(pers,2,plu)"
toont,tonen,n(sing)
zyn,zijn,pron(poss)
kunst,kunnen,n(sing)
in,in,adp()
't,het,art(def)
Spelen,appel,n(plu)
wonder,wonder,n(sing)
"schoon,",schoon,v(imp)
Waar,haar,interj()
door,door,adp()
de,de,art(def)
Maagt,hacht,n(sing)
verlieft,verlieven,"v(fin,pres,lex)"
op,op,adp()
zyn,zijn,pron(poss)
Perzoon.,hersona,n(sing)
Dees,ei,pron(poss)
zuivere,zuiver,adj()
Maagt,hachten,n(sing)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
vol,vol,adj()
"Minnepyn,",innipie,adv(gener)
Zy,een,"pron(pers,1,sing)"
dagt,denken,art(def)+n(sing)
mogt,mogen,"v(fin,past,aux_cop)"
dit,dit,pron(dem)
myn,mijn,pron(poss)
Lief,heffen,n(sing)
en,ne,adv(neg)
Man,hangen,adp()
dog,doch,adv(gener)
"zyn,",zijn,pron(poss)
Maar,haar,interj()
zy,zij,"pron(pers,3,plu)"
door,door,adp()
schaamte,schaamte,n(sing)
hield,houden,v(imp)
haar,zij,pron(poss)
Liefde,geven,n(sing)
"in,",ik+ne,adp()
Dat,haten,"pron(pers,3,sing)+conj(subord)"
niemand,niemand,pron(indef)
wist,weten,"v(fin,past,lex)"
van,van,adp()
haar,zij,"pron(pers,3,sing)"
opregte,oprichten,n(sing)
min.,min,pron(poss)
De,ne,pron(poss)
Meester,eerst,adj()
zag,zien,"v(fin,past,lex)"
van,van,adp()
haar,zij,"pron(pers,3,sing)"
de,de,art(def)
Eerbaarheid;,eerbaarheid,n(sing)
Hy,gij,adv(gener)
wierd,worden,"v(fin,past,aux_cop)"
verliefd,verliegen,"v(participle,past)"
op,op,adp()
deze,deze,pron(dem)
Maagd,jagen,n(sing)
met,met,adp()
"vlyt,",vlijt,n(sing)
Bied,heten,conj(coord)
haar,zij,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
Trouw,rouw,n(sing)
door,door,adp()
een,een,art(indef)
opregte,oprichten,n(sing)
"Min,",in,pron(poss)
Spraak,opraak,n(sing)
Lief,heffen,conj(coord)
gy,gij,"pron(pers,2,plu)"
speelt,spelen,"v(fin,pres,lex)"
gestadig,gestadig,adj()
in,in,adp()
myn,mijn,pron(poss)
zin.,zin,pron(poss)
Och!,gij,num(indef)
dat,dat,conj(subord)
den,de,art(def)
Hemel,hemel,n(sing)
door,door,adp()
een,een,art(indef)
zoete,zoet,adj()
"schyn,",schijn,n(sing)
Myn,een,conj(coord)
Lief,hebben,n(sing)
tot,tot,conj(coord)
Liefde,geven,n(sing)
brogt,brengen,"v(fin,pres,lex)"
gelyk,gelijk,n(sing)
tot,tot,adp()
"myn,",mijn,n(sing)
Dat,hebben,conj(coord)
myn,mijn,pron(poss)
de,de,art(def)
Goden,hode,n(plu)
gunnen,geven,v(infin)
u,uw,pron(poss)
"Schoonheid,",achoorheid,n(sing)
'k,kok,punc(quest)
Welk,elk,adv(gener)
in,in,adp()
myn,mijn,pron(poss)
hert,hart,n(sing)
door,door,adp()
Min,een,pron(poss)
begraven,begraven,"v(infin,subs)"
leid.,leed,"v(fin,pres,lex)"
Gy,hij,"pron(pers,1,sing)"
spreekt,spreken,"v(fin,pres,lex)"
van,van,adp()
Liefde,geven,n(prop)
uit,uit,adp()
een,een,art(indef)
valsche,vals,adj()
"grond,",grond,n(sing)
't,het,conj(coord)
Geen,een,pron(indef)
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
zien,zien,v(infin)
aan,aan,adp()
u,uw,pron(poss)
manier,manier,n(sing)
en,ne,adv(neg)
mond;,mond,n(sing)
Gy,gij,"pron(pers,2,plu)"
zoekt,zoeken,"v(fin,pres,lex)"
te,te,adp()
nemen,nemen,v(infin)
eer,eer,conj(subord)
en,een,art(indef)
al,al,num(indef)
myn,mijn,pron(poss)
"goed,",goed,n(sing)
Daar,zij,conj(coord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
wel,wel,adv(gener)
te,te,adp()
regt,recht,n(sing)
voor,voor,adp()
wagten,wachten,v(infin)
moed.,moed,n(sing)
Myn,een,pron(poss)
Lief,heffen,n(sing)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tweede,tweede,num(ord)
"Gidion,",yedion,n(prop)
Die,ie,interj()
door,door,adp()
trouwheid,trouwheid,n(sing)
en,ne,adv(neg)
liefde,liefde,n(sing)
't,eten,pron(indef)
al,al,adv(gener)
verwon;,verwinnen,"v(fin,past,lex)"
Ik,koken,misc()
ben,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tweede,tweede,num(ord)
Hercules,hercules,n(sing)
hoord,horen,v(imp)
"aan,",aan,interj()
Wat,hebben,conj(coord)
u,gij,"pron(pers,2,sing)"
te,te,adv(gener)
vooren,voor,adv(gener)
komt,komen,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
staan.,staan,n(sing)
Meent,en+het,conj(coord)
gy,gij,"pron(pers,2,plu)"
't,eten,conj(coord)
in,in,adp()
"deugd,",deugd,n(sing)
kies,kiezen,v(imp)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
u,gij,pron(poss)
"vrou,",vrouw,n(sing)
Ik,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
weezen,wezen,v(infin)
wederom,wederom,adv(gener)
getrouw;,getrouw,adj()
