form,lemma,pos
Symen,iemand,adj()
leerje,lerijn,n(sing)
daer,daar,pronadv(rel)
voor,voor,adp()
"wachten,",wachten,n(plu)
Alsje,als+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
met,met,adp()
een,een,art(indef)
Dochter,hochter,adj()
praet:,praat,n(sing)
Sietse,ietse,"pron(pers,3,sing)+adp()"
"leelijck,",lelijk,adv(gener)
siet,zien,"v(fin,pres,lex)"
mee,mee,num(indef)
"quaedt,",kwaad,adj()
Achtse,&cht,"v(imp)+pron(pers,3,sing)"
niet,niet,adv(neg)
die,de,pron(rel)
jou,ju,"pron(refl,2,plu)"
niet,niet,adv(neg)
achten:,achten,v(infin)
Denck,en,n(sing)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
goedt,goed,adj()
als,als,conj(comp)
ghy;,gij,"pron(pers,2,plu)"
Even,even,"v(fin,pres,lex)"
goe,god,misc()
"Maets,",haat,"v(fin,pres,lex)"
even,even,adv(gener)
bly.,bla,adj()
Soo,o,interj()
ghy,gij,"pron(pers,2,plu)"
haer,zij,"pron(pers,3,sing)"
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
"smeecken,",smeken,n(sing)
Roemt,hoesem,"v(fin,pres,lex)"
haer,haar,pron(poss)
Deught,echt,n(sing)
en,een,art(indef)
schoonheydts,schoonheid,n(sing)
"lof,",lof,n(sing)
't,eten,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
"ghedaen,",doen,"v(participle,past)"
ghy,gij,"pron(pers,2,sing)"
benter,bente,pronadv(rel)
of:,of,pronadv(rel)
't,het,conj(coord)
Meysje,eisen,n(prop)
sel,zullen,"v(fin,pres,aux_cop)"
haer,zij,"pron(refl,3,sing)"
dan,dan,adv(dem)
op,op,adp()
"steecken,",steken,v(infin)
Proncken,vronken,n(prop)
trots,troot,n(sing)
een,een,art(indef)
Grave,erf,n(sing)
Kindt;,einden,"v(fin,pres,lex)"
Prijst,rijzen,"v(fin,pres,lex)"
de,de,art(def)
gheen,geen,pron(indef)
noyt,nooit,n(sing)
die,die,pron(rel)
ghy,gij,"pron(pers,2,sing)"
mint.,minnen,"v(fin,pres,lex)"
Staet,staan,"v(fin,pres,lex)"
je,ie,pron(poss)
leven,leven,v(infin)
nae,na,adp()
gheen,geen,pron(indef)
"Rijcke,",ik+ei,n(sing)
Denckt,erken,n(sing)
vry,vrij,adj()
het,het,"pron(pers,3,sing)"
de,de,art(def)
Meyt,eed,n(sing)
wat,wat,pron(rel)
goet,goed,n(sing)
Datjet,haten+het,"v(fin,pres,lex)"
veeltijdts,veeltijdst,adv(gener)
hooren,horen,v(infin)
moet:,moed,n(sing)
'k,kik,"pron(pers,2,plu)"
Wou,af,conj(coord)
je,ie,n(prop)
mee,mee,num(indef)
niet,niet,adv(neg)
ra'en,raaien,v(infin)
te,te,adp()
kijcken,kuiken,v(infin)
Nae,heer,conj(coord)
een,een,art(indef)
"Pronckster,",ronkens,n(sing)
of,of,conj(coord)
nae,na,adp()
ien,een,art(indef)
Die,hij,n(sing)
al,al,num(indef)
watter,daar+wat,pron(rel)+pronadv(pers)
beurt,beveren,"v(fin,pres,lex)"
wil,willen,"v(fin,pres,aux_cop)"
sien.,zien,v(infin)
Soeckt,het+ok,n(sing)
een,een,art(indef)
"Vrijster,",rijster,n(sing)
wilje,wijlen,n(sing)
"trouwen,",trouw,n(sing)
Die,je,interj()
ghy,gij,"pron(pers,2,sing)"
selden,zelden,adv(gener)
siet,zien,"v(fin,pres,lex)"
op,op,adp()
"straet,",straat,n(sing)
Die,ie,conj(coord)
niet,niet,adv(neg)
"weyts,",weit,adj()
maer,maar,conj(coord)
knapjes,knapenis,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Sulcken,hulk,adj()
"Vrijster,",rijster,n(prop)
sulcke,zulk,pron(dem)
"Vrouwen,",rouwen,n(sing)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
het,het,art(def)
beste,best,adj()
slach,slag,n(sing)
Daer,zij,adp()
men,men,pron(indef)
jou,gij,"pron(pers,2,plu)"
aen,aan,adp()
raden,raden,n(sing)
mach.,mogen,"v(fin,pres,aux_cop)"
Dochters,hochter,n(plu)
die,die,art(def)
nou,nauw,n(sing)
tot,tot,adp()
haer,haar,pron(poss)
daghen,dag,n(plu)
En,een,conj(coord)
soo,zo,adv(indef)
veer,ver,adv(gener)
ghekomen,komen,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Als,als,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
onse,ons,pron(poss)
Neel,eel,n(sing)
en,een,conj(coord)
Trijn:,men,adj()
Sulcke,juk,adv(gener)
meuchjet,mogen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vrijer,vrij,adj()
vraghen,vragen,"v(fin,pres,lex)"
Dan,ja,"v(fin,pres,lex)"
een,een,art(indef)
jonghe,jong,adj()
"Klicke-bil,",libili's1el,n(prop)
Die,je,conj(coord)
van,van,adp()
't,eten,adv(gener)
een,een,num(card)
op,op,adp()
't,et,art(def)
ander,ander,adj()
wil.,wil,n(sing)
Trouwter,rouwer,adj()
een,een,art(indef)
seer,zeer,n(sing)
jonck,jong,n(sing)
van,van,adp()
"Iaren,",arend,n(sing)
Die,hij,conj(coord)
gewent,wenen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
uyt,uit,v(prtcl)
te,te,adp()
"gaen,",gaan,v(infin)
Noyt,houden,conj(coord)
geen,geen,pron(indef)
Huys-werck,huiswerk,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gedaen:,doen,"v(participle,past)"
Siet,iet,"pron(pers,3,sing)+interj()"
eens,eens,art(indef)
hoejet,hooien,n(sing)
mee,mee,adv(gener)
selt,zullen,"v(fin,pres,aux_cop)"
"varen,",varen,v(infin)
Als,als,n(sing)
ghy,gij,"pron(pers,2,sing)"
(mocht,mogen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
gheseydt),zegenen,adj()
Man,hangen,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
Vrouw,rouw,interj()
en,een,adv(neg)
Meyt.,eed,v(imp)
