form,lemma,pos
De,eer,art(indef)
Wereld,eer+het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
rep,reep,n(sing)
en,een,conj(coord)
"Roer,",hoorge,adj()
Aan,ja,adp()
alle,al,num(indef)
kand,kant,n(sing)
in,in,adp()
groot,groot,adj()
"Remoer,",heemro,n(prop)
Men,een,conj(coord)
hoord,horen,n(sing)
van,van,adp()
dag,dag,n(sing)
op,op,adp()
"dag,",dag,n(sing)
Veel,eel,n(sing)
elende,ellende,n(sing)
droef,droef,n(sing)
"geklag,",geklaag,n(sing)
Uyt,het,conj(coord)
Vlaanderen,lanharneren,n(plu)
in,in,adp()
"Braband,",arband,n(prop)
In,n,conj(coord)
't,et,art(def)
"Luykerland,",huikerland,n(sing)
De,eer,art(indef)
heele,heel,n(sing)
Wereld,eer+helde,n(prop)
"wyd,",wijd,adv(gener)
Is,zijn,"pron(pers,3,plu)"
vol,vol,adv(gener)
onmin,onmaan,n(sing)
haat,haat,n(sing)
en,ne,conj(coord)
"nyd,",niet,v(imp)
De,eer,conj(coord)
duyvel,duivel,n(sing)
die,de,pron(rel)
speelt,spelen,"v(fin,pres,lex)"
tans,tands,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
"rol,",rol,n(sing)
Brengt,vernechten,"v(fin,pres,lex)"
menig,menig,num(indef)
aan,aan,adp()
de,de,art(def)
hol.,hol,n(sing)
Voor,haar,n(sing)
eerst,eerst,adv(gener)
breng,brengen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
alhier,alhier,adv(dem)
ten,de+te,art(def)+adp()
"toon,",toon,n(sing)
Dat,haten,conj(subord)
God,hood,interj()
menig,menig,num(indef)
geeft,geven,"v(fin,pres,lex)"
haar,haar,pron(poss)
"loon,",loon,n(sing)
Die,hij,adv(gener)
tot,tot,adp()
hun,zij,"pron(pers,3,plu)"
Overheid,uitheerheid,n(sing)
"opstaan,",opstaan,n(prop)
Gelyk,eel,n(sing)
als,als,conj(comp)
onlangs,onlang,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gegaan,",gaan,"v(participle,past)"
Tegen,jegen,adp()
Josephus,josephus,n(prop)
"Stoel,",toel,n(prop)
Kwam,waarmen,adv(rel)
een,een,art(indef)
droef,droef,adj()
"gewoel,",gewal,n(sing)
Tweespald,aspelsde,n(sing)
in,in,adp()
dat,het,art(def)
"Land,",hand,n(sing)
Riepen,iepen,n(prop)
de,de,art(def)
Hertog,hertog,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
van,van,adp()
"kand,",kant,n(sing)
Hy,hij,pron(poss)
