form,lemma,pos
STuurt,erven,v(imp)
myn,mijn,pron(poss)
"zin,",zijn,n(sing)
Tot,hoofd,conj(coord)
u,uw,pron(poss)
liefdens,liefde,n(sing)
"Godin,",dood,pronadv(dem)
Dat,hebben,interj()
ik,ik,"pron(pers,1,sing)"
wederom,wederom,adv(gener)
myn,mijn,pron(poss)
Cloris,lorre,n(sing)
"bloemen,",bloem,v(infin)
Het,eten,"v(fin,pres,aux_cop)"
"vermogen,",vermogen,v(infin)
van,van,adp()
haar,haar,pron(poss)
oogen:,oog,n(plu)
Ik,koken,v(imp)
ook,ook,adv(gener)
"ondervin,",ondervinden,adj()
Haar,haar,interj()
deugden,deugd,v(infin)
en,een,art(indef)
"manieren,",manier,n(sing)
Die,ie,adv(gener)
haar,haar,pron(poss)
"wezen,",wezen,n(sing)
Haar,zij,n(sing)
zoete,zoet,n(prop)
"byzyn,",biezen,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
altyd,altijd,adv(gener)
"myn,",mijn,pron(poss)
Grooten,rood,n(sing)
vreugde,vreugde,"v(fin,past,lex)"
zyn.,zijn,pron(poss)
Maar,haar,interj()
"Godin,",jodin,n(prop)
Stuurt,uitvaren,n(sing)
ook,ook,adv(gener)
haar,zij,pron(poss)
"zin,",zijn,pron(poss)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
hoope,hoop,"pron(pers,2,plu)"
op,op,adp()
wedermin:,wedermin,"v(fin,pres,lex)"
Dat,haten,conj(coord)
naar,naar,interj()
"verblyden,",verblijden,"v(fin,pres,lex)"
Ik,koken,"pron(pers,2,plu)"
ook,ook,adv(gener)
ondervin:,ondervinden,adj()
Ik,koken,misc()
kan,kunnen,"v(fin,pres,aux_cop)"
alles,al,pron(indef)
vinde,vinden,"v(fin,pres,lex)"
In,ne,conj(coord)
’t,eten,art(def)
oog,ook,n(sing)
myns,mijn,pron(poss)
"beminden,",beminnen,v(infin)
Ach!,gij,n(sing)
vont,vinden,n(sing)
ook,ook,interj()
"zy,",zij,"pron(pers,3,sing)"
alles,al,num(indef)
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
Ik,c,n(sing)
was,zijn,"v(fin,past,aux_cop)"
eeuwig,eeuwig,adj()
bly.,bla,n(sing)
