form,lemma,pos
Ach!,gij,n(sing)
hoe,hoe,adv(inter)
zoet,zoet,"adv(resum)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
genugt,genoegen,"v(fin,pres,lex)"
der,de,art(def)
"minnen,",minne,n(sing)
Als,als,adv(gener)
men,men,pron(indef)
opregt,oprichten,"v(fin,pres,lex)"
bemind,beminnen,"v(fin,pres,lex)"
"malkaar,",malka,n(prop)
Gy,hier,interj()
zyt,zijn,v(imp)
myn,mijn,adv(gener)
vreugt,vrucht,v(imp)
myn,mijn,pron(poss)
"Ziels-Vrindinnen,",eilenslinder,n(sing)
Van,johannes,adp()
een,een,art(indef)
opregt,oprichten,n(sing)
getrouw,getrouw,n(sing)
"Minnaar,",innaar,adj()
Maar,haar,interj()
wat,wat,pron(rel)
voor,voor,adp()
een,een,art(indef)
vreugt,vrucht,adj()
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"genieten,",genieten,v(infin)
Die,ei,adv(gener)
door,door,adp()
het,het,"pron(pers,3,sing)"
Velt,houden,n(sing)
en,ne,art(indef)
moedig,moedig,adj()
"schieten,",schieten,n(sing)
Myn,een,"pron(pers,1,sing)+adv(neg)"
Velt,houden,n(sing)
trekt,trekken,"v(fin,pres,lex)"
heen,heen,art(indef)
in,in,adp()
haar,haar,pron(poss)
"bonjour,",boniever,n(sing)
Ik,kok,misc()
zal,zullen,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
ook,ook,adv(gener)
myn,mijn,pron(poss)
best,zijn,n(sing)
voor,voor,adp()
"doen,",doen,v(infin)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
ook,ook,adv(gener)
myn,mijn,pron(poss)
best,zijn,adv(gener)
voor,voor,adp()
doen.,doen,n(sing)
Hier,ir,n(sing)
onder,onder,adp()
ons,wij,"pron(pers,1,plu)"
beide,beide,conj(coord)
gaan,gaan,v(infin)
wy,wij,"pron(pers,1,plu)"
uit,uit,adv(gener)
"stryde,",strijd,"v(fin,past,lex)"
Hier,hier,n(sing)
onder,onder,adp()
ons,wij,"pron(pers,1,plu)"
beide,beide,num(indef)
gaan,gaan,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ter,de+te,art(def)+adp()
jagt,jagen,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
groen.,groen,"v(fin,pres,lex)"
