form,lemma,pos
O,.,punc(quest)
Heere,eer,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
dijn,dijn,pron(poss)
woort,woord,n(sing)
seer,zeer,adv()
"goet,",goed,adj()
Is,zijn,"v(fin,pres,aux_cop)"
langhe,lang,adv(gener)
versteken,versteken,"v(participle,past)"
bleuen:,blijven,v(infin)
Tot,hoofd,conj(coord)
u,uw,pron(poss)
"goetheyt,",goedheid,n(sing)
hier,hier,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
"verbreyt,",verbreiden,"v(participle,past)"
Wat,hebben,conj(subord)
Paulus,aulus,n(prop)
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
gheschreuen:,schrijven,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
ander,ander,adj()
"hier,",hier,pron(poss)
ghesonden,gezond,adj()
fier/,fier,n(sing)
Wt,at,art(def)
dijnen,dijn,pron(poss)
Goddelijcken,hoddelijk,adj()
monde.,mond,n(sing)
Des,zijn,"pron(pers,1,sing)"
dancken,danken,"v(fin,pres,lex)"
"wy,",wij,"pron(pers,1,plu)"
O,:,"pron(pers,3,sing)"
Heere,eer,n(sing)
"dy,",du,pron(dem)
Dat,hebben,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
leuen,leven,"v(fin,pres,lex)"
die,de,pron(rel)
stonden.,stond,n(plu)
Nu,gij,"pron(pers,2,plu)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
met,met,adp()
"macht,",macht,n(sing)
int,het+in,art(def)+adp()
licht,licht,n(sing)
"ghebracht,",brengen,"v(participle,past)"
Tblijckt,blijken,v(imp)
claerlijck,klaarlijk,adv(gener)
aen,aan,adp()
die,de,art(def)
saken:,zaak,n(plu)
Och,gij,"pron(pers,1,sing)"
Godt,hoofd,v(imp)
"Heere,",heer,adv(gener)
erbermt,ermbermen,adj()
"seere,",zeer,n(sing)
Der,eer,adv(gener)
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
versaken:,verzaken,"v(fin,pres,lex)"
Houdende,houden,"v(participle,pres)"
"snel,",snel,adj()
menschen,mens,n(plu)
"instel,",instel,n(sing)
Daer,haar,adp()
door,door,adp()
sy,zij,"pron(pers,3,plu)"
toch,toch,adv(gener)
verderuen.,verderven,v(infin)
Maeckt,het+jaken,"v(fin,pres,lex)"
hun,zij,"pron(pers,3,plu)"
"bekent,",bekennen,"v(participle,past)"
dijn,dijn,pron(poss)
woort,woord,n(sing)
seer,zeer,adv()
"ient,",innen,"pron(pers,3,sing)+interj()"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
eewich,eeuwig,adj()
steruen.,sterven,v(infin)
Wie,je,adv(gener)
nu,nu,adv(dem)
wil,willen,"v(fin,pres,aux_cop)"
"syn,",zijn,v(infin)
een,een,art(indef)
Christen,ernst,n(sing)
"fyn,",fijn,n(sing)
Die,hij,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
voor,voor,adp()
al,al,num(indef)
gheloouen:,geloof,n(plu)
Ende,en,conj(coord)
"bouwen,",bouwen,v(infin)
met,met,adp()
"vertrouwen,",vertrouwen,v(infin)
"Hope,",hoop,n(sing)
en,ne,adv(neg)
liefde,liefde,n(sing)
vol,vol,adv(gener)
louen:,loven,n(plu)
Alleyn,helena,n(sing)
op,op,adp()
"Christ,",er+heten,"v(fin,pres,lex)"
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
"verfrist,",vervriezen,"v(fin,pres,lex)"
Den,een,art(indef)
naesten,naaste,adj()
minnen,minnen,n(sing)
oock,ook,adv(gener)
int,het+in,art(def)+adp()
leuen.,leven,n(sing)
Een,een,conj(coord)
herte,hart,n(sing)
"net,",net,"v(fin,pres,lex)"
hier,hier,adv(dem)
wel,wel,adv(gener)
op,op,pronadv(prep)
let,lid,"v(fin,pres,lex)"
