form,lemma,pos
"Siet,",iet,n(sing)
gi,gij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
weergaaloos,waarloos,adj()
"schoon,",schoon,n(sing)
Lievste,geest,n(prop)
"Bruid'gom,",herucgade,n(sing)
Godes,hoofd,adv(gener)
soon!,zoon,n(sing)
Gi,een,"pron(pers,2,plu)"
sijt,zijn,v(imp)
gansch,gans,adj()
vol,vol,adj()
liev'lijkheden:,lieflijkheid,n(sing)
Ons,niet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
voortreff'lijk,voortbrekelijk,adv(gener)
bedsteed,bestuiten,adj()
"bloeit,",bloeien,adj()
Dat,haten,conj(coord)
'er,haar,pron(poss)
groente,grond,adj()
vrak,wreken,n(sing)
"uitgroeit,",uitgraaien,n(sing)
Als,als,n(sing)
uit,uit,adp()
vruchtb're,vruchtbaar,n(sing)
akker-steeden.,akkerstein,n(sing)
Onse,ne+zij,pron(poss)
huisingen,huizing,n(sing)
sijn,zijn,pron(poss)
"sterk,",sterk,n(sing)
Onvergank'lijk,invergankelijk,adj()
ced'ren-werk,sedertwerf,n(sing)
Sijn,een,adp()
haar,haar,n(sing)
vaste,vast,adj()
balken-rijen;,balkertje,n(sing)
Van,ja,adp()
het,het,"pron(pers,3,sing)"
best,best,"v(fin,pres,aux_cop)"
cypressen,cypres,n(sing)
hout,houden,v(imp)
Sijn,een,pron(poss)
seer,zeer,n(sing)
aangenaam,aannemen,n(sing)
geboud,gebod,"v(participle,past)"
Ons,ne+zijn,"v(fin,pres,aux_cop)"
doorluchte,doorluchten,art(def)+adj()
galerijen.,galerijn,n(sing)
