form,lemma,pos
WY,.,"pron(pers,2,sing)"
dancken,danken,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
o,o,interj()
Godt,hoofd,conj(coord)
en,een,art(indef)
"Heer,",eer,n(sing)
Dat,hebben,interj()
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
tot,tot,adp()
uwer,uw,pron(poss)
"eer,",eer,n(sing)
Ghespijst,hesselen,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
door,door,adp()
u,uw,pron(poss)
heylich,heilig,adj()
"woort,",woord,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
alhier,alhier,adv(dem)
ghehoort,horen,"v(participle,past)"
hebben,hebben,"v(fin,pres,aux_cop)"
Wilt,houden,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
oock,ook,adv(gener)
nu,nu,adv(dem)
maecken,maken,"v(fin,pres,lex)"
vruchtbaer,vruchtbaar,adv(gener)
In,en,adp()
onse,ons,pron(poss)
herten,hart,n(plu)
"allegaer,",algader,adv(gener)
Dat,hebben,adv(gener)
wy't,wij+het,n(sing)
volbrengen,volbrengen,v(infin)
met,met,adp()
der,de,art(def)
daet,daad,n(sing)
Naer,zij,adp()
uwen,uw,pron(poss)
Goddelijcken,hoddelijk,adj()
raet.,raad,n(sing)
Daer,zij,pronadv(dem)
"toe,",toe,"v(fin,past,lex)"
lief,lief,adj()
"Heere,",eer,adv(gener)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"cracht,",kracht,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
bidden,bidden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
met,met,adp()
"aendacht,",aandacht,n(sing)
Sonder,onder,conj(coord)
u,uw,pron(poss)
hulp,hulp,n(sing)
waert,worden,adp()
al,al,adv(gener)
om,om,adp()
niet,niet,adv(neg)
V,du,conj(coord)
ghenade,genade,n(sing)
over,over,adp()
ons,wij,"pron(pers,1,plu)"
giet.,gieten,n(sing)
Eer,eer,pronadv(rel)
sy,zijn,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
Vader,ader,"v(fin,pres,lex)"
ende,en,conj(coord)
"Soon,",hoon,"v(fin,pres,lex)"
En,na,art(indef)
heyl'ghe,heilig,adj()
gheest,geest,n(sing)
in,in,adp()
's,zijn,pron(poss)
Hemels,aemilius,n(sing)
"Throon,",roop,n(sing)
By,een,conj(coord)
ons,wij,"pron(pers,1,plu)"
alle,al,num(indef)
te,te,adp()
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
"fijn,",fijn,v(infin)
Moet,het+ooit,conj(coord)
dit,dit,pron(dem)
doch,doch,adv(gener)
Ja,a,adv(gener)
en,ne,art(indef)
Amen,men,adj()
zijn.,zijn,n(sing)
