form,lemma,pos
DIe,ee,adv(gener)
al,al,num(indef)
de,de,art(def)
wond're,wonder,n(plu)
dinghen,ding,n(plu)
Van,hangen,adp()
Benedictus,enedictus,n(sing)
wou,wouw,"v(fin,pres,aux_cop)"
In,ne,adp()
eenen,een,art(indef)
Lof-sangh,hoofdzang,n(sing)
singhen;,zingen,adj()
Voorwaer,hoerwaar,n(sing)
dien,die,art(def)
Sanger,hanger,adj()
sou,zo,adj()
Gehouden,houden,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
melden,mild,n(prop)
Al,al,n(sing)
wat,wat,pron(rel)
de,de,art(def)
gantsche,gans,adj()
tocht,tocht,n(sing)
Schier,er+hier,n(sing)
vande,de+van,adp()+art(def)
vroomste,vroed,adj()
helden,houden,n(plu)
Ter,haar,pron(poss)
werelt,wereld,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gewrocht.,werken,"v(participle,past)"
En,ne,adv(neg)
singhen,zingen,v(infin)
nu,nu,adv(dem)
de,de,art(def)
roeden,roede,n(plu)
Met,eten,adp()
Moyses,hooise,n(prop)
hem,hij,"pron(pers,3,sing)"
ghemeen;,gemeen,v(infin)
Om,hij,"pron(pers,1,sing)"
beecken,bekennen,v(infin)
ende,en,conj(coord)
vloeden,vloed,n(plu)
Te,eer,conj(coord)
trecken,trekken,"v(fin,pres,lex)"
uyt,uit,v(prtcl)
de,de,art(def)
steen.,steen,n(sing)
Nu,gij,"pron(pers,2,plu)"
d',de,art(def)
ys'ren,ijzeren,"v(fin,pres,lex)"
en,en,conj(coord)
metalen,metaal,adj()
Die,hier,n(sing)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
d',de,art(def)
Helizeen,elisabeth,adj()
Weer,eer,n(sing)
uyt,uit,n(sing)
de,de,art(def)
gront,grond,n(sing)
kon,koe,n(prop)
halen,halen,v(infin)
Door,haar,adp()
kracht,kracht,n(sing)
van,van,adp()
sijn,zijn,"v(fin,pres,aux_cop)"
ghebeen.,gebieden,"v(participle,past)"
En,ne,conj(coord)
nu,nu,adv(dem)
weerom,waarom,v(imp)
de,de,art(def)
gaven,gave,n(plu)
Daer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
den,de,art(def)
Thesbijt,hebben+het+zijn,n(sing)
Door,hoor,adv(gener)
kon,koe,n(sing)
ghebien,gebieden,"v(participle,past)"
den,de,art(def)
raven:,raaf,n(plu)
En,ne,adv(neg)
't,eten,"v(fin,pres,lex)"
geen,geen,pron(indef)
te,te,adp()
sijnder,zijn,pron(poss)
tijde,tijd,n(sing)
Op,op,n(sing)
Christus,hertog,n(sing)
eyghen,eigen,n(sing)
"woorden,",woord,"v(fin,past,aux_cop)"
D',.,pron(poss)
Apostel,postel,n(sing)
Petrus,etrus,n(sing)
dee:,de,art(def)
Wanneer,eraan+je,n(sing)
hy,hij,"pron(pers,3,sing)"
sonder,zonder,adp()
boorden,borde,n(sing)
Bewandelde,evangelen,"v(fin,past,lex)"
de,de,art(def)
Zee.,ee,n(sing)
Dit,eten,conj(coord)
dorst,dorst,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
groot,groot,adj()
betrouwen,betrouwen,v(infin)
Oock,ook,adv(gener)
eens,een,adv(gener)
van,van,adp()
