form,lemma,pos
WAar,haar,n(prop)
henen,henen,adv(gener)
vlugge,vlug,v(imp)
Karileen?,harilien,n(prop)
"Iicho,",echt,misc()
"chai,",kaai,n(prop)
"siri,",erin+zij,misc()
"diri,",die+erin,misc()
dai:,datum,misc()
Mach,zijn,misc()
Koridon,horenoot,misc()
niet,niet,adv(neg)
met,met,adp()
u,gij,"pron(pers,2,plu)"
treen?,treen,"v(fin,pres,lex)"
Van,ja,interj()
"siri,",zier,misc()
"dirim,",dierik,n(prop)
"dom,",dom,n(sing)
"brom,",broom,n(sing)
brom.,broom,n(prop)
Neen,een,adv(gener)
Koridon!,horendion,n(prop)
den,de,art(def)
avont,avond,n(sing)
daalt.,dalen,n(sing)
"Iicho,",echo,num(ord)
"chai,",kaai,misc()
"siri,",zierik,misc()
"diri,",dier,misc()
dai:,daar,misc()
Het,eten,misc()
vee,vee,n(sing)
dient,dienen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
kooi,kooi,n(sing)
gehaalt.,halen,"v(participle,past)"
Van,ja,adp()
"siri,",zierik,misc()
"diri,",diederik,misc()
"dom,",dom,misc()
"brom,",broom,n(sing)
brom.,broom,n(prop)
Ai,ik,misc()
"Nimf,",emip,interj()
waar,waar,pronadv(inter)
toe,toe,pronadv(dem)
dees,deze,pron(dem)
yd'le,ijdel,n(prop)
zorg!,gij+zo,n(plu)
"Iicho,",echijn,misc()
"chai,",kaaien,misc()
"siri,",zierik,misc()
"diri,",dier,misc()
dai:,daar,misc()
Ik,kok,misc()
blijf,blijven,"v(fin,pres,lex)"
voor,voor,adp()
uwe,uw,pron(poss)
schaapjes,schaap,misc()
borg.,burg,n(plu)
Van,ja,misc()
"siri,",zierik,misc()
"diri,",dier,misc()
"dom,",dom,misc()
"brom,",broom,misc()
brom.,broom,n(plu)
Rust,zusten,misc()
hier,hier,pronadv(dem)
een,een,art(indef)
"weinig,",weinig,n(sing)
zoete,zoet,n(prop)
bek!,bek,n(prop)
"Iicho,",echt,num(ord)
"chai,",kaai,misc()
"siri,",erin+zij,misc()
"diri,",dier,misc()
dai:,daar,misc()
Op,op,misc()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
smart,smart,n(sing)
vertrek.,vertrek,"v(fin,pres,lex)"
Van,hangen,adp()
"siri,",zier,n(prop)
"diri,",dier,n(prop)
"dom,",dom,misc()
"brom,",broom,adj()
brom.,broom,n(prop)
Mijn,een,pron(poss)
harte,hart,n(sing)
brant,branden,n(prop)
van,van,adp()
zoete,zoet,n(prop)
min;,mijn,n(prop)
"Iicho,",echt,misc()
"chai,",kaai,misc()
"siri,",erin+zij,misc()
"diri,",die+erin,misc()
dai:,daar,misc()
'k,ik,misc()
VVeet,heten,misc()
van,van,adp()
mijn,mijn,pron(poss)
"smart,",smart,n(sing)
eind',einden,conj(coord)
nog,nog,adv(gener)
begin.,begin,"v(fin,pres,lex)"
Van,ja,interj()
"siri,",zierik,misc()
"diri,",dier,misc()
"dom,",dom,misc()
"brom,",broom,adj()
brom.,broom,n(plu)
Maar,haar,interj()
wie,wie,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
d'oorzaak,doorzaak,art(def)+n(sing)
van,van,adp()
uw',uw,pron(poss)
pijn?,pijn,n(sing)
"Iicho,",eik,misc()
"chai,",kaai,misc()
"siri,",erin+zij,misc()
"diri,",die+erin,misc()
dai.,daar,misc()
Zij,gij,misc()
die,die,pron(rel)
mij,ik,"pron(pers,1,sing)"
vraagt,vragen,"v(participle,past)"
moet,moeten,"v(fin,pres,aux_cop)"
d'oorzaak,doorzaak,art(def)+n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Van,ja,adp()
"siri,",zierik,n(prop)
"diri,",dier,misc()
"dom,",dom,misc()
"brom,",broom,n(sing)
brom.,broom,n(sing)
De,ee,conj(coord)
blixem,bliksem,n(prop)
van,van,adp()
uw',uw,pron(poss)
hel,hel,n(sing)
"gezigt,",zeggen,"v(participle,past)"
"Iicho,",echt,misc()
"chai,",kaai,misc()
"siri,",zierik,misc()
"diri,",die+erin,misc()
dai.,daar,misc()
"Heeft,",hebben,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
"borst,",borst,n(sing)
dees,deze,pron(dem)
brant,brand,n(sing)
gestigt.,stichten,"v(participle,past)"
Van,hangen,adp()
"siri,",zier,n(prop)
"diri,",dier,misc()
"dom,",dom,misc()
"brom,",broom,adj()
brom.,broom,n(prop)
"Neen,",een,misc()
neen!,neen,misc()
uw',uw,pron(poss)
eigen,eigen,adj()
ogen,oog,n(plu)
"zijn,",zijn,"v(fin,pres,lex)"
"Iicho,",eik,misc()
"chai,",chaia,n(prop)
"siri,",zier,n(prop)
"diri,",dier,n(prop)
dai:,daar,n(prop)
De,e,misc()
oorzaak,oorzaak,n(sing)
van,van,adp()
uw,uw,n(prop)
minne-pijn;,minnebijn,n(sing)
Dus,huis,n(prop)
wend'ze,wanden+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
