form,lemma,pos
GArint,erin+het,n(prop)
en,en,conj(coord)
"Galathe,",alaat,n(prop)
Multus,jultus,n(prop)
en,en,conj(coord)
"Melibe,",elib,n(prop)
Amintas,menistaan,n(prop)
en,en,art(indef)
Astre,estre,n(sing)
Hielden,helende,n(plu)
de,die,art(def)
"wacht,",wachten,n(sing)
Met,eten,conj(coord)
haer,haar,pron(poss)
schaepjens,schaap,n(prop)
in,in,adp()
’t,het,pron(dem)
beschaduwt,beschutduiten,"v(participle,past)"
"wout,",woud,v(imp)
Daer,haar,conj(coord)
niemants,niemand,adv(gener)
oogen,oog,n(plu)
haer,haar,"pron(pers,3,sing)"
minnelijck,minnelijk,adv(gener)
"pogen,",pogen,n(sing)
Met,eten,conj(coord)
nijd,nijd,n(sing)
beschouwt.,beschouwen,"v(participle,past)"
Garint,marint,n(prop)
blies,blazen,"v(fin,past,lex)"
op,op,adp()
sijn,zijn,pron(poss)
"fluyt,",vloeien,n(sing)
Dat,haten,adv(gener)
"bloem,",bloem,n(prop)
en,ne,adv(neg)
"blaen,",blaan,n(sing)
en,ne,adv(neg)
"kruyt,",kruid,n(sing)
Door,horen,n(sing)
‘t,eten,pron(dem)
aenghenaem,aannemen,adj()
"gheluyt,",geluid,"v(participle,past)"
Vervrolijckt,ervrolkelijk,adj()
"scheen,",schijnen,v(infin)
En,ne,conj(coord)
Galathe,elaide,n(prop)
verhief,verheffen,"v(fin,past,lex)"
haer,haar,pron(poss)
helle,hel,n(sing)
"keel,",keel,n(sing)
De,e,conj(coord)
Nachtegaels,achten+schalk,adv(gener)
"songhen,",zingen,"v(fin,past,lex)"
de,de,art(def)
Satiertjes,hatijtieres,n(sing)
spronghen:,springen,art(def)+adj()
Op,op,conj(coord)
‘t,et,pron(rel)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
ghequeel.,kwellen,"v(fin,past,lex)"
Hylas,elia,n(prop)
en,een,conj(coord)
"Caliree,",elieren,adj()
Philander,heilander,adj()
en,en,conj(coord)
"Daphnee,",hapen,"v(fin,pres,lex)"
Die,hij,"pron(pers,1,sing)"
quament,het+komen,n(sing)
t’,te,art(def)
samen,samen,n(plu)
mee,mee,num(indef)
By,hij,"pron(pers,1,sing)"
‘t,eten,"pron(pers,2,sing)"
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
"ghesangh,",zengen,adj()
Elck,alk,adv(gener)
hief,heffen,"v(fin,past,lex)"
haer,haar,pron(poss)
"stem,",stem,n(sing)
en,ne,adv(neg)
quamen,komen,"v(fin,past,aux_cop)"
singhend’,zingen,"v(participle,pres)"
"voort,",voort,v(imp)
De,ee,pron(poss)
woelende,wolend,adj()
"winden,",winden,v(infin)
door,door,adp()
‘t,et,art(def)
lillen,lil,n(plu)
der,de,art(def)
"Linden,",einde,n(plu)
Speelden,gepeld,n(plu)
accoort.,accoord,"v(participle,past)"
In,na,conj(coord)
‘t,et,art(def)
soetste,zoet,n(ord)
van,van,adp()
‘t,het,art(def)
"gheluyt,",geluid,n(sing)
Spronghen,peurnoeg,"v(fin,past,lex)"
de,de,art(def)
Satiers,hatiser,n(plu)
"uyt,",uit,"v(fin,pres,lex)"
En,ne,art(indef)
vinghen,vangen,"v(fin,past,lex)"
tot,tot,adp()
haer,haar,pron(poss)
"buyt,",buiten,n(sing)
De,ee,adv(gener)
schoon,schoon,adj()
Astree:,estrechten,n(sing)
De,eer,pron(poss)
Herders,er+herder,n(plu)
vielen,vallen,"v(fin,past,lex)"
op,op,adp()
de,de,art(def)
Roovers,over,n(plu)
"aen,",aan,adp()
De,eer,art(indef)
andere,ander,adj()
"verschrickten,",verstrijken,n(plu)
als,als,conj(comp)
d’Herders,de+derde,n(plu)
"kickten,",kiek,n(plu)
Koosen,hoos,n(plu)
ruym-baen.,remuna,n(plu)
Astrea,estraa,n(sing)
viel,vallen,"v(fin,past,lex)"
als,als,conj(comp)
"doodt,",dood,n(sing)
In,ne,pron(indef)
haer,haar,pron(poss)
Amintas,menitsa,n(sing)
"schoot,",schoot,n(sing)
Haer,haar,pron(poss)
boesem,boezem,n(sing)
wiert,worden,adv(gener)
ontbloot,ontblijven,"v(fin,past,lex)"
Door,hoor,n(sing)
"Melibee,",elibeen,n(prop)
Dies,ei,interj()
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
weder,weer,adv(gener)
tot,tot,adp()
bedaren,bederen,n(sing)
"quam,",komen,"v(fin,past,lex)"
Doen,hoon,conj(coord)
elck,elk,pron(indef)
uyt,uit,n(sing)
"minne,",minne,pron(poss)
sijn,zijn,pron(poss)
waerde,waard,n(sing)
"Herderinne,",daar+errennin,"v(participle,pres)"
In,een,conj(coord)
d’,de,art(def)
armen,arm,n(plu)
nam.,nemen,"v(fin,past,lex)"
