form,lemma,pos
DAt,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
Jupijn,open,n(prop)
quam,komen,"v(fin,past,lex)"
noden,nood,n(plu)
In,ne,"v(fin,past,lex)"
't,eten,adv(gener)
midden,midden,adv(gener)
van,van,adp()
de,de,art(def)
"Goden,",hode,n(plu)
Ick,ook,"pron(pers,1,sing)"
wedd',wedden,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
dronck,drinken,n(sing)
noch,nog,conj(coord)
at;,eten,adv(gener)
Veel,een,adv(gener)
min,mijn,adv(gener)
soud',zullen,conj(coord)
ik,ik,"pron(pers,1,sing)"
om,om,adp()
't,eten,art(def)
"sommen,",som,v(infin)
Schoon,choon,n(sing)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
Venus,henus,n(prop)
"sat,",zitten,n(sing)
Mijn,een,pron(poss)
oude,oud,adj()
rugge,rug,n(plu)
eens,een,art(indef)
krommen.,krom,n(sing)
Al,al,n(sing)
waeren,zijn,"v(fin,past,aux_cop)"
's,zijn,pron(poss)
Hemels-saelen,aemilius,n(plu)
Vervult,ervullen,n(sing)
met,met,adp()
gulde,gilde,n(sing)
"schaelen,",schalen,v(infin)
Met,eten,conj(coord)
"blyschap,",blijdschap,n(sing)
en,ne,art(indef)
"gelach,",geliggen,n(sing)
Al,al,adv(gener)
sag,zien,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
'er,haar,pron(poss)
Nectar,echter,n(sing)
"stromen,",stromen,v(infin)
'k,koken,"pron(pers,1,sing)"
Souw,auwe,interj()
"seggen,",zeggen,v(infin)
"Jupijn,",open,v(infin)
ik,ik,"pron(pers,1,sing)"
mag,mogen,"v(fin,pres,aux_cop)"
By,gij,"pron(pers,2,plu)"
dat,dat,art(def)
canaille,kana's1al,n(sing)
niet,niet,adv(neg)
komen.,komen,v(infin)
Je,eer,conj(subord)
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
een,een,art(indef)
"hoere-jaeger,",hoerjager,adj()
Je,eer,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
meen'gen,menig,v(infin)
swaeger,zwager,n(sing)
Als,als,n(sing)
hayren,haren,n(sing)
op,op,adp()
je,je,n(prop)
hooft;,hoofd,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
een,een,art(indef)
nacht,nacht,n(sing)
by,bij,adp()
te,te,adp()
"slaepen,",slapen,v(infin)
Hebje,hebben+hij,adp()
de,die,art(def)
eer,eer,adv(gener)
ontrooft,ontroofd,"v(fin,pres,lex)"
Aen't,einden,adv(neg)
geenje,geen,pron(dem)
selfs,zelf,pron(dem)
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
geschaepen.,schapen,"v(participle,past)"
Cupido,eupodie,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"jongen,",jong,adj()
De,eerietlang,conj(coord)
roê,rook,n(sing)
noch,nog,conj(coord)
naeuw,nauw,adj()
"ontsprongen,",ontspringen,"v(participle,past)"
En,ne,conj(coord)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
sijn,zijn,pron(poss)
Moêr?,hoog,n(sing)
Een,een,art(indef)
schoon,schoon,adj()
wijf?,wijf,n(sing)
mais,mets,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
au,a,interj()
reste?,rusten,n(sing)
Een,een,art(indef)
