form,lemma,pos
ACh,heeg,adv(gener)
op,op,adp()
het,het,"pron(pers,3,sing)"
laetste,laatst,adv(gener)
Comt,om,"v(fin,pres,lex)"
de,de,art(def)
droeve,droef,n(sing)
Wee!,eer,conj(coord)
Haer,zij,n(sing)
op,op,adp()
het,het,"pron(pers,3,sing)"
quaetste,kwaad,adj()
Noch,ook,conj(coord)
vertoonen,vertoornen,"v(participle,past)"
mee.,mee,num(indef)
O,.,conj(coord)
Moeder,oud,adp()+art(def)
Godts!,god,n(sing)
Hoe,hoe,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
troost,troost,n(sing)
"verkort,",verkoren,"v(participle,past)"
Nu,gij,"pron(refl,2,sing)"
u,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
doodts,dood,n(sing)
Lichaem,echaam,n(prop)
ontrocken,ontroken,"v(participle,past)"
wordt.,worden,"v(fin,pres,aux_cop)"
Hem,hij,"pron(pers,3,sing)"
te,te,adp()
sien,zien,v(infin)
"sterven,",sterven,v(infin)
Deed',eed,n(sing)
u,uw,pron(poss)
herte,hart,n(sing)
seer:,zeer,adv()
Maer,zij,conj(coord)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
derven,derven,v(infin)
Quest,het+oost,v(imp)
u,uw,pron(poss)
ziele,ziel,n(sing)
meer:,meer,adv(gener)
"Iohannis,",honings,n(prop)
ach!,o,interj()
Saecht,hacht,v(imp)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
"Magdaleen,",agathalen,n(plu)
Wel,el,num(indef)
grooter,groot,adj()
"dach,",dag,n(sing)
Van,hangen,adv(gener)
bitterlijck,bitterlijk,adv(gener)
gheween.,geween,"v(fin,pres,lex)"
In,ne,conj(coord)
twee,twee,num(card)
fonteynen,fontein,n(plu)
Schijnt,eisen,adj()
dat,dat,art(def)
Iesus,chesus,n(prop)
"plast,",plasten,"v(fin,pres,lex)"
Daer,zijn,adv(dem)
sy,zijn,"pron(pers,3,plu)"
als,als,conj(comp)
reyne,rein,adj()
Moeder,hoeder,n(sing)
hem,hij,"pron(pers,3,sing)"
mee',mee,adv(gener)
wast:,zijn,"v(fin,pres,aux_cop)"
Wat,haten,"pron(pers,3,sing)+conj(subord)"
droever,droef,adj()
"kus,",kuis,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
van,van,adp()
nieu?,nieuw,adv(gener)
En,ne,adv(neg)
seydt,zeggen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"dus,",dus,"v(fin,pres,lex)"
De,eer,adv(gener)
laetste-mael,latstemeel,adv(gener)
Adieu.,ediu,"pron(pers,2,sing)"
Ey,ei,interj()
"Nicodeme,",ik+kimen,n(prop)
Wilt,houden,"v(fin,pres,lex)"
dit,dit,pron(dem)
doode,dode,n(sing)
"Lijck,",ik,"pron(pers,1,sing)+interj()"
Doch,nog,adv(gener)
van,van,adp()
haer,zij,pron(poss)
"neme,",nemen,n(sing)
Heel,eel,n(sing)
eerbiedelijck:,eerbaarlijk,adv(gener)
Van,hangen,adp()
Armathy,herbeti's1e,n(prop)
Draecht,rachten,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
"Spelonck,",oplong,n(sing)
Die,ie,conj(coord)
altijdt,altijd,n(sing)
vry,vrij,adj()
Van,ja,adp()
alle,al,num(indef)
misdaedt,misdaad,n(sing)
blocnk.,blokken,adj()
Dit,eten,conj(coord)
laetste,laatst,adj()
scheyden,scheiden,v(infin)
Van,hangen,adp()
u,gij,pron(poss)
lieve,lief,adj()
"Soon,",hoon,n(sing)
Moet,hoeden,conj(coord)
ons,wij,"pron(pers,1,plu)"
"gheleyden,",geleiden,v(infin)
O,en,punc(quest)
Maria,aria,n(sing)
schoon!,schoon,n(sing)
Ter,een,pron(poss)
plaetse,plaats,n(sing)
"waert,",woord,n(plu)
Daer,zij,adp()
men,men,pron(indef)
geen,geen,pron(indef)
scheyden,scheiden,v(infin)
"spreeckt,",spreken,"v(fin,pres,lex)"
Noch,ook,conj(coord)
daer,daar,adv(rel)
het,het,"pron(pers,3,sing)"
swaert,zwaard,n(sing)
Van,ja,adp()
rouw,rouw,n(sing)
geen,geen,pron(indef)
hert,hart,n(sing)
doorsteeckt.,doorsteken,"v(participle,past)"
