form,lemma,pos
WIlt,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
"borghen,",borg,v(infin)
Ey,gij,"pron(refl,2,plu)"
seght,zeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
lieven,lief,adj()
"Weerdt,",hereden,v(imp)
Dit,eten,conj(coord)
vreest,vrezen,adj()
ghy,gij,"pron(pers,2,sing)"
voor,voor,adp()
de,de,art(def)
"sorghen,",zorg,n(plu)
En,een,conj(coord)
haren,haar,pron(poss)
krommen,krom,n(plu)
steert;,staart,"v(fin,pres,lex)"
Ick,elk,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
"wesen,",wezen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
bermhertigh,barmhartig,adj()
"wesen,",wezen,v(infin)
Sa,a,conj(coord)
langht,lang,adj()
de,de,pron(rel)
kan,kunnen,"v(fin,pres,aux_cop)"
Voor,zij,adp()
ons,wij,"pron(pers,1,plu)"
"ghespan,",spannen,n(sing)
Langh,hangen,adj()
leve,leven,"v(fin,pres,lex)"
sulcken,zulk,pron(dem)
man.,man,n(sing)
Schoon,chopo,n(prop)
wy,wij,"pron(pers,1,plu)"
al,al,num(indef)
"kaeltjens,",calentie,n(sing)
En,ne,conj(coord)
licht,licht,n(sing)
zyn,zijn,v(infin)
"toe-gherust,",toeruitsen,"v(participle,past)"
't,eten,adv(gener)
Goudt,houden,adv(gener)
wacht,wachten,"v(fin,pres,lex)"
naer,naar,adp()
ons,wij,"pron(pers,1,plu)"
met,met,adp()
"baeltjens,",balten,n(sing)
Op,op,conj(coord)
d'Indiaensche,de+landsis,art(def)+adj()
"kust,",kussen,n(sing)
En,ne,conj(coord)
komt,komen,v(imp)
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
"voorschyn,",voorschijnen,n(sing)
't,eten,art(def)
Sal,al,adv(gener)
door,door,adp()
toe-back,toebehoek,n(prop)
en,een,conj(coord)
smoor,smoor,n(sing)
zyn:,zijn,pron(poss)
Want,hand,n(sing)
geldt,geld,"v(fin,pres,lex)"
oft,of,conj(coord)
goudt,goud,"v(fin,past,lex)"
Hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
Daer-men,arme,v(infin)
soo,zo,adv(resum)
dompt,dopen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
en,een,art(indef)
brouwt.,brouwen,n(sing)
Handen,hand,v(prtcl)
als,als,conj(subord)
roosters,rooster,n(plu)
En,een,conj(coord)
potten,pot,n(plu)
nimmer,nimmer,adv(gener)
"geldt,",gelden,n(sing)
Al,lemmen,pron(indef)
zyn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
schyven,schijf,n(plu)
"troosters,",trooster,n(plu)
Wat,hebben,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
al,al,num(indef)
hun,zij,"pron(pers,3,plu)"
ghewelt?,geweld,"v(participle,past)"
Aen,een,art(indef)
gasten,gast,n(plu)
die,die,pron(rel)
soo,zo,adv(resum)
"smeeren,",smeer,v(infin)
En,na,adp()
alle,al,num(indef)
daghen,dag,n(plu)
"teren,",teren,adp()+num(card)
En,ne,conj(coord)
daer,daar,adv(dem)
den,de,art(def)
wyn,wijn,n(sing)
Niet,iet,"v(fin,pres,lex)"
als,als,conj(comp)
met,met,adp()
pyn,pijn,n(sing)
Een,een,conj(coord)
uerken,varken,n(sing)
af,af,v(prtcl)
magh,mogen,"v(fin,pres,aux_cop)"
zyn.,zijn,v(infin)
Doch,ook,conj(coord)
de,de,art(def)
robynen,robijn,n(plu)
Die,hier,n(sing)
in,in,adp()
myn,mijn,pron(poss)
troni,troon,n(sing)
"staen,",staan,"v(fin,pres,lex)"
Hebb',hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
door,door,adp()
goede,goed,adj()
wynen:,wijn,n(plu)
Verliest,arlisten,adv(gener)
myn,mijn,pron(poss)
beurs,beurs,n(sing)
daer,daar,pronadv(rel)
aen?,aan,pronadv(dem)
Hebb',hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
geldt,gelden,n(sing)
ten,te+de,art(def)+adp()
besten?,best,n(sing)
'k,kok,"pron(pers,1,sing)"
Laet,hebben,"v(fin,pres,lex)"
die,die,pron(rel)
in,in,adp()
pandt,pand,n(sing)
ten,de+te,art(def)+adp()
"lesten,",laatst,n(sing)
Myn,een,pron(poss)
lieve,lief,adj()
"Weerdt,",hereden,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
al,al,adv(gener)
verteert,verteren,"v(fin,pres,lex)"
Die,hier,interj()
zyn,zijn,pron(poss)
u,gij,"pron(pers,2,plu)"
noch,noch,conj(coord)
wat,wat,pron(inter)
weerdt.,worden,n(sing)
