form,lemma,pos
Van,ja,adp()
waar,waar,conj(coord)
ô,daar,conj(coord)
Mensch!,eens,adj()
komt,komen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"gegangen,",gaan,"v(participle,past)"
En,ne,adv(neg)
zegt,zeggen,v(imp)
my,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
wat,wat,pron(inter)
dat,dat,pron(dem)
u,gij,"pron(pers,2,sing)"
"schort,",scheuren,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
Tranen,kraan,n(plu)
uwer,uw,pron(poss)
"wangen,",wang,n(sing)
Gelijk,elijk,adv(gener)
een,een,art(indef)
volle,vol,adj()
Zee,ee,n(sing)
uyt,uit,n(sing)
stort?,storten,"v(fin,pres,lex)"
Och!,gij,adv(gener)
och!,och,interj()
zou,zo,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
rouw,rouw,n(sing)
bedryven?,bedrijven,v(infin)
Zijt,iet,adv(neg)
gy,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
in,in,adp()
Israël,resal,n(sing)
vreemd?,vreemd,"v(fin,pres,lex)"
Mijn,een,adv(gener)
rouw,rouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nauw’lijks,nauwelijk,adv(gener)
te,te,adp()
"beschryven,",beschrijven,v(infin)
Daar,haar,conj(coord)
gy,gij,"pron(pers,2,plu)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
na,na,adv(gener)
verneemd.,vernemen,"v(fin,pres,lex)"
Wild,oud,"v(fin,pres,aux_cop)"
van,van,adp()
klagen,klagen,n(sing)
dog,doch,adv(gener)
bedaren,bederen,"v(fin,pres,lex)"
Ik,kok,adv(gener)
bid,bidden,v(imp)
u,gij,pron(poss)
"dog,",doch,n(sing)
en,ne,adv(neg)
zegt,zeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
mijn!,ik,adv(gener)
Wild,houden,n(sing)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
reden,rede,n(sing)
"openbaren,",openbaar,v(infin)
Wat,hebben,conj(coord)
d’oorzaak,doorzaak,art(def)+n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
klagt,klagen,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
zijn.,zijn,v(infin)
Lupardus,upartus,n(sing)
ons,ons,pron(poss)
Vriend,mernen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ontslapen,ontslapen,"v(participle,past)"
Ziet,iet,conj(coord)
daarom,daarom,pronadv(dem)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zo,zo,adv(dem)
bedrukt:,bedrukken,"v(participle,past)"
Daar,haar,n(sing)
uyt,uit,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
droefheyd,droefheid,n(sing)
"geschapen,",scheppen,"v(participle,past)"
Dat,hebben,conj(subord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
Dood,hoofd,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
weg,weg,n(sing)
gerukt.,ruiken,"v(participle,past)"
Och,n,"pron(pers,1,sing)"
mogt,mogen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
eens,een,art(indef)
hooren,horen,n(sing)
"spreeken,",spreken,v(infin)
Die,je,conj(coord)
menig-maal,menimanlam,num(indef)+n(sing)
zo,zo,conj(coord)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
"stond,",stond,n(sing)
Dat,haten,conj(coord)
Godes,hoofd,adv(gener)
Woord,horen,n(sing)
gelijk,gelijk,adv(gener)
als,als,conj(comp)
"Beeken,",eiken,n(sing)
Kwam,waarmede,"v(fin,past,aux_cop)"
vloeyende,vloeien,"v(participle,pres)"
uyt,uit,adp()
zijnen,zijn,pron(poss)
Mond.,hond,n(sing)
’t,.chet,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
zeker,zeker,adj()
dat,dat,pron(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
Woord,horen,n(sing)
en,een,art(indef)
"Leere,",eer,adv(indef)
Heeft,hebben,"v(fin,pres,lex)"
troostelijk,troostelijk,adv(gener)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
Hert,hard,adv(gener)
"gedaald,",dalen,"v(participle,past)"
Maar,haar,n(prop)
ziet,zien,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
lief,lief,adj()
had,hebben,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
"Heere,",eer,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
