form,lemma,pos
WAt,eten,"v(fin,pres,lex)"
een,een,art(indef)
groote,groot,adj()
"vreughde,",vreugde,n(sing)
Siet,eten,"v(fin,pres,lex)"
men,men,pron(indef)
in,in,adp()
het,het,"pron(pers,3,sing)"
"landt,",land,"v(fin,pres,lex)"
Nu,uw,"pron(pers,2,plu)"
ons,ons,"pron(pers,1,plu)"
Godt,houden,adv(gener)
"verbonde,",verbinden,n(sing)
Heeft,hebben,v(imp)
met,met,adp()
"Engelandt,",ongelande,n(sing)
En,een,conj(coord)
Vranckrijck,rankrijk,n(sing)
en,en,conj(coord)
"Deen,",een,adv(gener)
Sijn,eine,n(sing)
nu,nu,adv(dem)
te,te,adp()
samen,samen,adv(gener)
"een,",een,num(card)
Door,horen,n(sing)
de,de,art(def)
Vreede//,eren,n(sing)
Die,een,interj()
Godt,hoofd,conj(coord)
"heede,",eed,n(sing)
Gaf,af,conj(coord)
gemeen.,gemeen,v(infin)
Na,a,conj(coord)
dat,dat,pron(rel)
Mars,zij,n(sing)
sijn,zijn,pron(poss)
"Standaert,",atnardaard,n(sing)
Hadde,hebben,adv(gener)
neer,neer,n(sing)
"geplant,",planten,"v(fin,pres,lex)"
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
hart,hard,adj()
der,de,art(def)
"Britten,",ritten,n(sing)
Tegen,jegen,n(sing)
"Engelandt,",angenalde,adj()
Saghmen,aangemen,"v(fin,pres,aux_cop)+pron(indef)"
"Vlooten,",loten,v(infin)
"Kielen,",ijlen,adj()
Oorlogh-Schepen,oorlogsge,adj()
"zwaer,",zwaar,n(sing)
Met,eten,adv(gener)
veel,veel,num(indef)
Zielen//,eilen,n(plu)
Daer,haar,n(sing)
"vernielen,",vernielen,v(infin)
"Twee,",eeuw,adj()
drie,drie,num(card)
Iaer.,haar,n(plu)
Men,een,adv(neg)
bad,bidden,"v(fin,past,lex)"
God,hood,conj(coord)
de,de,art(def)
Heere,eer,n(sing)
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
groot,groot,adj()
"ootmoet,",ootmoed,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
wilde,willen,"v(fin,past,aux_cop)"
keeren,keren,v(infin)
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
"d’Oorloghs-Roed’,",daarogvloot,art(def)+n(sing)
Men,een,adv(neg)
hielt,houden,"v(fin,past,aux_cop)"
"bede-dagen,",beddaan,adv(gener)
Dat,haten,conj(subord)
de,de,art(def)
Heer,eer,n(sing)
dees,deze,pron(dem)
moordt,moord,n(sing)
Wilde,elden,"v(fin,past,lex)"
enden//,einden,conj(coord)
En,en,adp()
"d’ellenden,",delende,art(def)+n(plu)
‘t,het,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
verhoort.,verhoren,"v(participle,past)"
Na,a,adp()
verscheyden,verscheiden,adj()
Brieven,erven,n(prop)
"Gins,",ins,pron(poss)
heen,heen,art(indef)
ende,en,conj(coord)
"weer,",zijn,adj()
Is,zijn,"v(fin,pres,aux_cop)"
breda,breda,n(prop)
gekoren,kiezen,"v(participle,past)"
Tot,hoofd,conj(coord)
een,een,art(indef)
Vre’e,ree,n(sing)
"tracteer,",trakteren,adv(gener)
Daer,zij,adp()
de,de,art(def)
Ambassaden,ambachts,n(plu)
Quamen,voom,"v(fin,past,lex)"
met,met,adp()
"behaegh,",behagen,n(sing)
Maer,zij,n(sing)
‘t,eten,art(def)
"tracteeren,",trakteren,n(plu)
Met,eten,conj(coord)
de,de,art(def)
Heeren,heer,n(plu)
Ginck,hangen,n(sing)
seer,zeer,adv(gener)
traegh.,traag,"v(fin,past,lex)"
Daer,zij,pronadv(dem)
op,op,pronadv(prep)
gaf,geven,"v(fin,past,lex)"
Victory,hictorie,n(prop)
Ons,zijn,v(imp)
den,de,art(def)
Heere,eer,n(sing)
"goet,",goed,n(sing)
Soo,o,n(prop)
dat,dat,pron(dem)
doen,toen,adv(dem)
de,de,art(def)
Vreede,gereed,adj()
Kreegh,erig,adv(gener)
een,een,art(indef)
beter,beter,adj()
"spoet,",spoed,"v(fin,past,lex)"
Want,hand,v(imp)
in,in,adp()
korten,kort,n(prop)
tijdt,tijd,n(sing)
Beweeghde,eeuwig,"v(fin,past,lex)"
Godt,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
"hart,",hard,"v(fin,pres,lex)"
Dat,haten,conj(subord)
de,de,art(def)
"Vreede,",arend,n(sing)
Quam,vuimen,n(prop)
ter,de+te,art(def)+adp()
"Steede,",eten,n(sing)
Voor,horen,n(sing)
de,de,art(def)
smart.,smart,n(sing)
Stracks,otrachten,"v(fin,past,lex)"
de,die,art(def)
Ambassade,masasse,n(sing)
Trocken,rok,"v(fin,pres,lex)"
yder,ide,adv(gener)
"heen,",een,n(prop)
Om,hij,misc()
"Ratificatie,",atifaticut,n(sing)
Teeckeningh,ekening,n(prop)
met,met,adp()
"een,",een,num(card)
d’Engels,de+engel,n(sing)
Ambassade,ambachts,n(sing)
Den,een,adp()
Heer,eer,n(sing)
"Coventry,",honderdit,n(sing)
Die,hij,n(prop)
quam,komen,misc()
"heede,",eed,n(prop)
Met,eten,misc()
de,de,art(def)
"Vreede,",arend,n(sing)
Weder,heden,conj(coord)
bly.,bla,n(sing)
Als,als,"v(fin,pres,aux_cop)"
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
sagh,zien,"v(fin,past,aux_cop)"
komen,komen,v(infin)
Weder,eder,adv(gener)
in,in,adp()
"Breda,",ardaar,adj()
Heeft,hebben,conj(coord)
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
ontfangen,ontvangen,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
verheugingh,verheuging,"v(fin,past,lex)"
"dra,",draas,adj()
Met,eten,conj(coord)
soo,zo,adv(resum)
riep,roepen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
"Vreede,",wreed,adv(gener)
Vreede,gereed,adv(gener)
met,met,adp()
"geneught,",geneugde,n(sing)
