form,lemma,pos
"Vieren,",meren,v(infin)
vieren!....,vier,num(card)
achteruit!....,achtervoetig,num(card)
Zal,al,n(plu)
uw,uw,pron(poss)
vlieger,vlieger,adj()
stijgen,stijgen,n(sing)
kunnen,kunnen,v(infin)
Moet,hoeden,conj(coord)
ge,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
strengen,streng,v(infin)
"gunnen,",geven,adj()
Of,of,conj(coord)
de,de,art(def)
kans,kunnen,n(plu)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
verbruid:,verbroeien,"v(participle,past)"
Geef,effen,conj(coord)
uw,uw,pron(poss)
vlieger,vlieg,adj()
vrije,vrij,adj()
"lucht,",lucht,n(sing)
Geef,effen,conj(coord)
hem,hij,"pron(pers,3,sing)"
ruimte,ruimen,n(sing)
voor,voor,adp()
zijn,zijn,pron(poss)
vlugt.,vlucht,n(sing)
"Loopen,",hopen,v(infin)
"loopen,",lopen,v(infin)
wat,wat,pron(inter)
je,ie,"pron(pers,3,plu)"
kan!,kan,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uw,uw,pron(poss)
vlieger,vlieg,adj()
neêr,neder,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
dalen,dalen,v(infin)
Moet,hoeden,conj(coord)
ge,ge,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,plu)"
weêr,zijn,n(sing)
op,op,adp()
gaan,gaan,"pron(pers,3,plu)"
"halen,",halen,v(infin)
Met,eten,v(imp)
een,een,art(indef)
"strakker,",straak,n(sing)
straffer,straffer,n(sing)
span:,spinnen,v(infin)
Zonder,onder,adj()
moeite,moeien,n(sing)
geen,geen,num(card)
plêzier,pleiser,n(sing)
Met,eten,conj(coord)
dat,dat,pron(dem)
vliegende,vliegen,"v(participle,pres)"
papier.,papier,n(sing)
"Palmen,",halmen,adv(gener)+adp()
"palmen,",palm,v(infin)
wat,wat,pron(inter)
je,ik,n(sing)
mag!,gij+mogen,v(infin)
Kunt,hond,adp()
ge,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
boven,boven,adp()
"houên,",houwen,v(infin)
Zorg,horg,n(sing)
ten,te+de,adp()+art(def)
minste,minst,adj()
voor,voor,adp()
uw,uw,n(sing)
touwen....,toewen,adv(gener)
't,het,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
les,lezen,n(sing)
voor,voor,adp()
d',de,art(def)
ouden,oud,adj()
dag:,dag,n(sing)
-,-,punc(hyphen)
Wie,hij,adp()
dat,dat,pron(rel)
alles,al,num(indef)
tijdig,tijdig,adj()
"kan,",kunnen,n(sing)
Die,hier,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
een,een,art(indef)
verstandig,verstandig,adj()
man.,man,n(sing)
