form,lemma,pos
O,zij,punc(quest)
Godt,hoofd,conj(coord)
aenhoort,aanhoren,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
bidden,bidden,v(infin)
"clachtigh,",klachtig,adj()
En,en,punc(quest)
wilt,willen,v(imp)
o,o,interj()
Heere,eer,n(sing)
zijn,zijn,pron(poss)
"ghedachtigh,",gedachtig,adj()
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
aenschouwen,aanschouwen,v(infin)
"claer,",klaar,n(sing)
En,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
de,de,art(def)
duyster,duister,adj()
wolcken,wolk,n(plu)
verdwijnen:,verdwijnen,v(infin)
Van,ja,adp()
eyghen,eigen,adj()
wille,wil,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
"pijnen,",pijnen,"v(fin,pres,lex)"
En,en,conj(coord)
my,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,pron(poss)
scheyden,scheiden,v(infin)
eenpaer.,eenpaar,adv(gener)
O,.,misc()
Godt,hoofd,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
versinden,verzinden,"v(fin,past,lex)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
na,na,adp()
behooren,behoren,v(infin)
"minden,",minnen,n(sing)
Alle,al,n(sing)
mijn,mijn,pron(poss)
droefheydt,droefheid,n(sing)
liet,laten,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
staen.,staan,v(infin)
Ick,chuk,"pron(pers,2,plu)"
waer,zijn,"v(fin,past,aux_cop)"
verlost,verlossen,"v(participle,past)"
van,van,adp()
drucx,druk,n(sing)
"ghequelle,",kwil,n(sing)
Verslonden,erslanden,"v(participle,past)"
waer,waar,"v(fin,past,aux_cop)"
"doodt,",dood,"v(participle,past)"
duyvel,duivel,n(prop)
en,en,art(indef)
"helle,",hel,n(sing)
Dan,hangen,interj()
soud’,zullen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
vrolijck,vrolijk,adv(gener)
spaceren,spaceren,v(infin)
gan.,gaan,n(sing)
Maer,zij,n(sing)
nu,nu,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
quaedt,kwaad,adj()
"bevanghen,",bevangen,"v(participle,past)"
Verlost,aarloos,adj()
te,te,adp()
zijn,zijn,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
verlanghen,verlangen,n(sing)
O,gij,conj(coord)
Heere,eer,n(sing)
aensiet,aanzien,"v(fin,pres,lex)"
doch,doch,adv(gener)
mijn,mijn,pron(poss)
verdriet,verdriet,n(sing)
Al,al,adv(gener)
vinde,vinden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
gheschreven,schrijven,"v(participle,past)"
in,in,adp()
boecken,boek,n(plu)
Ende,en,pronadv(prep)
gheschildert,schillen,"v(participle,past)"
op,op,adp()
alle,al,num(indef)
doecken,doek,n(plu)
Dat,hebben,conj(coord)
en,ne,adv(neg)
versaedt,verzaden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
siele,ziel,n(sing)
niet.,niet,adv(neg)
Daerom,jarom,adj()
bidde,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
t’elcken,het+teken,adp()+num(indef)
keere,keren,n(sing)
Verlost,aarloost,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
arme,arm,n(plu)
siel’,ziel,n(sing)
o,o,interj()
"Heere,",eer,n(sing)
Dat,hebben,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
aenschouwen,aanschouwen,v(infin)
vry,vrij,adj()
En,een,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
vyanden,vijand,n(plu)
"bedwinghen,",bedwingen,v(infin)
Die,je,conj(coord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
dan,dan,conj(comp)
de,de,art(def)
doodt,dood,n(sing)
en,ne,adv(neg)
bringhen.,brengen,v(infin)
Vernieltse,ernstelijk,"v(fin,past,lex)+pron(pers,3,sing)"
Heer,eer,adv(gener)
soo,zo,adv(resum)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
bly.,blij,adj()
Die,ie,interj()
oude,oud,adj()
hoere,horen,pron(poss)
laet,laten,n(plu)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"rusten,",rusten,v(infin)
Die,je,interj()
ick,ik,"pron(pers,1,sing)"
soo,zo,adv(indef)
langh,lang,adv(gener)
hebb’,hebben,"v(fin,pres,aux_cop)"
ghedient,dienen,"v(participle,past)"
met,met,adp()
"lusten,",list,n(plu)
Dats,haten+het,"pron(pers,3,sing)+conj(subord)"
eyghen,eigen,adj()
wille,wil,n(sing)
cloeck,kloek,adv(gener)
in,in,adp()
schijn:,schijn,n(sing)
Can,gunnen,interj()
ick,ik,"pron(pers,1,sing)"
"die,",die,pron(dem)
o,o,interj()
"Heer,",eer,adv(gener)
niet,niet,adv(neg)
heel,heel,adj()
"begheven,",begeven,v(infin)
Soo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
derven,derven,v(infin)
dat,dat,conj(subord)
