form,lemma,pos
"JEHOVA,",aag,n(prop)
die,die,pron(rel)
nu,nu,adv(dem)
d',de,art(def)
Oorlogs-brand,hoogloorstraat,n(sing)
Geblust,blussen,"v(participle,past)"
"hebt,",hebben,"v(fin,pres,aux_cop)"
en,in,adp()
ons,wij,pron(poss)
Vaderland,adelhard,n(sing)
Met,eten,v(imp)
Vreê,eer,n(sing)
begunstigt:,beginnen+hij,"v(participle,past)"
U,:,conj(coord)
zy,zijn,"v(fin,pres,aux_cop)"
d'eere!,du+er,pron(dem)
Bevestig,eevittig,adj()
dit,dit,pron(dem)
uw,uw,pron(poss)
eigen,eigen,adj()
"werk,",werk,n(sing)
Tot,hoofd,conj(coord)
opbouw,opbeue,n(sing)
van,van,adp()
uw,uw,"pron(pers,1,sing)"
dierb're,die+erber,pron(rel)+pronadv(pers)
Kerk;,erk,n(sing)
Op,op,"v(fin,pres,lex)"
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
heil,heil,n(prop)
uw,uw,interj()
lof,lof,n(sing)
vermeere.,vermeer,"v(fin,pres,lex)"
Het,eten,conj(coord)
Kruis-bloed,reuvelst,n(sing)
van,van,adp()
de,de,art(def)
Vrede-vorst,hereduster,n(prop)
Verzoen',hersent,n(plu)
ons:,wij,pron(poss)
Daar,haar,n(sing)
uw,uw,pron(poss)
volk,volk,n(sing)
na,na,adp()
dorst:,dorst,adj()
Gelijk,elijk,adv(gener)
gy,gij,"pron(pers,2,plu)"
al,al,num(indef)
ons,wij,pron(poss)
werk,werk,n(sing)
beschikte.,beschikken,"v(fin,pres,lex)"
Vergeefs,ergens,adv(gener)
week,week,v(imp)
't,het,adv(gener)
bloedig,bloedig,adj()
"oorlogs-zwaard,",oorloversgoort,adj()
Zo,o,conj(coord)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
noch,nog,conj(coord)
ten,te+de,adp()+art(def)
vyand,vijand,n(sing)
"waard,",woord,n(sing)
En,ne,conj(coord)
met,met,adp()
uw,uw,pron(poss)
wraak-schicht,waarachtig,n(sing)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
mikte.,mikken,n(sing)
Dat,haten,conj(coord)
Huis-en,huis,v(infin)
Kerk-en,erken,v(infin)
Borger-staat,orerstaan,n(sing)
Uw,uw,adv(gener)
zegen,zien,v(infin)
"speur,",speur,n(sing)
verhoed,verhoed,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
quaad:,kwaad,"v(fin,past,lex)"
Laat,gaan,interj()
Pest,zijn+het,n(sing)
noch,noch,conj(coord)
hongers-nood,hongersnood,n(sing)
ons,wij,"pron(pers,1,plu)"
drukken:,drukken,v(infin)
Weer,eer,adv(gener)
Leugen-leer,eufel+zel,n(sing)
en,en,art(indef)
Zond-bedrijf:,ongebonder,"v(fin,pres,lex)"
Dat,haten,conj(coord)
Vreed,gereed,"v(fin,pres,lex)"
en,een,art(indef)
Waarheid,hardheid,n(sing)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
blijf:,blijf,n(sing)
En,na,conj(coord)
doet,doen,v(imp)
ons,wij,"pron(pers,1,plu)"
werk,werk,n(sing)
doch,doch,adv(gener)
wel,wel,adv(gener)
gelukken.,geluk,"v(participle,past)"
Heel,eel,n(sing)
Salems,alemaals,n(prop)
bres:,breed,n(sing)
vel,vel,n(sing)
Babels,abel,n(sing)
Throon.,toorn,n(sing)
Maak,jaar,interj()
elk,elk,pron(indef)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
Vrede-zoon;,arendszoon,n(sing)
Dat,hebben,interj()
uwe,uw,pron(poss)
Vreê,eer,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
op,op,adp()
ons,wij,"pron(pers,1,plu)"
rusten:,rusten,v(infin)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
w',wij,"pron(pers,1,plu)"
"ons,",wij,"pron(pers,1,plu)"
vry,vrij,adj()
van,van,adp()
zond,zonde,n(sing)
en,een,adv(neg)
"strijd,",strijd,"v(fin,pres,lex)"
Met,eten,conj(coord)
kroon,kroon,n(sing)
en,en,adv(neg)
"palm,",palm,n(sing)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
altijd,altijd,n(sing)
In,ne,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
Hemels,hemel,adv(gener)
Vrede-stad,eerstat,n(sing)
verlusten.,verlusten,v(infin)
