form,lemma,pos
"Vrienden,",meinen,v(infin)
komt!,komen,v(infin)
treedt,treden,art(def)+n(sing)
bij,bij,adp()
mij,ik,"pron(pers,1,sing)"
binnen;,binnen,adv(gener)
'k,ook,adv(gener)
Acht,echt,v(imp)
mij,ik,"pron(pers,1,sing)"
met,met,adp()
uw,uw,pron(poss)
komst,komst,n(sing)
vereerd;,vereren,"v(participle,past)"
Die,je,interj()
't,eten,art(def)
gezelschap,gezelschap,n(sing)
blijft,blijven,v(imp)
"beminnen,",beminnen,v(infin)
En,ne,conj(coord)
na,na,adp()
werken,werk,n(plu)
rust,rust,adv(gener)
"begeert,",begeren,"v(participle,past)"
Vindt,einden,conj(coord)
die,die,pron(rel)
hier,hier,adv(dem)
naar,naar,n(prop)
zijne,zijn,pron(poss)
"lust,",list,n(sing)
Na,a,interj()
den,de,art(def)
arbeid,arbeid,n(sing)
volgt,volgen,"v(fin,pres,lex)"
de,de,art(def)
rust.,rust,n(sing)
Binnen,en,art(indef)
"maar,",maar,n(sing)
kiest,kiezen,v(imp)
uit,uit,adp()
een,een,art(indef)
"plaatsje,",plaats,n(sing)
Bij,twee,"pron(pers,1,sing)"
de,de,art(def)
"kagchel,",kagel,n(sing)
of,of,conj(coord)
bij,bij,adp()
't,et,art(def)
"vier,",vuur,num(card)
Rookt,woken,n(plu)
een,een,art(indef)
"pijp,",pijp,n(sing)
en,en,art(indef)
drinkt,drinken,"v(fin,pres,lex)"
een,een,art(indef)
glaasje,glazen,n(sing)
Van,johannes,adp()
mijn,mijn,pron(poss)
krachtig,krachtig,adj()
lekker,lekker,n(sing)
bier.,bier,n(sing)
Buiten,huiten,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
koud,koud,adj()
en,een,art(indef)
guur;,goed,adj()
Praat,raad,n(sing)
en,en,adv(neg)
kout,koud,n(sing)
wat,wat,pron(rel)
met,met,adp()
uw,uw,pron(poss)
buur.,buur,n(sing)
