form,lemma,pos
Syon,yoon,n(prop)
ghy,gij,"pron(pers,2,plu)"
Bruyt,ruid,"v(fin,pres,lex)"
des,de,art(def)
Heeren,heer,n(sing)
reyn,rein,adj()
Seer,eer,adv(gener)
heerlijck,heerlijk,adj()
hoogh,hoog,n(sing)
"verheven,",verheffen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
Christen,rusten,v(infin)
hoopken,hopen,n(sing)
hier,hier,adv(dem)
seer,zeer,adv(gener)
"kleyn,",klein,adj()
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
begheven,begeven,"v(participle,past)"
Onder,ander,adp()
de,de,art(def)
kleyn,klein,adj()
verachte,verachten,"v(fin,past,lex)"
"Schaer,",echar,n(prop)
Die,hij,"pron(pers,1,sing)"
Godt,hoofd,conj(coord)
heyligh,heilig,adj()
heeft,hebben,"v(fin,pres,lex)"
tot,tot,adp()
een,een,art(indef)
"Vaer,",zij,n(sing)
Wilt,houden,n(sing)
nae,na,adp()
sijn,zijn,pron(poss)
wille,wil,n(sing)
leven,leven,v(infin)
Ghy,hij,"pron(pers,2,plu)"
Bruyt,ruit,n(sing)
Christi,hersti,"pron(pers,2,sing)+v(fin,pres,lex)"
laer,laar,n(prop)
meerd’ren,meerderen,adj()
ras,ras,adj()
De,eer,conj(coord)
liefd’,liefde,"v(fin,pres,lex)"
en,en,adv(neg)
‘t,eten,"art(def)+v(fin,pres,aux_cop)"
gheloof,geloof,n(sing)
"mede,",mede,conj(coord)
In,en,conj(coord)
deughden,deugd,n(sing)
soo,zo,adv(resum)
neemt,nemen,"v(fin,pres,lex)"
u,gij,pron(poss)
"ghewas,",gewis,n(sing)
En,en,conj(coord)
in,in,adp()
"gherechtighede,",gerechtigheid,n(sing)
U,.,conj(coord)
met,met,adp()
de,de,art(def)
werelt,wereld,n(sing)
niet,niet,adv(neg)
"bevleckt,",bevlekken,"v(participle,past)"
Weest,eesten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"Heyligh,",heilig,adj()
reyn,rein,adj()
ende,en,conj(coord)
perfeckt,perfect,adj()
Soo,o,n(sing)
blijft,blijven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
Gods,hoeden,n(sing)
vrede.,vrede,n(sing)
Christi,hij+het+hij+zijn,"pron(pers,3,sing)+v(fin,past,lex)"
stemme,stem,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
nemen,nemen,v(infin)
waer,waar,adv(gener)
U,hij,conj(coord)
Bruydegom,eruigen,n(sing)
en,een,art(indef)
"Heere,",eer,n(sing)
Wilt,houden,n(sing)
volghen,volgen,v(infin)
sijnen,zijn,pron(poss)
wille,wil,n(sing)
"naer,",naar,conj(coord)
Als,als,n(sing)
sijn,zijn,pron(poss)
ledekens,leed,n(sing)
"teere,",teer,n(sing)
Hy,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
"hooft,",hoofd,n(sing)
heyligh,heilig,adv(gener)
en,en,conj(coord)
"reen,",ree,"v(fin,pres,aux_cop)"
Van,hangen,adp()
al,al,num(indef)
gheloovighe,gelovig,adj()
"ghemeen,",gemeen,adj()
Dus,huis,n(prop)
doet,doen,"v(fin,pres,lex)"
nae,na,adp()
sijne,zijn,pron(poss)
leere.,leer,n(sing)
Ghy,hij,pron(poss)
schaepkens,schaap,n(plu)
Christi,harentij,"v(fin,pres,lex)+pron(pers,3,sing)"
in,in,adp()
dit,dit,pron(dem)
"pleyn,",plein,n(sing)
Siet,iet,"pron(pers,3,sing)+interj()"
op,op,adp()
u,uw,"pron(poss,2,sing)"
Herder,aarde,adj()
goede:,goed,n(sing)
Om,hij,conj(coord)
u,gij,pron(poss)
te,te,adp()
verlossen,verlossen,v(infin)
"ghemeyn,",gemeen,adv(gener)
Storten,getorden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
sijnen,zijn,pron(poss)
bloede,bloed,n(sing)
Hoort,horen,adp()
sijn,zijn,pron(poss)
"stem,",stem,n(sing)
ende,en,conj(coord)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
"doet,",dood,"v(fin,pres,lex)"
Des,zijn,pron(poss)
vleesch,vlees,n(sing)
raet,raad,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
vlieden,ulieden,pron(rel)
"onsoet,",onzoet,n(sing)
Soo,o,interj()
blijft,blijven,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
sijn,zijn,pron(poss)
hoede.,hoede,n(sing)
Ghy,hij,"pron(pers,2,plu)"
BroedersChristi,het+roeren+zij,"v(fin,pres,lex)+pron(pers,2,sing)"
"al-te-saem,",altezamen,adj()
Ende,en,conj(coord)
sijn,zijn,pron(poss)
Susters,huiser,n(plu)
"alle,",al,pron(indef)
Die,ie,adv(gener)
ghenoemt,noemen,"v(participle,past)"
zijt,zijn,"v(fin,pres,aux_cop)"
nae,na,adp()
Christi,harentij,n(sing)
"naem,",naam,n(sing)
Hoopken,hop,n(sing)
kleyn,klein,adj()
van,van,adp()
"ghetalle,",getal,n(sing)
Bewijst,gewisid,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
deelachtigh,deelachtig,adj()
"zijt,",zijn,"v(fin,pres,aux_cop)"
Den,een,art(indef)
gheest,geest,n(sing)
Christi,hij+het+zijn,n(prop)
"ghebenedijt,",gebenedijd,n(sing)
Blijft,lijfte,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
wegh,weg,n(sing)
seer,zeer,adv(gener)
smalle.,smal,n(sing)
Ghy,hij,pron(poss)
knechten,knecht,n(plu)
Christi,haren+zij,"pron(pers,3,sing)+v(fin,past,lex)"
al,al,adv(gener)
