form,lemma,pos
HOort,het+horen,adj()
vrienden,vriend,n(plu)
na,na,adp()
dees,deze,pron(dem)
"lesse,",les,n(plu)
En,ne,adv(neg)
wiltse,willen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
wel,wel,adv(gener)
"verstaen,",verstaan,v(infin)
Al,al,pron(indef)
die,die,pron(rel)
ter,de+te,art(def)+adp()
Kerremisse,armoese,n(sing)
Na,a,conj(coord)
Siecken,eiken,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
"gaen,",gaan,v(infin)
Wilt,houden,adp()
den,de,art(def)
buydel,buidel,n(sing)
wel,wel,adv(gener)
voeren,voeren,v(infin)
met,met,adp()
Cruys,reus,n(sing)
munte,munt,n(sing)
van,van,adp()
gelt,geld,n(sing)
Eer,eer,conj(subord)
ghy,gij,"pron(pers,2,sing)"
komt,komen,"v(fin,pres,lex)"
by,bij,adp()
de,de,art(def)
Boeren,hun,n(plu)
Te,eer,conj(coord)
Siecken,iek,n(plu)
op,op,adp()
dat,dat,art(def)
Velt.,held,n(sing)
Trompetten,grompet,n(prop)
hoordt,horen,v(imp)
ghy,gij,"pron(pers,2,sing)"
klincken,klink,"v(fin,pres,lex)"
Ende,en,conj(coord)
de,de,art(def)
Trommels,dammelen,n(sing)
slaen,slaan,"v(fin,pres,lex)"
Veel,eel,adv(gener)
prijsen,prijzen,n(sing)
siet,zien,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"blincken,",blinken,"v(fin,pres,aux_cop)"
Met,eten,conj(coord)
Vaendels,handelen,adv(gener)
wijt,wij+het,"pron(pers,1,plu)+pron(pers,3,sing)"
"ontdaen,",ontdoen,v(infin)
Dinghen,eng,v(infin)
vreemt,vreemd,adj()
om,om,adp()
ghelijcken,gelijken,adj()
Sijn,een,n(sing)
daer,daar,pronadv(dem)
met,met,adp()
groot,groot,adj()
ghedruys,gedruis,n(sing)
Oock,ook,adv(gener)
over,over,adp()
al,al,adv(gener)
te,te,adp()
kijcken,kik,n(prop)
Voor,haar,n(sing)
ghelt,geld,"v(fin,pres,lex)"
in,in,adp()
menich,menig,num(indef)
huys.,huis,n(sing)
D'een,een,adv(gener)
roept,roepen,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
in,in,adp()
twee,twee,num(card)
"blancken,",blank,n(plu)
Sult,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
maer,maar,conj(coord)
gheven,geven,v(infin)
reen,ree,n(plu)
D'ander,einder,adv(gener)
sou,zo,pron(indef)
hem,hij,"pron(pers,3,sing)"
"bedancken,",bedanken,v(infin)
Al,al,adv(gener)
kregher,krijger,adj()
hy,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
een.,een,num(card)
Dan,hangen,n(sing)
komt,komen,"v(fin,pres,lex)"
den,de,art(def)
armen,arm,adj()
"cluyver,",kluiver,n(sing)
Oock,ook,adv(gener)
aen,aan,adp()
zijn,zijn,pron(poss)
poortgen,poorten,n(plu)
"staen,",staan,"v(fin,pres,lex)"
Komt,het+om,adp()
om,om,adp()
een,een,art(indef)
halve,half,adj()
"stuyver,",stuiver,n(sing)
D'ander,ener,adj()
een,een,art(indef)
Oortgen,hort,adj()
saen.,zaan,adv(gener)
"Brieven,",erven,v(infin)
History,historie,n(prop)
"Boecken,",hoek,n(prop)
"Draeyt,",raaien,n(sing)
"werpt,",werpen,v(imp)
treckt,trekken,v(imp)
hier,hier,adv(dem)
om,om,adp()
prijs,prijs,n(sing)
"Noten,",hoten,v(infin)
Appels,appel,n(sing)
en,een,adv(neg)
Koecken,hoekijn,n(sing)
Poppegoet,opgehoopt,v(imp)
seer,zeer,adv(gener)
"logijs,",loges,n(prop)
Kinder,onder,adp()+art(def)
Molentgens,hollents,n(sing)
bouwen,bouwen,"v(fin,pres,lex)"
Zy,gij,"pron(pers,1,sing)"
daer,daar,adv(dem)
"oock,",ook,n(prop)
sonder,zonder,adp()
"jock,",juk,n(sing)
Wilt,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
een,een,art(indef)
Koecxken,hoekijn,n(sing)
"houwen,",houwen,v(infin)
Aenveert,een+werf,adj()
Bijl,eile,adj()
ende,en,conj(coord)
Block.,likken,n(sing)
Wilt,houden,adv(gener)
peyster,peister,n(sing)
Korfkens,horef,n(sing)
"vullen,",vol,v(infin)
Met,eten,n(sing)
"Broot,",rood,n(sing)
"Spec,",het+op,n(sing)
"Ham,",ham,n(sing)
en,een,art(indef)
"vleys,",vlees,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
Paes,haas,n(sing)
Eyerkens,hyrue,v(infin)
smullen,smoutel,v(infin)
"Kaes,",haas,n(sing)
Boter,moter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
"eys,",eise,n(sing)
Tis,het+zijn,n(sing)
voor,voor,adp()
den,de,art(def)
Buyck,huik,n(sing)
sou'c,zo+zowie,adv(gener)
dincken,dunken,"v(fin,pres,aux_cop)"
Soo,hoog,interj()
goet,goed,adj()
een,een,art(indef)
"Medecijn,",heden,n(sing)
maer,maar,conj(coord)
ghy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
op,op,pronadv(prep)
"drincken,",drinken,v(infin)
Goet,hoeden,conj(coord)
Bier,ier,n(sing)
oft,of,conj(coord)
klaren,klaar,"v(fin,pres,lex)"
Wijn.,eind,"v(fin,pres,lex)"
Veel,een,adj()
menschen,mens,n(plu)
daer,daar,adv(dem)
"vergaren,",vergaren,v(infin)
"Out,",uit,"v(fin,pres,aux_cop)"
"jongh,",jong,n(plu)
groot,groot,adj()
ende,en,conj(coord)
"kleen,",klein,"v(fin,pres,aux_cop)"
Vryers,ergeren,n(plu)
en,een,conj(coord)
Vrysters,risters,n(plu)
paren,paar,v(infin)
Sy,gij,"pron(pers,2,plu)"
weten,weten,v(infin)
van,van,adp()
gheen,geen,pron(indef)
"scheen,",schijnen,n(plu)
Dat,haten,adv(gener)
komt,komen,"v(fin,pres,lex)"
door,door,adp()
'tlustich,eltussug,num(card)
"quelen,",kwelen,n(plu)
Van,ja,adp()
Liedekens,heiden,n(sing)
excellent,excellent,adj()
Boven,oven,adp()
dien,die,pron(dem)
hoort,horen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"spelen,",spelen,"v(fin,pres,lex)"
Op,op,adp()
