form,lemma,pos
Voorwaer,horenwaar,n(sing)
men,men,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
Gods,hoofd,adv(gener)
woort,woord,n(sing)
Hooren,horen,adv(gener)
met,met,adp()
goet,goed,n(sing)
"accoort,",accoord,n(sing)
Soo,ooi,conj(coord)
salt,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
veel,veel,num(indef)
vruchten,vruchten,n(plu)
"bringhen,",brengen,v(infin)
"Devootlijck,",eeuwelijk,adv(gener)
"behoedtsaem,",behoedzaam,adv(gener)
Ghehoorsamich,heerzaamheid,adj()
"bequaem,",bekwaam,n(sing)
Goetwillich,hoofdwillig,adv(gener)
sonderlinghen:,zonderling,adv(gener)
Wie’t,eigen,n(prop)
nu,nu,adv(dem)
soo,zo,adv(resum)
hoort,horen,"v(fin,pres,lex)"
met,met,adp()
spoet,spoed,n(sing)
Diens,ijs,pron(poss)
ziele,ziel,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
"ghevoet,",voeden,"v(participle,past)"
De,eer,conj(coord)
nieu,nieuw,adj()
Mensch,enschede,n(prop)
"onderhouwen,",onderhouwen,"v(participle,past)"
Als,als,adv(gener)
t’broot,troopt,n(prop)
het,het,"pron(pers,3,sing)"
lichaem,lichaam,n(sing)
spijst,spijzen,n(sing)
Soo,o,conj(coord)
t’woordt,het+twoord,art(def)+n(sing)
Gods,hoofd,adv(gener)
verjolijst,verillijkheid,"v(participle,past)"
Die,ie,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
haer,haar,pron(poss)
benouwen.,benouwen,n(sing)
Baren,haar,pron(poss)
t’godlijcke,het+goddelijk,art(def)+adj()
zaet,zaad,n(sing)
Moet,het+oot,"v(fin,pres,lex)"
men,men,pron(indef)
hier,hier,pronadv(dem)
met,met,adp()
der,de,art(def)
"daet,",daad,n(sing)
T’sal,uzza,adv(dem)
die,de,art(def)
ziel,ziel,n(sing)
reyn,rein,adj()
gaen,gaan,v(infin)
"maken,",maken,v(infin)
En,ne,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
oock,ook,adv(gener)
vruchtbaer,vruchtbaar,adv(gener)
Als,als,n(sing)
van,van,adp()
den,de,art(def)
Hemel,hemel,n(sing)
claer,klaar,adj()
Den,een,conj(coord)
reghen,regen,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
"ghenaken,",genaken,v(infin)
En,ne,conj(coord)
d’aerde,de+hard,art(def)+num(rod)
vochtich,voogdichtig,adj()
"maeckt,",maken,"v(fin,pres,lex)"
Soo,o,conj(coord)
wordt,worden,"v(fin,pres,aux_cop)"
die,de,art(def)
ziel,ziel,n(sing)
gheraeckt,geraakt,adj()
Met,eten,conj(coord)
Gods,hoofd,adv(gener)
heylsame,heilesame,n(sing)
"leere,",leren,n(sing)
Sijn,ik+ne,n(sing)
woordt,worden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
gheneest,genezen,"v(fin,pres,lex)"
Soo,o,interj()
men,men,pron(indef)
dat,dat,conj(subord)
claerlijck,klaarlijk,adv(gener)
"leest,",lezen,n(sing)
T’is,ei,n(prop)
gheschiet,geschieden,"v(participle,past)"
van,van,adp()
den,de,art(def)
Heere.,eer,n(sing)
Sy,hij,"pron(pers,2,plu)"
vernieuwen,vernieuwen,v(infin)
voorwaer,voorwaar,adv(gener)
Int,het+in,art(def)+adp()
leven,leven,n(sing)
"openbaer,",openbaar,adj()
Die,je,"pron(pers,1,sing)"
nu,nu,adv(dem)
Gods,hoofd,adv(gener)
woorden,woord,n(plu)
"reyne,",rein,adv(gener)
In,ne,conj(coord)
haer,haar,pron(poss)
herte,hart,n(sing)
ontfaen,ontvangen,"v(participle,past)"
Des,zijn,adv(gener)
Heeren,heer,adv(gener)
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
"vermaen,",vermanen,v(infin)
Die,ei,interj()
levende,levend,adj()
"fonteyne,",fontein,n(prop)
T’dringht,dagen,n(prop)
deur,door,art(def)+n(sing)
in,in,adp()
sijn,zijn,pron(poss)
bedrijf,bedrijf,n(sing)
Tot,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
scheydt,scheiden,"v(fin,pres,lex)"
ziel,ziel,n(sing)
en,ne,conj(coord)
"lijf,",lijf,n(sing)
T’herte,gehart,n(prop)
doet,doen,n(sing)
het,het,"pron(pers,3,sing)"
"ontsincken,",ontzinken,v(infin)
Maeckt,kaken,"v(fin,pres,lex)"
dat,dat,pron(dem)
aen,aan,adp()
elcken,elk,pron(indef)
cant,kant,n(sing)
Gantsch,handsch,adj()
vyerich,vurig,adj()
in,in,adp()
den,de,art(def)
"brant,",brand,n(sing)
En,ne,conj(coord)
die,de,art(def)
coelte,koud,n(sing)
versincken.,verzinken,v(infin)
T’vermorw’t,ermover+hoven,adv(gener)
die,de,art(def)
herten,hart,n(sing)
"haert,",hard,"v(fin,pres,aux_cop)"
Verstrijdtse,erstijden+zij,"v(fin,past,lex)+pron(pers,3,plu)"
"onghespaert,",ongespaard,adj()
Dat,haten,conj(coord)
water-vlieten,watervliet,n(plu)
vloeyen,vloeien,v(infin)
Deur,ever,adv(gener)
het,het,"pron(pers,3,sing)"
woordt,worden,"v(fin,pres,aux_cop)"
Gods,hoofd,adv(gener)
ghehoort,horen,"v(participle,past)"
Comen,oom,n(plu)
die,de,pron(rel)
tranen,traan,"v(fin,pres,lex)"
"voort,",voort,adp()+art(def)
Weemoedicheyt,heemighoudigheid,n(sing)
[...],...,art(indef)
"spoeyen,",spoeien,n(sing)
T’woordt,gewoorten,"v(fin,pres,lex)"
Gods,hoofd,adv(gener)
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
"verlicht,",verlichten,"v(participle,past)"
En,en,conj(coord)
