form,lemma,pos
VErblijt,oorbijlen,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
ghy,gij,"pron(pers,2,sing)"
creatueren,creatuur,v(infin)
Baret,hard,"v(fin,pres,aux_cop)"
vruecht,vreugde,n(sing)
ende,en,conj(coord)
iolijt,jolijt,n(sing)
Al,al,adv(gener)
siedy,zijn+gij,n(sing)
Gods,hoofd,adv(gener)
woort,woord,n(sing)
nv,nu,adv(dem)
slueren,sluiveren,v(imp)
Door,hoor,n(sing)
menighen,menig,num(indef)
ypocrijt,hypocriet,n(sing)
Wilt,houden,"v(fin,pres,lex)"
den,de,art(def)
Heere,eer,n(sing)
des,de,art(def)
oogst,oogst,n(sing)
vertellen,vertellen,v(infin)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
arbeyders,arbeider,n(plu)
fijn,fijn,adj()
In,lemma_unclear,adp()
sinen,zijn,pron(poss)
oogst,oogst,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
stellen,stellen,v(infin)
Oft,hebben,conj(coord)
anders,anders,adv(gener)
salt,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
al,al,adv(gener)
verloren,verliezen,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
Wacht,achten,v(imp)
v,gij,"pron(refl,2,plu)"
voor,voor,adp()
die,de,art(def)
valschen,vals,adj()
Propheten,roepen,n(sing)
Die,je,adv(gener)
daer,daar,adv(dem)
comen,komen,"v(participle,past)"
in,in,adp()
schaeps,schaap,n(sing)
ghelaet,gelaat,n(sing)
Die,je,adp()
der,de,art(def)
weduwen,weduwe,n(sing)
huysen,huizen,n(plu)
op,op,adp()
eten,eten,n(sing)
Door,hoor,n(sing)
haren,haar,pron(poss)
valschen,vals,adj()
raet,raad,n(sing)
Godt,hoofd,adv(gener)
bekeer,bekeer,n(sing)
haer,haar,pron(poss)
sinnen,zin,n(plu)
En,ne,n(sing)
gheeft,geven,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
een,een,art(indef)
ander,ander,adj()
confoort,confort,n(sing)
Dat,hebben,conj(subord)
si,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
boosheyt,boosheid,n(sing)
kinnen,kennen,v(infin)
En,ne,art(indef)
preken,preken,n(sing)
dat,dat,art(def)
rechte,recht,adj()
Gods,hoofd,n(sing)
woort.,woord,n(sing)
Wie,ie,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
nv,nu,adv(dem)
verschricken,verschrijken,v(infin)
Die,hij,adp()
den,de,art(def)
rechter,rechter,n(sing)
te,te,adp()
vriende,vriend,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Hy,gij,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
bly,blij,adj()
verquicken,verkozen,v(infin)
Die,je,conj(coord)
in,in,adp()
Gods,hoofd,n(sing)
woorden,woord,n(plu)
leeft,leven,v(imp)
Wie,je,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
voor,voor,adp()
Christum,herstum,n(prop)
versaghen,versagen,n(sing)
O,en,conj(coord)
menschen,mens,n(plu)
heel,heel,n(sing)
verdwaelt,verdwalen,"v(participle,past)"
Onse,men+zij,art(indef)
qualen,kwaal,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ghedraghen,dragen,"v(participle,past)"
Ende,en,conj(coord)
pijn,pijn,n(sing)
en,en,conj(coord)
schult,schuld,n(sing)
betaelt.,betalen,"v(participle,past)"
Uan,ja,adp()
blinde,blind,n(sing)
leyders,leider,n(prop)
der,de,art(def)
blinden,blinde,n(sing)
Suldy,gij+jud,n(sing)
looffelijck,loffelijk,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
betraept,betrapen,"v(participle,past)"
En,lemma_unclear,conj(coord)
van,van,adp()
uwen,uw,pron(poss)
naesten,naast,adj()
vrienden,vriend,n(plu)
Die,ie,n(plu)
in,in,adp()
uwen,uw,pron(poss)
arme,arm,n(plu)
slaept,slapen,"v(fin,pres,lex)"
Tot,hoofd,adj()
brande,brand,n(sing)
oft,of,conj(coord)
verdrincken,verdrinken,v(infin)
Suldy,gij+hullen,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
gheaccuseert,accasieren,"v(participle,past)"
Maer,zij,adv(gener)
een,een,art(indef)
let,lid,n(sing)
en,ne,adv(neg)
machmen,mogen+men,"pron(indef)+v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
crencken,krenken,v(infin)
Uoor,hoor,n(sing)
dat,dat,conj(subord)
haer,haar,"pron(pers,3,sing)"
Godt,hoofd,n(sing)
confirmeert.,confirmeren,"v(fin,pres,lex)"
Salich,halig,adj()
moeten,moeten,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,plu)"
wesen,zijn,v(infin)
Die,je,adv(gener)
om,om,adp()
die,de,art(def)
waerheyt,waarheid,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
ghepijnt,pijnen,"v(participle,past)"
"Ueracht,",rechten,n(sing)
"bespot,",bespotten,n(sing)
begresen,begrijpen,v(infin)
Alsoo,alzo,n(sing)
nv,nu,adv(dem)
claerlijck,klaarlijk,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
Maer,haar,"pron(pers,2,plu)"
troost,troost,v(imp)
v,gij,"pron(refl,2,plu)"
in,in,adp()
Christus,hertstus,n(sing)
lijden,lijden,v(imp)
En,ne,adv(neg)
wilter,willen+zij,"pron(pers,2,plu)+v(fin,pres,lex)"
v,u,"pron(refl,2,plu)"
niet,niet,adv(neg)
in,in,adp()
verslaen,verslaan,v(infin)
Die,ie,conj(coord)
knecht,knecht,n(sing)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
tot,tot,adp()
gheenen,geen,num(indef)
tijden,tijd,n(sing)
Bouen,oven,adp()
sinen,zijn,pron(poss)
meester,meester,n(sing)
gaen.,gaan,v(infin)
En,ne,adv(neg)
wilt,willen,v(imp)
v,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
veruaren,vervaren,v(infin)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
voor,voor,adp()
den,de,art(def)
rechter,recht,n(sing)
coempt,komen,"v(fin,pres,lex)"
Al,al,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
v,gij,"pron(pers,2,plu)"
beswaren,bezwaren,v(infin)
Dat,eten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
totter,de+tot,adp()+art(def)
doot,dood,n(sing)
werd,worden,"v(fin,pres,aux_cop)"
verdoempt,verdoemd,"v(participle,past)"
Sterckt,uitkert,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
in,in,adp()
Christum,herstum,n(sing)
al,al,adv(gener)
ghemeene,gemeen,adv(gener)
Om,hij,"pron(pers,1,sing)"
onser,ons,pron(poss)
menscheyt,mensheid,n(sing)
cranck,krank,n(sing)
Want,hand,adv(gener)
sonder,zonder,adp()
hem,hij,"pron(pers,3,sing)"
zyn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
alleene,alleen,adv(gener)
Als,als,n(sing)
coper,koper,n(sing)
sonder,zonder,adp()
gheclanck.,geklank,n(sing)
Wilt,houden,n(sing)
Godt,hoofd,adv(gener)
hem,hij,"pron(refl,3,plu)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
setten,zetten,v(infin)
Wat,haten,adv(gener)
moghen,mogen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
die,de,art(def)
menschen,mens,n(plu)
doen,doen,v(infin)
Gheen,geen,v(infin)
man,man,n(sing)
en,en,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
letten,letten,v(infin)
Al,lemma_unclear,adv(gener)
waer,waar,adv(inter)
hy,hij,"pron(pers,3,sing)"
noch,nog,adv(gener)
soo,zo,adv(resum)
coen,koe,n(prop)
Sterckt,uitkerten,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
in,in,adp()
Christus,christus,n(prop)
lichte,licht,n(sing)
Sulcke,uik,adj()
helpe,hulp,n(sing)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
behoeft,behoeven,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
die,die,pron(rel)
dit,dit,pron(dem)
Liedeken,ide,n(plu)
dichte,dicht,adj()
Die,hij,conj(coord)
heeftet,hebben+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
wel,wel,adv(gener)
gheproeft.,proeven,"v(participle,past)"
