form,lemma,pos
JOnkmans,hendrikman,n(sing)
komt,komen,"v(fin,pres,lex)"
uit,uit,adp()
'er,een,pron(poss)
"muiten,",moeten,n(sing)
Gaat,haat,n(sing)
met,met,adp()
u,gij,"pron(pers,2,plu)"
Lief,hebben,n(sing)
na,na,adp()
"buiten,",buiten,v(infin)
Al,al,adv(gener)
in,in,adp()
het,het,art(def)
groene,groen,adj()
dal:,dal,conj(subord)
daar,daar,adv(dem)
de,de,art(def)
Vogelen,hogel,n(plu)
zingen,zingen,"v(fin,past,lex)"
"al,",al,num(indef)
Ik,kok,"pron(pers,1,sing)"
ging,gaan,adv(gener)
spanceren,spankeren,v(infin)
door,door,adp()
het,het,"pron(pers,3,sing)"
woud;,willen,"v(fin,past,lex)"
daar,daar,adv(dem)
zongen,zingen,v(infin)
de,de,art(def)
Vogeltjes,hem+gelden+hij,n(sing)
jonk,jong,n(sing)
en,ne,conj(coord)
"oud,",oud,"v(fin,pres,lex)"
Zy,hier,"pron(pers,1,sing)"
maakten,maken,n(plu)
een,een,art(indef)
zoet,zoet,n(sing)
"geluid,",geluid,n(sing)
daar,daar,adv(dem)
vond,vinden,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
Venus,eens,n(sing)
bruid.,bruid,n(sing)
Ik,kok,"pron(pers,2,plu)"
vond,vinden,"v(fin,pres,lex)"
daar,daar,adv(dem)
in,in,adp()
myn,mijn,pron(poss)
"wegen,",weg,n(sing)
Een,een,conj(coord)
Maget,hagen,"v(fin,pres,lex)"
jonk,jong,n(sing)
en,een,art(indef)
teere:,eer+te,n(sing)
't,et,adv(gener)
Was,as,n(sing)
een,een,art(indef)
zoo'n,zoon,n(sing)
schoone,schoon,n(sing)
"Blom,",liom,interj()
Maar,haar,conj(coord)
zy,zij,"pron(pers,3,plu)"
rusten,rusten,v(infin)
by,bij,adp()
een,een,art(indef)
bron:,bron,n(sing)
Zy,ei,n(sing)
wasten,wasten,v(infin)
haar,haar,pron(poss)
handjes,handgest,n(prop)
sneeuw,sneeuwwe,n(sing)
"wit,",wit,adv(gener)
Haar,haar,n(prop)
oogen,oog,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
zoo,zo,adv(dem)
zwart,zwart,adj()
als,als,conj(subord)
git;,gij+het,pron(indef)
dat,dat,pron(dem)
stont,staan,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
wel,wel,adv(gener)
"aan,",aan,adv(gener)
doen,toen,v(infin)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
haar,zij,pron(poss)
gegaan.,gaan,n(sing)
Zy,hij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
zeer,zeer,adv(gener)
net,net,n(sing)
van,van,adp()
"leden,",lid,n(sing)
En,n,conj(coord)
haar,haar,pron(poss)
trony,troon,n(prop)
wel,wel,adv(gener)
besneden:,besnijden,"v(participle,past)"
Twee,eeuwe,adv(gener)
borsjes,borsem,n(sing)
appel,appel,n(sing)
"rond,",rond,adj()
Hebben,hebben,v(infin)
myn,mijn,pron(poss)
jonkhert,jonkheer,n(sing)
"doorwond,",doorwonden,n(sing)
Haar,haar,n(prop)
aangezigt,aanzicht,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
geblanket;,blanken,adj()
Met,eten,adv(gener)
veel,veel,num(indef)
strikjes,strijken,n(sing)
"opgezet,",opzetten,"v(participle,past)"
Nog,ook,interj()
zong,zingen,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
"Amoraal,",moraat,interj()
Soeter,moeten,adv(gener)
als,als,conj(comp)
de,de,art(def)
Nagtegaal.,achtenaal,n(sing)
Een,een,art(indef)
tabbert,tabbert,n(sing)
na,na,adp()
de,de,art(def)
"mode,",moed,n(sing)
Een,een,conj(coord)
rok,rok,n(sing)
met,met,adp()
kant,kant,n(sing)
en,en,adv(neg)
koorde:,koord,n(sing)
Gemaakt,maken,"v(participle,past)"
al,al,adv(gener)
naar,naar,adp()
de,de,art(def)
"zwier,",zweer,n(sing)
Als,als,"v(fin,pres,lex)"
een,een,art(indef)
dartel,dartel,n(sing)
Venus,eens,n(sing)
"dier,",dier,n(sing)
Nieuwe,ieuwe,n(prop)
muiltjes,moutenis,n(prop)
aan,aan,adp()
met,met,adp()
kant;,kant,n(sing)
Roode,hoofd,adj()
kousjes,kous,n(prop)
na,na,adp()
de,de,art(def)
"trant,",trant,n(prop)
dat,dat,pron(rel)
stond,staan,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
wel,wel,adv(gener)
"aan,",aan,adv(gener)
doen,toen,v(infin)
moest,moeten,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
haar,haar,"pron(pers,3,sing)"
spreken,spreken,v(infin)
aan.,aan,interj()
Ik,ook,"pron(pers,1,sing)"
groet,groot,adj()
u,uw,pron(poss)
schoon,schoon,adj()
"Ionkvrouwe,",jonkvrouw,n(sing)
Wilt,houden,"v(fin,pres,lex)"
jet,iet,pron(indef)
my,ik,"pron(pers,1,sing)"
ten,te+de,adp()+art(def)
besten,best,adj()
houwe:,houwen,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
kom,komen,n(sing)
spreken,spreken,"v(fin,pres,lex)"
"aan,",aan,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
zoo,zo,"v(fin,pres,aux_cop)"
alleenig,alleen,adv(gener)
"staat,",staan,"v(fin,pres,lex)"
Myn,een,pron(poss)
