form,lemma,pos
TYdt,hebben,n(sing)
en,ne,adv(neg)
stonden,staan,"v(fin,past,lex)"
wel,wel,adv(gener)
te,te,adp()
"kennen,",kennen,v(infin)
Doet,het+hoe,adv(gener)
een,een,art(indef)
man,man,n(sing)
sijn,zijn,pron(poss)
leet,leed,n(sing)
"verwennen,",verwinnen,"v(participle,past)"
Maeckt,kaken,n(prop)
een,een,art(indef)
treurigh,treugering,adj()
hert,hart,n(sing)
"gerust,",rusten,"v(participle,past)"
Wist,het+zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Zee-man,eenman,n(sing)
net,net,n(sing)
te,te,adp()
"ramen,",raam,n(plu)
Op,op,adp()
wat,wat,pron(indef)
tijdt,tijd,n(sing)
de,de,art(def)
stormen,storm,n(plu)
"quamen,",komen,"v(fin,past,lex)"
't,het,conj(subord)
Varen,haar,v(infin)
was,zijn,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
meerder,meer,num(indef)
lust.,lusten,n(sing)
't,et,conj(subord)
Is,zijn,"pron(pers,3,sing)"
oock,ook,adv(gener)
soo,zo,adv(resum)
met,met,adp()
de,de,art(def)
"Feest-dagen,",eensdag,n(plu)
Die,ie,pron(indef)
dan,dan,adv(dem)
"vroegen,",vroegen,v(infin)
en,ne,conj(coord)
dan,dan,adv(dem)
"tragen,",traag,"v(fin,past,lex)"
't,et,adv(gener)
Een,een,art(indef)
Iaer,zij,n(sing)
min,min,adv(gener)
en,ne,conj(coord)
't,eten,art(def)
ander,ander,adj()
meer.,meer,num(indef)
Om,hij,adv(gener)
haer,haar,pron(poss)
effen,effen,adj()
dagh,dag,n(sing)
te,te,adp()
ramen,raam,v(infin)
Tot,hoofd,conj(coord)
Niceen,eigen,n(plu)
de,de,art(def)
Wijse,ijs,n(plu)
"quamen,",komen,"v(fin,past,lex)"
En,ne,conj(coord)
wy,wij,"pron(pers,1,plu)"
volgen,volgen,v(infin)
hier,hier,adv(dem)
haer,haar,pron(poss)
Leer.,eer,n(sing)
Sooje,jooie,n(prop)
Paesch-dagh,jasdag,n(sing)
soeckt,zoeken,"pron(pers,3,sing)+v(fin,past,lex)"
te,te,adp()
"weten,",weten,v(infin)
Wil,el,adv(gener)
in,in,adp()
Maert,hard,"v(fin,pres,lex)"
dan,dan,conj(comp)
niet,niet,adv(neg)
vergeten,vergeten,"v(participle,past)"
D',.,"v(fin,pres,aux_cop)"
Een,een,"pron(pers,3,sing)"
en,ne,art(indef)
twee-mael,tweemaal,num(card)
thiende,tiend,n(sing)
dagh:,dag,pronadv(rel)
D',af,adv(gener)
Eerste,eerst,adj()
Volle,hol,num(indef)
Maen,hebben,adv(gener)
nae,na,adp()
"desen,",deze,pron(dem)
En,ne,adp()
een,een,art(indef)
Sondagh,hondag,n(sing)
die,die,pron(rel)
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
wesen,zijn,v(infin)
Hem,hij,adv(gener)
die,de,art(def)
dat,dat,pron(dem)
beleven,beleven,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Sesthien,eestien,v(infin)
honder,onder,adp()
"ses-en-tachtigh,",zesentachtig,num(card)
De,eer,n(plu)
Epacte,pacht,adj()
vijf,vijf,num(card)
"waerachtigh,",waarachtig,adj()
F,.,conj(coord)
de,de,art(def)
Sondaghs-Letter,ondaadsgaarts,n(sing)
"daer,",daar,adv(dem)
D'Achtst,achtste,adj()
April,spriel,n(sing)
op,op,adp()
Maendagh,aandag,n(sing)
even,even,adv(gener)
Sal,al,adv(gener)
de,de,art(def)
Volle,hol,n(sing)
Maen,hebben,pron(poss)
licht,licht,adj()
"geven,",geven,v(infin)
Paesch-dagh,jasdag,n(sing)
volght'er,volgen,adj()
Sondaghs,hondag,n(sing)
naer.,naar,adv(gener)
Tel,el,num(indef)
voor,voor,adp()
Paesch-dagh,jasdag,n(sing)
seven,zeven,num(card)
weken,week,n(plu)
Dan,ja,adp()
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
Vasten-avondts,asantvaart,n(prop)
"teken,",teken,n(sing)
En,na,conj(coord)
van,van,adp()
hier,hier,adv(dem)
tot,tot,adp()
Kers-tijdt,eerst+het,"v(participle,past)"
"an,",aan,adp()
Sijn,een,adp()
de,de,art(def)
Achter-winters,christenheid,n(plu)
"dagen,",dag,n(sing)
Vlees,lezen,n(prop)
en,en,conj(coord)
open,open,adj()
"tijdt,",tijd,n(sing)
te,te,adp()
vragen,vragen,v(infin)
Vrijster,rijster,adj()
moet,moeten,n(sing)
ick,ik,"pron(pers,1,sing)"
sijn,zijn,v(infin)
u,gij,"pron(pers,2,plu)"
Man.,johannes,adp()
Maer,zij,adp()
nae,na,adp()
Paesch-dagh,jasdag,n(sing)
seven,zeven,num(card)
weken,week,n(plu)
Dat,haten,adv(gener)
is't,zijn+het,"v(fin,pres,lex)"
"Pincxster,",angster,n(prop)
en,een,conj(coord)
verstreken,verstrijken,"v(participle,past)"
Dagen,jagen,adp()
thien,tien,num(card)
nae,na,adp()
d'Hemel-vaert.,de+maandvaart,art(def)+n(prop)
d'Eerst,de+eerst,adv(gener)
Advent,devant,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
"even,",even,v(infin)
Op,op,n(sing)
de,de,art(def)
Vierde,gereed,n(sing)
Sondagh,hondag,n(sing)
"streven,",streven,v(infin)
Die,hier,adv(gener)
voor,voor,adp()
Kers-dagh,eersdag,n(sing)
openbaert.,openbaren,"v(fin,pres,lex)"
Wil,el,num(indef)
dees,deze,pron(dem)
regels,regel,n(sing)
wel,wel,adv(gener)
bewaren;,bewaren,v(infin)
Want,hand,conj(coord)
sy,zij,"pron(pers,3,plu)"
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
openbaren,openbaren,"v(fin,pres,lex)"
d',dat,art(def)
Een,een,n(sing)
en,een,art(indef)
d'ander,ander+de,adj()
Heyl'ge,heilig,n(sing)
"dagh,",dag,n(sing)
Sonder,onder,adj()
moeyt,moeien,n(sing)
of,of,conj(coord)
veele,veel,adv(gener)
"soecken,",zoeken,n(plu)
Sonder,onder,adp()+art(def)
Ley,ei,n(plu)
of,of,conj(coord)
Pen,een,v(infin)
en,ne,adv(neg)
"Boecken,",hoekijn,n(sing)
Korter,daar+er,adv(gener)
als,als,conj(subord)
een,een,art(indef)
Almanach.,allemagne,n(sing)
