form,lemma,pos
VEnus,anuis,n(prop)
Goddinne,hodding,n(prop)
ach,ach,interj()
Hemelsche,hemels,adj()
Vrou,rouw,n(sing)
Deert,eren,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
mijn,mijn,pron(poss)
gheween,geween,"v(infin,subs)"
Moeder,hoeder,n(sing)
der,de,art(def)
minne,minne,n(sing)
hebt,hebben,"v(fin,pres,lex)"
deernis,deernis,art(def)+n(sing)
mijns,mijn,pron(poss)
"rou,",rouw,n(sing)
En,ne,adv(neg)
daelt,dalen,"v(fin,pres,lex)+pron(pers,3,sing)"
ter,te+de,art(def)+adp()
vlucht,vlucht,n(sing)
"beneen,",bene,"v(fin,pres,lex)"
By,hij,v(imp)
mijn,mijn,pron(poss)
//,.,interj()
by,bij,adp()
"mijn,",mijn,pron(poss)
Wiens,ies,pron(poss)
herte,hart,n(sing)
en,en,adv(neg)
branden,branden,adj()
licht,licht,n(sing)
Het,eten,conj(coord)
welck,welk,pron(rel)
u,gij,"pron(pers,2,sing)"
Zoon,hoon,n(sing)
door,door,adp()
wonden,wond,n(plu)
met,met,adp()
syn,zijn,pron(poss)
"schicht,",schicht,n(sing)
‘K,.,adv(gener)
merck,merken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
loose,loos,n(sing)
boefjes,boef,n(prop)
treecken:,trekken,n(prop)
Dus,huis,n(prop)
belast,belasten,"v(participle,past)"
het,het,"pron(pers,3,sing)"
blinde,blinde,n(sing)
"Kint,",eind,"v(fin,pres,lex)"
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
hulp,hulp,n(sing)
voor,voor,adp()
myn,mijn,pron(poss)
vint,vinden,"v(fin,pres,lex)"
Of,of,n(sing)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
syn,zijn,v(infin)
Pijlen,ijlen,v(infin)
breecken.,breken,n(sing)
Sipresse,ip+eris,n(sing)
Maghet,hagen,"v(fin,pres,lex)"
ziet,zien,"v(fin,pres,aux_cop)"
dese,deze,pron(dem)
Harder,varder,n(sing)
"hier,",hier,pronadv(dem)
Vast,haasten,adv(gener)
treuren,treuren,v(infin)
ondert,honderd,art(def)+adp()
schauw,schauw,n(sing)
Wiens,ijen,n(sing)
clacht,klacht,n(sing)
veryaghet,verjagen,"v(fin,pres,lex)"
t’Voghels,te+het+hoog,art(def)+n(sing)
"tierelier,",tierelier,n(sing)
En,ne,conj(coord)
maeckt,maken,"v(fin,pres,lex)"
myn,mijn,pron(poss)
laf,lachen,n(sing)
en,en,adv(neg)
flauw,flauw,n(sing)
Sucht,goch,adv(gener)
wt,uit,adp()
//,.,art(indef)
sucht,zucht,n(sing)
"wt,",uit,n(sing)
Besloten,sluiten,adj()
borst,borst,n(sing)
u,uw,"pron(pers,2,sing)"
pijn,pijn,n(sing)
Laet,haat,conj(coord)
ghesucht,zuchten,"v(participle,past)"
u,uw,"pron(pers,2,sing)"
Zielens,gielen,n(sing)
stael,staal,n(sing)
Vrouw,rouw,n(sing)
"syn,",zijn,pron(poss)
Ach!,c,n(sing)
verherde,verheren,n(sing)
Harderinne:,gardinarijn,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
sterven,sterven,n(sing)
u,gij,pron(poss)
smart,smart,n(sing)
Keert,eren,v(imp)
u,gij,"pron(pers,2,sing)"
lieft,liefde,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
vreede,vrede,n(sing)
hart,hard,adj()
En,ne,punc(quest)
u,gij,"pron(pers,2,sing)"
haet,haat,"v(fin,pres,aux_cop)"
in,in,adp()
vreuchdich,vreugdig,adj()
minne.,minne,n(sing)
Lieffelijcke,iffelijk,adv(gener)
"lommer,",lommer,adv(gener)
beschaduwt,beschudden,"v(participle,past)"
nu,nu,adv(dem)
myn,mijn,adv(gener)
"hart,",hard,n(sing)
Want,hand,conj(coord)
d’heldre,de+helft,art(def)+pron(dem)
Sonnes,gunnen,n(sing)
glans,glans,n(sing)
Doet,het+ooit,conj(coord)
myn,mijn,adv(gener)
met,met,adp()
kommer,kommer,n(sing)
en,een,art(indef)
bitt’re,bitter,adj()
"smart,",smart,n(sing)
Versmelten,eerst+men,n(sing)
hier,hier,adv(dem)
"bekans,",bekennen,"v(fin,pres,lex)"
Ick,200,adv(gener)
voel,veel,adv(gener)
//,.,punc(quest)
ick,ik,"pron(pers,1,sing)"
"voel,",veel,adv(gener)
Ghestraelt,sterveld,"v(fin,pres,lex)+pron(pers,3,sing)"
vier,vier,n(sing)
meer,meer,adv(gener)
"ontsteckt,",ontsteken,"v(participle,past)"
Het,eten,conj(coord)
sy,zijn,"pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
Phoeb’,hobben,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
vlicker,vlek,adj()
schijnsel,schijnsel,n(sing)
"breckt,",breken,n(sing)
’T,.,punc(quest)
welck,welk,pron(rel)
mijn,mijn,pron(poss)
deert,deren,n(sing)
aen,aan,adp()
alle,al,pron(indef)
"zijden,",zijde,n(plu)
s’Minnens,de+ik,n(plu)
brant,brand,n(sing)
doet,doen,v(imp)
mijn,mijn,pron(poss)
"seer:,",zeer,n(sing)
En,en,conj(coord)
u,gij,"pron(pers,2,sing)"
stralent,stralen,n(sing)
vier,vier,n(sing)
noch,noch,conj(coord)
"meer,",meer,num(indef)
’T,.,"pron(pers,3,sing)"
welck,welk,pron(rel)
vergroot,vergrooien,adj()
mijn,mijn,pron(poss)
droevich,droevig,adj()
lijden.,lijden,v(infin)
Siet,eten,conj(coord)
treurighe,treuge,adj()
harder,hard,adv(gener)
//,.,conj(coord)
u,gij,pron(poss)
Lammeren,ammer,n(sing)
droef,droef,adj()
Treen,eren,"v(fin,pres,lex)"
de,de,art(def)
harde,hard,adv(gener)
rossen,rosse,n(plu)
neer,neer,adv(gener)
Al,al,"v(fin,pres,aux_cop)"
knabbelen,knabbel,n(plu)
varder,vader,adj()
//,.,conj(coord)
zy,zij,"pron(pers,3,plu)"
"doolen,",dolen,"v(fin,pres,lex)"
doch,doch,adv(gener)
men,men,pron(indef)
behoeft,behoeven,"v(fin,pres,lex)"
Vaer,zij,adp()
niet,niet,adv(neg)
te,te,adp()
