form,lemma,pos
In,een,art(indef)
zonden,zonde,n(plu)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"ontfaen,",ontvangen,"v(participle,past)"
En,ne,conj(coord)
oock,ook,adv(gener)
daer,daar,adv(dem)
in,in,pronadv(prep)
ghebooren,geboren,adj()
Qualijck,euvel,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ickse,ik+zij,"pron(pers,1,sing)+pron(pers,3,plu)"
ontgaen,ontgaan,v(infin)
Sy,gij,n(sing)
komt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
"vooren,",voor,adv(gener)
En,ne,adv(neg)
toont,tonen,v(imp)
my,ik,"pron(pers,1,sing)"
snel,snel,adj()
Haer,haar,adp()
Leeuwen,eeuwen,adj()
tanden,tand,n(plu)
"fel,",fel,n(sing)
Mijn,een,pron(poss)
ziele,ziel,n(sing)
maecktse,maken+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
groot,groot,adj()
ghequel.,kwillen,n(sing)
Zonden,hond,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"ghepeys,",gepeins,"v(fin,pres,lex)"
By,een,interj()
dach,dag,n(sing)
en,ne,conj(coord)
oock,ook,adv(gener)
by,bij,adp()
nachte,nacht,n(sing)
Sy,gij,adv(gener)
soeckt,zoeken,"v(fin,pres,lex)"
altijt,altijd,adv(gener)
haer,haar,pron(poss)
eys,eisen,n(sing)
Ick,elk,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wel,wel,adv(gener)
wachte:,wachten,adj()
O,hij,art(indef)
Heere,eer,n(sing)
my,ik,"pron(pers,1,sing)"
gheneest,genezen,"v(fin,pres,lex)"
Dat,haten,adv(gener)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
onbevreest,onbeveren,adj()
Eenen,een,art(indef)
nieuwen,nieuw,adj()
ghewissen,wijzen,n(sing)
Gheest.,heest,n(sing)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
een,een,art(indef)
"propoost,",propos,n(sing)
Van,ja,adp()
nieuws,nieuw,adj()
my,ik,"pron(pers,1,sing)"
te,te,adp()
bekeeren,bekeren,v(infin)
In,in,adp()
den,de,art(def)
eeuwighen,eeuwig,adj()
"troost,",troost,n(sing)
Altijdt,littijd,"v(fin,pres,lex)"
te,te,adp()
mediteeren:,mediteren,v(infin)
Heer,eer,adv(gener)
eer,eer,conj(subord)
yet,iet,pron(indef)
"langh,",lang,adv(gener)
Ontgaet,ontgaan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
sulck,zulk,pron(dem)
aenvangh,aanvangen,n(sing)
’t,het,adp()
Welck,elk,pron(indef)
my,ik,"pron(pers,1,sing)"
maeckt,maken,"v(participle,past)"
van,van,adp()
herten,hart,n(sing)
bangh.,bang,n(sing)
Ick,ook,"pron(pers,1,sing)"
wilde,willen,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
o,o,interj()
"Heer,",eer,n(sing)
Al,al,n(sing)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
wil,willen,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"spreecken,",spreken,v(infin)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
kond’,kunnen,adj()
nae,na,adp()
u,gij,pron(poss)
Leer,eer,n(sing)
Recht,echt,n(sing)
bet’ren,beteren,v(infin)
mijn,mijn,pron(poss)
ghebreecken:,gebreken,n(sing)
Maer,zij,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
kracht,kracht,n(sing)
Ick,chuk,adv(gener)
so,zo,adv(gener)
veel,veel,num(indef)
niet,niet,adv(neg)
"verwacht,",verwechten,"v(participle,past)"
Bequaem,equamig,"v(fin,past,lex)"
tot,tot,adp()
een,een,art(indef)
goet,goed,adj()
ghedaght.,dagen,"v(participle,past)"
Ontfaen,ontvangen,"v(participle,past)"
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
Gheest,heest,"v(fin,pres,lex)"
En,en,conj(coord)
dat,dat,conj(subord)
tot,tot,adp()
mijn,mijn,pron(poss)
"behoeve,",behoef,n(sing)
Maer,zij,adp()
och,och,interj()
dit,dit,pron(dem)
isset,is+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
meest,meest,adv(gener)
Oft,het+of,adv(gener)
ickse,ik+zij,"pron(pers,3,sing)+pron(pers,1,sing)"
niet,niet,adv(neg)
"bedroeve,",bedroeven,adj()
Want,hand,conj(coord)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
‘t,het,art(def)
"pant,",pand,n(sing)
Van,ja,conj(coord)
het,het,"pron(pers,3,sing)"
beloofde,beloven,"v(fin,past,lex)"
"Lant,",hand,v(infin)
Inder,er+ne,v(infin)
eeuwigheyt,eeuwigheid,n(sing)
triumphant.,trinpman,n(sing)
En,en,adv(neg)
isser,er+zijn,n(sing)
niet,niet,adv(neg)
"gheseyt,",zeggen,"v(participle,past)"
Haer,haar,pron(poss)
vrught,vrucht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
liefde,liefde,n(sing)
en,ne,art(indef)
"vreughde,",vruchten,n(sing)
Vreedt,gereden,n(sing)
en,ne,adv(neg)
"lanckmoedigheyt,",lankmakerdijkheid,n(sing)
Vriendelijckheyt,vriendelijkheid,n(sing)
en,ne,conj(coord)
"deughde,",deugd,"v(fin,past,lex)"
Gheloove,heloven,n(sing)
"bereyt,",bereiden,"v(participle,past)"
Ende,en,conj(coord)
"sachtmoedigheyt,",zachtmoedigheid,n(sing)
Matigh,hatig,adj()
in,in,adp()
allen,al,num(indef)
hoort,horen,"v(fin,pres,lex)"
dit,dit,pron(dem)
bescheyt.,bescheid,n(sing)
Oock,ook,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
gheestes,geest,n(sing)
vrucht,vrucht,n(sing)
Vol,ool,adp()
alderleye,olderlijden,adj()
"goetheyt,",goedheid,n(sing)
Hierom,hierom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
‘t,et,conj(coord)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
"sucht,",zucht,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
quaet,kwaad,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
ghemoet,gemoed,n(sing)
"leyt,",liggen,"v(fin,pres,lex)"
En,ne,adp()
dit,dit,pron(dem)
present,present,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
‘t,et,art(def)
begin,begin,n(sing)
en,en,conj(coord)
het,het,"pron(pers,3,sing)"
"endt,",en,"v(fin,pres,lex)"
Een,een,art(indef)
boom,boom,n(sing)
wort,woord,n(sing)
aen,aan,adp()
sijn,zijn,pron(poss)
vrucht,vrucht,n(sing)
bekent,bekend,adj()
Daer,zij,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
voort,voort,adv(gener)
vermelt,vermelen,"v(participle,past)"
Och,n,"pron(pers,1,sing)"
mochtet,het+mogen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
"vroomen,",vroom,v(infin)
Dat,hebben,conj(subord)
de,de,art(def)
Bijl,eilen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghestelt,",stellen,"v(participle,past)"
Aen,een,adp()
den,de,art(def)
wortel,wortel,n(sing)
der,de,art(def)
"boomen,",boom,n(sing)
Die,ie,n(sing)
gheen,geen,pron(indef)
goet,goed,n(sing)
kruyt,kruid,n(sing)
"Draeght,",ragen,"v(fin,pres,lex)"
gaetmen,gaan+men,v(infin)
roepen,roepen,v(infin)
"uyt,",uit,"v(fin,pres,lex)"
In,ne,conj(coord)
‘t,het,art(def)
Helsche,els,n(sing)
vyer,vuur,n(sing)
men,men,pron(indef)
