form,lemma,pos
"Gij,",twee,num(card)
arme,arm,adj()
wijnrank!,wijnardje,n(sing)
lig,liggen,adj()
je,ik,n(prop)
daar,daar,adv(dem)
Zoo,hoop,interj()
vuil,vuil,n(sing)
te,te,adp()
slingren,slinger,v(infin)
langs,langs,adp()
den,de,art(def)
grond?,grond,n(sing)
Wat,hebben,adv(gener)
zijn,zijn,pron(poss)
uw,uw,n(sing)
druifjes,drievuis,n(prop)
klein,klein,n(sing)
en,ne,conj(coord)
"naar,",naar,adj()
"Onrijp,",herren,n(prop)
en,en,art(indef)
zeker,zeker,adj()
ongezond!,ongezonde,adj()
"Kom,",hij,conj(coord)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
je,ie,n(prop)
aan,aan,adp()
de,de,art(def)
schutting,schutting,n(sing)
"bond,",binden,"v(fin,pres,lex)"
Dan,ja,adp()
raakte,raken,"v(fin,past,lex)"
je,ik,n(prop)
misschien,misschieden,n(prop)
weêr,weer,adv(gener)
klaar.,klaar,n(sing)
-,-,punc(hyphen)
Neen!,heer,art(indef)
'k,kok,"pron(pers,1,sing)"
"vrees,",vrees,n(sing)
mijn,mijn,pron(poss)
kind!,kind,n(sing)
't,..dricht,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
te,te,adp()
laat....,lat,n(prop)
Wanneer,jane,adp()
dat,dat,conj(subord)
iemand,iemand,pron(indef)
had,hebben,"v(fin,past,aux_cop)"
"gedaan,",doen,"v(participle,past)"
Toen,hoon,interj()
'k,kok,"pron(pers,1,sing)"
jong,jong,n(sing)
en,en,art(indef)
sterk,sterk,n(sing)
was,zijn,"v(fin,past,aux_cop)"
-,-,punc(hyphen)
en,en,conj(coord)
in,in,adp()
staat,staan,n(sing)
Om,hij,"pron(pers,1,sing)"
frisch,vrij,n(sing)
mijn,mijn,pron(poss)
ranken,rank,n(plu)
uit,uit,adv(gener)
te,te,adp()
"slaan,",slaan,n(sing)
Dan,ja,interj()
zou,zo,conj(subord)
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
vol,vol,adv(gener)
vruchten,vrucht,n(plu)
"staan,",staan,"v(participle,past)"
Zoo,o,interj()
zoet,zieden,"adv(resum)+pron(pers,3,sing)"
en,een,art(indef)
geurig,gevriegen,"v(fin,past,lex)"
als,als,conj(comp)
muskaat.,muskaaat,n(sing)
Och!,c,pron(indef)
't,et,pron(dem)
gaat,gaan,"v(fin,pres,lex)"
me,mee,num(indef)
als,als,conj(subord)
menig',menig,num(indef)
armen,arm,adj()
"man,",man,n(plu)
Die,je,conj(coord)
niet,niet,adv(neg)
in,in,adp()
tijds,tijd,n(sing)
geholpen,helpen,"v(participle,past)"
wordt:,worden,"v(fin,past,aux_cop)"
Die,ie,"pron(pers,1,sing)"
hulp,hulp,n(sing)
komt,komen,v(imp)
later,laten+zij,n(prop)
soms,som,n(sing)
-,-,punc(hyphen)
maar,maar,adp()
dan,dan,conj(comp)
Schiet,echt,"v(fin,pres,lex)"
moed,moeten,n(sing)
en,een,adv(neg)
lust,lusten,"v(fin,pres,lex)"
en,en,art(indef)
kracht,kracht,n(sing)
te,te,adp()
kort....,kort,n(sing)
Steun,ethen,v(infin)+adp()
dus,dus,adv(dem)
de,de,art(def)
wijnrank,wijnrand,n(sing)
eer,eer,conj(subord)
zij,zij,"pron(pers,3,plu)"
"dort,",doren,"v(fin,pres,lex)"
En,en,adv(neg)
"d'Arme,",de+merren,n(sing)+art(def)
wen,ween,adv(gener)
't,eten,adv(dem)
nog,noch,adv(gener)
baten,baten,n(sing)
kan.,kunnen,"v(fin,pres,lex)"
-,-,punc(hyph)
