form,lemma,pos
GHesellekens,het+amels,n(prop)
vander,van+de,adp()+art(def)
rapen,raap,n(sing)
bloemen,bloem,n(sing)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
bedrijuen,bedrijven,"v(participle,past)"
vruecht,vreugde,adj()
en,en,art(indef)
spel,spel,n(sing)
Gods,hoofd,adj()
gheest,geest,n(sing)
die,die,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
noch,nog,adv(gener)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
comen,komen,v(infin)
Hy,gij,"pron(pers,2,plu)"
coemt,komen,"v(fin,pres,lex)"
by,bij,adp()
"ons,",wij,"pron(pers,1,plu)"
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
snel,snel,adj()
Hy,hij,"pron(pers,2,plu)"
en,ne,adv(neg)
macht,macht,n(sing)
niet,niet,adv(neg)
laten,laten,v(infin)
dat,dat,pron(dem)
weet,weten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
Hy,gij,"pron(pers,1,sing)"
siet,zien,"v(fin,pres,lex)"
alomme,alom,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
termijn,termijn,n(sing)
Dat,haten,adp()
scheyden,scheiden,n(plu)
van,van,adp()
Gods,hoofd,n(prop)
wtuercoren,uitverkoren,"v(participle,past)"
Tscheyden,scheiden,v(infin)
van,van,adp()
dien,die,pron(dem)
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
deewighe,dewelk,adj()
pijn.,pijn,n(sing)
Ghelijck,heilig,adv(gener)
een,een,art(indef)
bloemken,bloem,adj()
seer,zeer,n(sing)
wijt,wij+het,adj()
ontploken,ontpluiken,"v(participle,past)"
So,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
herte,hart,n(sing)
nv,nu,adv(dem)
gheschien,geschieden,"v(participle,past)"
Quaey,gevaa,n(prop)
fantasien,fantasie,n(prop)
laet,laten,"v(fin,pres,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
ghebroken,breken,"v(participle,past)"
En,een,"pron(pers,3,sing)+adv(neg)"
wilt,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
inden,in+de,art(def)+adp()
gheest,geest,n(sing)
verblien,verblijden,v(infin)
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
Gods,hoeden,adv(gener)
liefde,liefde,n(sing)
wel,wel,adv(gener)
ouersien,overzien,v(infin)
En,een,art(indef)
schout,schuld,n(sing)
verkeerde,verkeerd,adj()
sinnen,zin,n(plu)
als,als,conj(comp)
fenijn,fenie,n(sing)
Dat,haten,adp()
scheyden,scheiden,v(infin)
van,van,adp()
Gods,hoofd,n(prop)
wtuercoren,uitverkoren,"v(participle,past)"
Tscheyden,scheiden,v(infin)
van,van,adp()
dien,die,pron(dem)
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
deewighe,dewelk,adj()
pijn.,pijn,n(sing)
Gods,hoofd,n(prop)
woort,woord,n(sing)
dat,dat,pron(dem)
wort,woord,"v(fin,pres,aux_cop)"
nv,nu,adv(dem)
gansch,gans,v(imp)
verheuen,verheffen,"v(participle,past)"
