form,lemma,pos
HA!,!,art(indef)
soete,zoet,adj()
Beeckje,eek,n(sing)
ick,ik,"pron(pers,1,sing)"
beklaeghje//,beklagen,n(sing)
waerom,waarom,pronadv(inter)
jaeghje,jagen,"v(fin,pres,lex)"
Na,a,interj()
de,de,art(def)
zee,zee,n(sing)
van,van,adp()
dese,deze,pron(dem)
Stee?,eten,n(sing)
Lusten,huisten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
de,de,art(def)
soute,zout,n(sing)
baren//,baren,v(infin)
laetse,laten+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
"varen,",varen,v(infin)
Of,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
worden,worden,v(infin)
mee.,mee,num(indef)
Zijn,mijn,conj(coord)
u,gij,"pron(pers,2,plu)"
te,te,adv(gener)
slecht,slecht,adv(gener)
de,de,art(def)
kleyne,klein,adj()
soomen//,som,n(plu)
reyne,rein,adj()
"stroomen,",stroom,v(infin)
Siet,iet,"v(fin,pres,lex)"
dit,dit,pron(dem)
huys,huis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"kruys,",kruis,n(sing)
Daer,haar,adp()
"Palleysen,",alleen,n(plu)
groote,groot,adj()
vloeden//,vloed,n(plu)
dick,dik,adv(gener)
soo,zo,adv(resum)
woeden,worden,"v(fin,pres,aux_cop)"
Met,eten,adv(gener)
een,een,art(indef)
schrickelijck,schrijkelijk,adj()
ghedruys.,gedruis,n(sing)
Of,of,interj()
wouje,wouwen,adj()
voeren,voren,adj()
goude,goud,adj()
Schepen//,egpech,v(infin)
och!,ochte,conj(coord)
sy,zij,"pron(pers,3,plu)"
"slepen,",slepen,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ons,wij,"pron(pers,1,plu)"
noodt,nood,adv(gener)
tot,tot,adp()
lusten,list,v(infin)
snoot.,snood,"v(fin,pres,aux_cop)"
Wy,ei,"pron(pers,1,sing)"
vernoeghen,vernoegen,"v(participle,past)"
in,in,adp()
dit,dit,pron(dem)
bootje//,boot,n(prop)
Speelghenootje;,eenploon,n(sing)
Wat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onse,ons,pron(poss)
kleynheydt,kleinheid,n(sing)
groot.,groot,adj()
Verlanghje,herlang,n(sing)
nae,na,adp()
de,de,art(def)
groote,groot,adj()
Vissen//,ijs,n(sing)
wel,wel,adv(gener)
te,te,adp()
"missen,",mis,v(infin)
‘t,et,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
goedt,goed,adj()
dat,dat,pron(rel)
rooft,roven,"v(fin,pres,lex)"
en,ne,adv(neg)
woedt:,woeden,"v(fin,pres,lex)"
O,:,conj(coord)
wy,wij,"pron(pers,1,plu)"
kennen,kennen,"v(fin,pres,lex)"
sulcke,zulk,pron(dem)
Dieren//,eren,v(infin)
aen,aan,adp()
de,de,art(def)
gieren,gier,n(plu)
Die,hij,conj(subord)
men,men,pron(indef)
in,in,adp()
de,de,art(def)
Steden,het,n(sing)+adp()
voedt.,voeden,"v(fin,pres,lex)"
En,ne,conj(coord)
hoorje,hoorgezeid,n(sing)
niet,niet,adv(neg)
de,de,art(def)
Nachtegalen//,achtengaal,n(plu)
sy,zij,"pron(pers,3,plu)"
verhalen,verhalen,v(infin)
Onsen,mens,pron(poss)
Heer,eer,n(sing)
zijn,zijn,pron(poss)
Lof,of,conj(coord)
en,ne,art(indef)
"Eer,",eer,adv(gener)
En,ne,conj(coord)
je,ik,n(prop)
vliedt,vlieden,"v(fin,pres,lex)"
nae,na,adp()
Meyreminnen//,eeriemne,n(sing)
die,die,pron(rel)
je,je,n(prop)
zinnen,zin,"v(fin,pres,lex)"
Locken,hokke,n(prop)
van,van,adp()
hem,zij,"pron(pers,3,plu)"
af,af,conj(coord)
soo,zo,adv(resum)
veer.,ver,adv(gener)
Mijn,hem,pron(poss)
boosen,boos,n(plu)
Anghel,engel,n(prop)
soude,zullen,"v(fin,past,aux_cop)"
missen//,missen,v(infin)
al,al,num(indef)
u,gij,pron(poss)
"vissen,",vis,v(infin)
Kenden,einden,conj(coord)
sy,zij,"pron(pers,3,plu)"
bedrieghery.,bedrieger,adj()
Ach!,c,adv(gener)
hoe,hoe,adv(inter)
wordt,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
aes,aas,n(sing)
van,van,adp()
sonden//,zonde,n(sing)
in,in,adp()
"gestonden,",gestond,n(sing)
En,ne,conj(coord)
de,de,art(def)
straf,straffen,n(sing)
voorweten,voorweten,adv(gener)
wy.,wij,adv(inter)
Ioffrou,offorren,n(sing)
siet,zien,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
den,de,art(def)
Schepper,echter,n(sing)
roemen//,roemen,v(infin)
dese,deze,pron(dem)
"bloemen,",bloem,n(plu)
Met,eten,"v(fin,pres,lex)"
haer,haar,pron(poss)
"geur,",gevroegen,n(sing)
met,met,adp()
eyghen,eigen,adj()
"kleur,",kleer,n(sing)
En,en,conj(coord)
u,gij,pron(poss)
"smeer,",smeer,n(sing)
en,een,art(indef)
valsche,vals,adj()
"potten,",pot,n(plu)
hem,hij,"pron(pers,3,sing)"
"bespotten,",bespotten,"v(participle,past)"
Of,of,conj(coord)
hy,hij,"pron(pers,3,sing)"
most,moeten,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
wijcken,wijken,v(infin)
veur.,verven,"v(fin,pres,lex)"
In,ne,conj(coord)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
"Zon,",hoon,n(sing)
de,de,art(def)
"Maen,",haan,n(plu)
de,de,pron(rel)
Sterren//,heer+het,n(plu)
sien,zien,v(infin)
van,van,adp()
"verren,",ver,v(infin)
Sulcken,hulk,n(plu)
toon,toon,n(plu)
so,zo,adv(dem)
"onghewoon,",ongewoon,adj()
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
loven//,loven,v(infin)
Hem,hij,adv(gener)
daer,daar,pronadv(rel)
"boven,",boven,n(sing)
Die,hij,conj(coord)
haer,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghemaeckt,maken,"v(participle,past)"
soo,zo,adv(resum)
schoon.,schoon,adj()
Aen,een,conj(coord)
u,uw,"pron(pers,2,plu)"
behoort,behoren,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Hof,of,conj(coord)
en,in,art(indef)
Wooning//,goning,n(sing)
hooge,hoog,n(sing)
"Coning,",honing,adj()
Beeck,eek,n(prop)
en,en,conj(coord)
"dal,",dal,adj()
en,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
al:,al,n(sing)
Laet,haten,adp()
u,gij,pron(poss)
goetheydt,goedheid,n(sing)
oock,ook,adv(gener)
dan,dan,adv(dem)
neyghen//,neigen,num(indef)
tot,tot,adp()
u,gij,pron(poss)
"eyghen,",eigen,n(sing)
En,na,conj(coord)
u,uw,pron(poss)
Naem,aam,misc()
ick,ik,"pron(pers,1,sing)"
roemen,roemen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
