form,lemma,pos
MAekje,heer,n(sing)
"Klaer,",laar,adj()
Maekje,jaken,n(sing)
"Klaer,",laar,adj()
De,eer,pron(poss)
Kallefs,half,n(sing)
Kop,hopen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gaer:,gaar,n(sing)
Ey,hij,pron(poss)
hoor,horen,pron(poss)
hem,hij,"pron(pers,3,sing)"
eensjes,eens,adv(gener)
"koken,",koken,"v(fin,pres,lex)"
Mijn,een,"pron(pers,1,sing)+adv(neg)"
maegje,maag,n(sing)
danst,dansen,"conj(subord)+pron(pers,3,sing)"
op,op,adp()
dit,dit,pron(dem)
"geluyd,",geluid,n(sing)
De,eerietlang,adp()
Kop,op,adp()
die,de,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
de,de,art(def)
Ketel,etel,n(sing)
"uyt,",uit,n(sing)
Ik,kok,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
al,al,adv(gener)
geroken.,roeken,"v(participle,past)"
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,plu)"
'er,hij,adv(gener)
"een,",een,num(card)
Dat,hebben,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
'er,hij,adv(gener)
"een,",een,num(card)
Ter,haar,n(sing)
waerelt,wereld,n(sing)
schoonder,schoon,n(sing)
"geen,",geen,pron(indef)
Dat,haten,conj(coord)
yder,ide,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
"belyen,",belijden,v(infin)
Kom,hij,conj(coord)
gin,gij+ne,pron(dem)
hem,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
eens,een,adv(gener)
heen,heen,num(card)
en,ne,adv(neg)
"weer,",zijn,n(sing)
En,een,conj(coord)
denk,ding,"v(fin,pres,lex)"
dat,dat,conj(subord)
uyt,uit,n(sing)
een,een,art(indef)
anders,ander,adj()
"Leer,",eer,n(sing)
Goet,het+hoe,conj(coord)
Riemen,iemand,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
snyen.,snijden,v(infin)
Was,als,n(prop)
'er,hier,pron(poss)
"maer,",maar,n(sing)
Was,als,interj()
'er,eer,pron(poss)
"maer,",maar,n(sing)
Een,een,conj(coord)
Fret,eren,n(sing)
of,of,conj(coord)
"Avegaer,",eraan,"v(fin,pres,lex)"
Om,hij,pron(poss)
d'Oogen,de+goog,art(def)+n(sing)
uyt,uit,n(sing)
te,te,adp()
"booren,",bore,n(sing)
Maer,haar,adp()
de,de,art(def)
Lepel,epel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,conj(coord)
"goet,",goed,adj()
Hou,af,conj(coord)
op,op,adp()
je,ie,n(prop)
Tafelbort,afgeloof,"v(fin,pres,lex)"
of,of,conj(coord)
"Hoed,",hoofd,adv(gener)
Kan,hangen,adp()
u,gij,"pron(pers,2,plu)"
't,eten,adp()
Gezicht,ziekheid,n(sing)
bekooren.,bekoren,"v(participle,past)"
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
"Tong,",hong,n(sing)
Dat,hebben,adp()
's,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"Tong,",hong,adj()
Daer,zij,n(sing)
hy,hij,"pron(pers,3,sing)"
Muzyk,huis,"v(fin,pres,lex)"
me,meer,pron(indef)
"zong,",zingen,adj()
Terwijl,heerwijl,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
makkers,makker,n(plu)
"Dansten,",vangen,v(infin)
Wat,haten,adv(gener)
dunkje,dunken,n(sing)
van,van,adp()
dat,dat,art(def)
"Kakebien,",hakbijn,n(sing)
Daer,haar,adv(gener)
zit,zien,"v(fin,pres,lex)"
de,de,art(def)
beste,best,adj()
Knap,nap,conj(coord)
om,om,adp()
"heen,",heen,"pron(pers,3,plu)"
Die,hier,conj(coord)
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
leven,leven,"v(fin,pres,lex)"
Schransten.,christen,v(infin)
Wie,ie,conj(coord)
sou,zo,conj(coord)
"niet,",niet,adv(neg)
Wie,ie,adv(neg)
sou,zo,conj(coord)
"niet,",niet,adv(neg)
Als,als,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
't,eten,adv(gener)
Verhemelt,ermede+heel,adj()
"ziet,",zien,"v(fin,pres,lex)"
Een,een,art(indef)
stukje,stuk,n(sing)
daer,daar,adv(dem)
van,van,adp()
wenssen?,wensen,n(plu)
Wat,haten,pronadv(rel)
sijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Harssens,arsan,n(plu)
"hagelwit,",hagelwet,adv(gener)
Zie,ie,adv(gener)
of,of,conj(coord)
ook,ook,adv(gener)
een,een,art(indef)
Key,ei,n(sing)
in,in,adp()
"zit,",zien,"v(fin,pres,lex)"
Als,als,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
meeste,meest,adj()
Menssen.,ens,v(infin)
Blank,lang,adv(gener)
en,en,conj(coord)
"Mals,",hals,adj()
Blank,lang,adv(gener)
en,ne,adv(neg)
"Mals,",als,adj()
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gelijk,gelijk,adv(gener)
de,de,art(def)
"Hals,",hals,n(sing)
En,een,conj(coord)
Prammen,amram,"v(fin,pres,lex)"
van,van,adp()
een,een,art(indef)
"Meysje,",eisen,n(sing)
Men,een,conj(coord)
roep,roepen,n(sing)
vry,vrij,adj()
op,op,adp()
de,de,art(def)
Klieren,lier,adj()
schrik,schrijken,n(sing)
En,n,conj(coord)
tart,tarwe,"v(fin,past,lex)"
de,de,art(def)
schoonste,schoon,adj()
"Zweserik,",wijzerik,n(sing)
Ik,ik,misc()
bidje,bedie,adv(gener)
proef,proeven,v(imp)
een,een,art(indef)
reysje.,reis,n(sing)
Eele,elen,n(sing)
"Kost,",oost,n(sing)
Eele,elen,n(sing)
"Kost,",ost,adv(gener)
Uyt,eten,conj(coord)
Spanjen,hij+panen,n(plu)
vers,vers,n(sing)
"gelost,",lossen,"v(participle,past)"
Geen,een,art(indef)
Koppen,hop,n(sing)
op,op,v(prtcl)
kan,kunnen,"v(fin,pres,aux_cop)"
"wegen,",weg,v(infin)
Indien,indien,adp()+pron(dem)
Spekjan,hypekianus,n(prop)
de,de,art(def)
lugt,lucht,n(sing)
maer,maar,conj(coord)
"rook,",rook,v(imp)
Hy,hier,"pron(pers,1,sing)"
sou,zo,adv(resum)
gewis,gewis,adj()
sijn,zijn,pron(poss)
Lap,hebben,n(sing)
en,ne,adv(neg)
"Pook,",jok,"v(fin,past,lex)"
Aen,een,adp()
dese,deze,pron(dem)
Kop,op,n(sing)
vergeven.,vergeven,"v(fin,pres,lex)"
"d'Indiaen,",de+landianus,art(def)+n(sing)
"d'Indiaen,",de+landianus,pronadv(dem)
Liet,eten,adv(indef)
al,al,num(indef)
sijn,zijn,pron(poss)
Kruyden,roeien,n(plu)
"staen,",staan,"v(fin,pres,lex)"
Indien,indien,conj(subord)
hy,hij,"pron(pers,3,sing)"
mee,mee,num(indef)
mog,mogen,n(sing)
"Eeten,",eten,"v(fin,pres,lex)"
Hy,ei,pron(poss)
schonk,schoon,n(plu)
aen,aan,adp()
ons,wij,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
"Gogeltas,",hogeland,n(sing)
Sijn,een,adp()
Piessang,isaak,n(prop)
en,ne,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
"Annenas,",annisar,adv(gener)
Sou,af,conj(subord)
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
haest,haasten,adv(gener)
vergeten.,vergeten,adj()
Gans,hands,"v(fin,pres,aux_cop)"
en,een,adv(neg)
"Kip,",hyp,n(sing)
Gans,hands,adv(gener)
en,een,adv(neg)
"Kip,",hyp,n(sing)
Kapoen,haponen,n(prop)
en,een,conj(coord)
"Watersnip,",aatsernis,n(sing)
Wie,hij,interj()
sou,zo,n(sing)
meer,meer,adv(gener)
naje,na+hij,adv(gener)
talen?,talen,adp()+adv(gener)
Geen,een,art(indef)
Pluymgedierte,luimend+eris,adj()
Wild,houden,"v(fin,pres,lex)"
en,een,conj(coord)
"Tam,",ham,n(sing)
Geen,een,adv(gener)
Osse,zijn,n(sing)
"Tong,",hong,adj()
geen,geen,pron(indef)
Hane,haan,v(infin)
"Kam,",am,interj()
Mag,hagen,conj(coord)
by,bij,adp()
de,de,art(def)
Koppen,hoop,n(sing)
halen.,halen,v(infin)
Hy,hij,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
"op,",op,adp()
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
"op,",op,adp()
Die,ie,adv(gener)
schoonder,schoon,adj()
Kallefs,allus,adv(gener)
"Kop,",op,conj(coord)
En,ne,conj(coord)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
Lijf,heffen,conj(coord)
"begraven,",begraven,"v(participle,past)"
Kom,hij,conj(coord)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
de,de,art(def)
koele,kool,n(sing)
"Wijn,",en,adv(gener)
Sijn,een,pron(poss)
Uytvaerd,uitvaart,n(sing)
nu,nu,adv(dem)
gedachtig,gedachtig,adj()
"zyn,",zijn,pron(poss)
Onse,ne+zij,n(sing)
Keeltjes,eel+te,adv(gener)
Laven.,hebben,v(infin)
Beste,geeste,adv(gener)
"Maet,",haten,n(sing)
Beste,geeste,n(sing)
"Maet,",haten,n(sing)
Ey,een,pron(poss)
hoor,horen,n(sing)
eens,een,art(indef)
hoe,hoe,adv(inter)
hy,hij,"pron(pers,3,sing)"
"Blaet,",laten,"v(fin,pres,lex)"
Om,hij,pron(poss)
Muskadelle,huisdamel,n(sing)
"Droppen,",roepen,v(infin)
Al,al,pron(indef)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
aen,aan,adp()
mijn,mijn,pron(poss)
tweede,tweede,n(sing)
"Fles,",el,n(sing)
Kom,hij,adp()
doenwe,doen,n(plu)
noch,nog,conj(coord)
een,een,num(card)
Teug,eg,n(sing)
"vijfzes,",vijf+zij,n(sing)
Ter,haar,adp()
eere,eer,n(sing)
van,van,adp()
de,de,art(def)
Koppen.,hop,n(sing)
O,in,conj(coord)
hoe,hoe,adv(inter)
zoet!,zo,adj()
O,.,punc(quest)
hoe,hoe,adv(inter)
zoet!,zo,adv(gener)
verheugd,verheugen,"v(participle,past)"
de,de,art(def)
Wijn,eind,n(sing)
het,het,"pron(pers,3,sing)"
"Bloed,",lot,"v(fin,pres,lex)"
Der,eer,pron(poss)
Vriendelyke,reinselijk,adv(gener)
smaken?,smaken,v(infin)
Maer,zij,pron(poss)
"hoe,",hoe,n(sing)
wat,wat,pron(inter)
hoor,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
gewoel!,gewil,n(sing)
Of,af,n(sing)
druypt,druipen,"v(fin,pres,lex)"
'er,eer,adp()
iemant,iemand,pron(indef)
door,door,adp()
de,de,art(def)
stoel?,stoel,n(sing)
My,hij,adv(gener)
dunkt,dunken,"v(fin,pres,aux_cop)"
de,de,art(def)
sporten,spoort,adj()
kraken.,krak,n(plu)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,plu)"
geen,geen,pron(indef)
"nood,",nood,n(sing)
't,het,conj(subord)
Is,zijn,"pron(pers,3,plu)"
geen,geen,pron(indef)
"nood,",nood,n(sing)
De,eer,pron(poss)
Man,hangen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
niet,niet,adv(neg)
"Dood,",hoofd,adv(gener)
Hy,hij,adv(gener)
staet,staan,"v(fin,pres,lex)"
weer,zijn,"v(fin,past,aux_cop)"
op,op,adp()
sijn,zijn,pron(poss)
"Benen,",een,n(sing)
Maer,haar,n(sing)
"zagt,",zacht,"v(fin,pres,lex)"
wie,wie,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
buyten,buiten,adp()
Aem?,emma,adv(gener)
En,ne,adv(neg)
spreekt,spreken,"v(fin,pres,lex)"
'er,haar,pron(poss)
woorden,woord,n(plu)
van,van,adp()
een,een,art(indef)
Vaem?,aam,n(sing)
Ik,ook,n(sing)
hoor,horen,n(sing)
so,zo,adv(resum)
byster,bezitter,adj()
stenen.,steen,n(plu)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
"gaen,",gaan,v(infin)
Laet,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
"gaen,",gaan,v(infin)
Het,eten,conj(coord)
Heerschap,heerschap,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"voldaen,",voldoen,"v(participle,past)"
En,ne,conj(coord)
't,et,art(def)
Maentje,een+het+ik,n(sing)
schijnd,schijnen,"v(fin,pres,lex)"
nog,noch,conj(coord)
"Helder,",er+houden,n(sing)
Wy,hij,n(sing)
hebben,hebben,"v(fin,pres,lex)"
altemael,altemaal,adv(gener)
de,de,art(def)
Kragt,racht,n(sing)
Nu,uw,"pron(pers,2,plu)"
Vrinden,rinnen,n(plu)
'k,kok,"pron(pers,1,sing)"
wensje,wezen+zij,adv(gener)
goeden,goed,adj()
"Nagt,",hacht,n(sing)
Maer,zij,adp()
val,val,n(sing)
niet,niet,adv(neg)
in,in,adp()
de,de,art(def)
Kelder.,ouder,n(sing)
Is,zijn,n(sing)
dit,dit,pron(dem)
"Feest,",esen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"Feest,",esen,n(sing)
Vol,al,adv(gener)
Snakery,innaken+zij,n(prop)
"geweest,",zijn,"v(participle,past)"
Tot,hoeden,conj(coord)
geen,geen,pron(indef)
verwyt,verwijten,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
strekken:,strekken,v(infin)
Want,hand,v(imp)
na,na,adp()
de,de,art(def)
Tael,haal,n(sing)
van,van,adp()
"Dingen,",hangen,n(plu)
Zo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Werelt,eer+hel,n(sing)
maer,maar,conj(coord)
"alleen,",alleen,adv(gener)
Een,een,art(indef)
groote,groot,adj()
Kooy,ooi,n(sing)
vol,vol,adv(gener)
Gekken.,ek,n(plu)
