form,lemma,pos
WEl,al,n(sing)
aan!,ana,interj()
ik,ik,"pron(pers,1,sing)"
stel,stelen,n(sing)
dan,dan,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
myn,mijn,pron(poss)
Hert,eren,n(sing)
Voor,horen,n(sing)
't,et,art(def)
Minne-boefje,inhoofbehoef,n(sing)
blood;,bloot,n(sing)
Het,eten,v(imp)
treff',treffen,adj()
my,ik,"pron(pers,1,sing)"
shcoon,schoon,"v(fin,pres,lex)"
't,eten,adp()
my,ik,"pron(pers,1,sing)"
bitter,bitter,adj()
smert;,smart,n(sing)
'k,ik,adv(gener)
Klaag,gelag,n(sing)
nimmer,nimmer,adv(gener)
van,van,adp()
myn,mijn,pron(poss)
"Dood,",hoofd,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
haar,zij,"pron(pers,3,sing)"
maar,maar,n(sing)
Weder-min,edermen,n(sing)
"Ontfang,",ontvangen,"v(fin,past,lex)"
waarom,waarom,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
kwyn.,kwijn,n(sing)
Ik,kik,"pron(pers,2,plu)"
eer,eer,conj(subord)
haar,zij,n(sing)
dan,dan,adv(dem)
als,als,conj(comp)
een,een,art(indef)
Godin,hoda,n(sing)
En,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
haar,haar,n(sing)
Dienaar,iemaar,n(prop)
zyn.,zijn,pron(poss)
