form,lemma,pos
O,zij,punc(quest)
Vader!,ader,n(plu)
van,van,adp()
de,de,art(def)
"eeuwigheyt,",eeuwigheid,n(sing)
Die,ei,interj()
"dagh,",dag,"v(fin,pres,lex)"
en,en,conj(coord)
nacht,nacht,n(sing)
haer,haar,pron(poss)
"palen,",paal,n(plu)
Door,horen,n(sing)
uwe,uw,pron(poss)
Wijsheyt,gijsheid,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
bereyt:,bereiden,"v(participle,past)"
De,ee,interj()
dagh,dag,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
gaen,gaan,v(infin)
"dalen,",dalen,v(infin)
De,ee,art(indef)
duysterheyt,duisterheid,n(sing)
dekt,dekken,v(imp)
ons,wij,"pron(pers,1,plu)"
gesicht;,gezicht,"v(participle,past)"
De,eer,conj(coord)
Son,hij,"v(fin,pres,aux_cop)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"verborgen,",verbergen,"v(participle,past)"
Geeft,hebben,"v(fin,pres,aux_cop)"
and’ren,ander,n(plu)
nu,nu,adv(dem)
haer,haar,pron(poss)
helder,houder,n(sing)
"licht,",licht,adj()
En,ne,adv(neg)
rijst,rijzen,adj()
weer,zijn,"v(fin,past,aux_cop)"
op,op,adp()
den,de,art(def)
morgen.,morgen,n(sing)
Hoe,hoe,adv(gener)
snel,snel,adj()
en,ne,art(indef)
vluchtigh,vluchtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tijdt!,tijd,n(plu)
Zy,hij,pron(poss)
vloeyt,vloeien,n(sing)
gelijk,gelijk,adv(gener)
de,de,art(def)
stroomen.,stroom,n(plu)
Wy,gij,interj()
worden,worden,"v(fin,pres,aux_cop)"
onse,ons,pron(poss)
dagen,dag,n(plu)
"quyt,",kwijten,adj()
Die,hij,adv(gener)
noyt,nooit,adv(neg)
te,te,adp()
rugge,rug,n(sing)
komen.,komen,v(infin)
De,ee,adp()
dingen,ding,n(plu)
op,op,adp()
de,de,art(def)
"aerd’,",aarde,n(sing)
ook,ook,interj()
"wy,",wij,adv(gener)
Zijn,een,adv(gener)
"los,",los,adj()
en,een,art(indef)
ongestadigh:,ongestadig,adj()
Den,een,conj(coord)
avond,avond,n(sing)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
nader,na+de,adp()+art(def)
by;,bij,"pron(pers,2,plu)"
Blyft,lijften,"v(fin,pres,lex)"
by,bij,adp()
ons,ons,"pron(pers,1,plu)"
"Heer,",eer,adv(gener)
genadigh.,genadig,adj()
Gy,i,adv(gener)
