form,lemma,pos
GEluckigh,heulusgig,adj()
wie,wie,pron(inter)
dat,dat,conj(subord)
op,op,adp()
sijn',zijn,pron(poss)
"wegen,",weg,n(sing)
Verkrijght,verkrijgen,"v(fin,pres,lex)"
soo,zo,adv(resum)
goeden,goed,adj()
Wandels-man:,anderman,n(sing)
Waer,haar,adv(gener)
mee,mee,num(indef)
men,men,pron(indef)
nimmer,nimmer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"verlegen,",verleggen,"v(participle,past)"
En,ne,conj(coord)
die,die,pron(rel)
de,de,art(def)
waerheyt,waarheid,n(sing)
leeren,leren,"v(fin,pres,lex)"
kan:,kunnen,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
sy,zij,"pron(pers,3,plu)"
die,die,pron(rel)
na,na,adp()
Emaus,mamus,n(prop)
"gingen,",gaan,"v(fin,past,lex)"
Van,johannes,adp()
Christo,heerstoos,n(prop)
spraken,spreken,"v(fin,past,lex)"
en,ne,adv(neg)
sijn,zijn,pron(poss)
"Wet,",eten,n(sing)
En,ne,art(indef)
ander,ander,adj()
Goddelijcke,hoddelijk,adj()
"dingen,",ding,n(plu)
Daer,zij,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,plu)"
tusschen,tussen,adp()
beyden,beide,num(indef)
set.,zetten,"v(fin,pres,lex)"
VVat,haat,adv(gener)
spreeckt,spreken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
al,al,pron(indef)
wonderheden?,wonderheid,n(plu)
Sy,gij,"pron(pers,2,plu)"
seyden,zeggen,"v(fin,past,lex)"
zydy,zijn+gij,n(prop)
"vreemdelingh,",vreemdeling,adv(gener)
Weet,eten,conj(coord)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
wat,wat,pron(inter)
geschiet,geschieden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
"heden,",heden,"v(fin,pres,aux_cop)"
Van,hangen,adp()
Iesu?,ezuizen,n(prop)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(dem)
vreemden,vreemd,adj()
dingh:,ding,n(sing)
Die,hij,"pron(pers,1,sing)"
krachtigh,krachtig,adj()
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
woord,woord,n(sing)
en,ne,adv(neg)
"wercken,",werken,n(sing)
Voor,zij,n(sing)
Godt,houden,conj(coord)
en,en,conj(coord)
voor,voor,adp()
een,een,art(indef)
yder,ieder,n(sing)
Mensch:,ens,n(sing)
Hoe,hoe,conj(coord)
d'Opper-Priesters,depperierster,n(plu)
en,een,conj(coord)
