form,lemma,pos
PRijs,ajsin,n(prop)
en,en,adv(neg)
danck,dank,n(sing)
t'same,tezamen,n(sing)+adp()
V,.,adp()
vrienden,vriend,n(plu)
"sy,",zijn,"v(fin,pres,aux_cop)"
Van,ja,adp()
t'goet,dat+goed,art(def)+n(sing)
"bequame,",bekwaam,"v(fin,past,lex)"
Twelck,huwelijk,pron(rel)
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
bly,blij,"v(fin,pres,aux_cop)"
Nu,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"bewesen,",bewijzen,"v(participle,past)"
Van,ja,interj()
herten,hart,n(sing)
"trou,",trouw,adj()
De,eer,art(indef)
Heer,eer,n(sing)
van,van,adp()
desen,deze,pron(dem)
Oock,ook,n(sing)
danck,dank,pronadv(rel)
sy,zij,"pron(pers,3,plu)"
nu:,nu,adv(neg)
Comt,om,adv(gener)
oock,ook,adv(gener)
eens,een,adv(gener)
mee,meer,num(indef)
Dat,haten,n(sing)
"beghere,",begeren,n(sing)
En,ne,adp()
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
be-,behoe,n(sing)
"de,",de,art(def)
vriendelijck,vriendelijk,adv(gener)
aen,aan,adp()
u.,gij,"pron(pers,2,plu)"
Want,hand,adp()
u,uw,pron(poss)
ghemienschap,gemeenschap,n(sing)
Ons,ik+ne,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
"soet,",zoet,n(sing)
En,en,conj(coord)
uwe,uw,pron(poss)
"vrientschap,",vriendschap,n(sing)
Verheught,herechtige,"v(participle,past)"
t'ghemoet,toemeten,n(sing)+art(def)
Soo,o,n(prop)
dat,dat,pron(rel)
het,het,"pron(pers,3,sing)"
"scheyden,",scheiden,"v(fin,past,lex)"
Ons,ik+ne,adv(gener)
nu,nu,adv(dem)
valt,vallen,"v(fin,pres,lex)"
"zwaer,",zwaar,adv(gener)
Wy,hier,pron(poss)
weer,zijn,"v(fin,past,aux_cop)"
verbeyden,verbeiden,"v(participle,past)"
V,ik,conj(coord)
allegaer:,algaar,n(prop)
De,ee,pron(poss)
liefde,liefde,n(sing)
ghy,gij,"pron(pers,2,plu)"
Toont,mond,n(sing)
oock,ook,adv(gener)
soo,zo,adv(resum)
bly,blij,adj()
Ghelijck,heilig,adv(gener)
als,als,conj(comp)
wy,wij,"pron(pers,1,plu)"
