form,lemma,pos
SEer,eer,adj()
hooghe,hoog,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
prijsen,prijzen,v(infin)
Den,een,conj(coord)
Houwelijcken,houwelijk,adv(gener)
staet,staan,"v(fin,pres,lex)"
Maer,haar,conj(coord)
eere,eer,n(sing)
te,te,adp()
bewijsen,bewijzen,v(infin)
Is,zijn,"pron(pers,3,plu)"
"oock,",ook,n(sing)
diet,die+het,"pron(rel)+pron(pers,3,sing)"
anders,anders,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
Die,hij,adv(gener)
hier,hier,pronadv(dem)
door,door,adp()
ongheleghentheyt,ongeleiden+het,n(sing)
Van,hangen,adp()
avontuer,avontuur,n(sing)
of,of,conj(coord)
teghenheyt,tegenheid,"v(fin,pres,lex)"
Het,eten,adv(neg)
hou'lick,hooglijk,adv(gener)
niet,niet,adv(neg)
beleeft,beleven,"v(fin,pres,lex)"
Dewijl,eeuwelijk,adv(gener)
't,het,conj(coord)
Godt,hoofd,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
gheeft.,geven,"v(fin,pres,lex)"
Dochters,hochter,n(plu)
seer,zeer,n(sing)
arm,arm,adj()
van,van,adp()
goede,goed,n(sing)
Oft,of,conj(coord)
ander,ander,adj()
accident,accident,n(sing)
Al,al,n(sing)
zijnse,zijn+zij,n(sing)
van,van,adp()
ghemoede,gemoed,n(sing)
Deuchtsaem,echtschap,adj()
en,en,adv(neg)
wel,wel,adv(gener)
bekent,bekend,adj()
Sy,hij,adv(gener)
werden,worden,v(infin)
dickwils,dikwijls,adv(gener)
niet,niet,adv(neg)
ghesocht,zoeken,"v(participle,past)"
En,en,conj(coord)
oock,ook,adv(gener)
seer,zeer,adv(gener)
weynich,weinig,adv(gener)
om,om,adp()
ghedocht,denken,"v(participle,past)"
Want,hand,n(sing)
die,die,pron(rel)
de,de,art(def)
Wereldt,herelde,n(sing)
mint,minnen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
haer,zij,pron(poss)
niet,niet,adv(neg)
ghesint,zenden,"v(participle,past)"
Godt,hoofd,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
nochtans,nochtans,adv(gener)
wel,wel,adv(gener)
gheven,geven,v(infin)
Een,een,adv(neg)
deuchtsaem,decutsmaa,art(def)+n(sing)
wederpaer,wederpaar,v(imp)
Maer,zij,"v(fin,pres,lex)"
oft,of,conj(coord)
van,van,adp()
al,al,pron(indef)
u,gij,pron(poss)
leven,leven,n(sing)
Soo,o,conj(coord)
niet,niet,adv(neg)
voorsien,voorzien,v(infin)
en,en,adv(neg)
waer,waar,"v(fin,past,aux_cop)"
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
daerom,daarom,pronadv(dem)
bedroeven,bedroeven,v(infin)
niet,niet,adv(neg)
Godt,hoofd,adv(gener)
die,die,pron(rel)
al,al,num(indef)
u,gij,"pron(pers,2,plu)"
behoeven,behoeven,"v(fin,pres,lex)"
siet,zien,"v(fin,pres,lex)"
Sal,al,adv(gener)
u,gij,"pron(pers,2,plu)"
int,in+dat,adp()+art(def)
herte,hart,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
Een,een,conj(coord)
troostbaer,troostbroed,n(sing)
Medecijn.,ederiken,n(sing)
Hoe,hoe,adv(gener)
veel,veel,num(indef)
zijnder,zijn,"v(fin,pres,aux_cop)+pronadv(pers)"
ghevonden,vinden,n(plu)
Die,hij,adv(indef)
dickwils,dikwijls,adv(gener)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
hert,hart,n(prop)
Wenschen,eins,adv(gener)
te,te,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
ontbonden,ontbinden,"v(participle,past)"
En,en,adp()
dat,dat,conj(subord)
om,om,adp()
al,al,num(indef)
de,de,art(def)
smert,smart,n(sing)
Dus,huis,n(prop)
"denckt,",denken,"v(fin,pres,lex)"
en,ne,adv(neg)
hebdy,hebben+gij,"v(fin,pres,aux_cop)+pron(pers,2,plu)"
hier,hier,pronadv(dem)
geen,geen,pron(indef)
huys,huis,n(sing)
So,o,pronadv(prep)
hebdy,hebben+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
oock,ook,adv(gener)
daer,daar,pronadv(dem)
deur,door,n(sing)
geen,geen,pron(indef)
cruys,kruis,n(sing)
Stelt,getelt,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
te,te,adp()
vreen,vreed,n(sing)
Soo,o,n(prop)
oyt,oud,adj()
de,de,art(def)
vrome,vroom,n(sing)
deen.,de+een,art(def)
Noch,nog,n(sing)
zijnder,zij+zijn,"v(fin,pres,aux_cop)+pronadv(pers)"
oock,ook,adv(gener)
persoonen,persoon,n(plu)
"Weduw,",deduuw,misc()
of,of,conj(coord)
Wedunaer,adverna,adj()
Die,hij,misc()
ghewent,wenen,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
woonen,wonen,v(infin)
By,hij,adp()
een,een,art(indef)
Houwelicks,houwelijk,adj()
paer,paar,n(sing)
En,ne,conj(coord)
nu,nu,adv(dem)
door,door,adp()
het,het,"pron(pers,3,sing)"
afsterven,afsterven,"v(participle,past)"
siet,zien,"v(fin,pres,lex)"
En,ne,adv(neg)
konnen,kunnen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
verwerven,verwerven,"v(participle,past)"
niet,niet,adv(neg)
Haer,haar,adp()
Lief,hebben,conj(coord)
gheselschap,gezelschap,n(sing)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
Dit,eten,adv(gener)
bedroeft,bedroefd,adj()
haer,haar,pron(poss)
ghemoet.,gemoed,n(sing)
Dees,ei,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
quellen,kwellen,v(infin)
Noch,ook,conj(coord)
't,eten,art(def)
herte,hart,n(sing)
maken,maken,v(infin)
swack,zwek,v(imp)
Maer,zij,conj(coord)
haer,zij,n(sing)
te,te,adp()
vreden,vrede,n(sing)
stellen,stellen,v(infin)
In,een,conj(coord)
druck,druk,n(sing)
en,ne,adv(neg)
onghemack,ongemak,adj()
En,ne,adp()
dencken:,denken,pron(dem)
'tis,het+het+huis,n(prop)
nu,nu,adv(dem)
soo,zo,adv(indef)
Godts,hoeden,adv(gener)
wil,wil,"v(fin,pres,aux_cop)"
Laet,haten,adj()
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
hier,hier,adv(dem)
in,in,pronadv(prep)
wesen,wezen,v(infin)
stil,stil,n(sing)
Godt,hoofd,adv(gener)
wel,wel,adv(gener)
troost,troost,adj()
gheven,geven,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
In,een,art(indef)
