form,lemma,pos
Wel,el,adv(gener)
"aan,",aan,adp()
aanvaard,anavard,n(sing)
dit,dit,pron(dem)
volle,vol,adj()
"glas,",glas,n(sing)
't,eten,art(def)
Voedsel,ootsel,n(sing)
van,van,adp()
de,de,art(def)
Jeugd.,eg,n(sing)
't,et,adp()
Is,zijn,pron(poss)
vader,vader,n(sing)
Libers,ibers,n(prop)
mild,mild,n(sing)
"gewas,",gewis,adj()
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
hert,hard,n(sing)
verheugd;,verheugen,"v(fin,pres,lex)"
't,.tat,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
Dat,haten,adv(gener)
ons,wij,"pron(pers,1,plu)"
doet,dood,"v(fin,pres,lex)"
Vrolijk,roelijk,adv(gener)
zyn,zijn,v(infin)
En,ne,adp()
de,de,art(def)
pijn,pijn,n(sing)
Vergaan.,hergaan,n(sing)
Kom,hij,adp()
eeren,eer,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
zap,sap,n(sing)
"voortaan,",voortaan,adv(gener)
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
streeld,strijdelen,n(sing)
met,met,adp()
"lust,",list,n(sing)
Vreugd,erven,adj()
en,een,art(indef)
soete,zoet,adj()
"rust,",rusten,n(sing)
"Ja,",aa,interj()
verdrijft,verdrijven,v(imp)
de,de,art(def)
smert,smart,n(sing)
Soo,o,interj()
ras,ras,n(prop)
het,het,"pron(pers,3,sing)"
ingedronken,indrongen,"v(participle,past)"
werd,worden,"v(fin,pres,aux_cop)"
De,eer,adv(gener)
"min,",min,num(indef)
met,met,adp()
al,al,num(indef)
haar,haar,pron(poss)
smert,smart,n(sing)
en,ne,art(indef)
"pijn,",pijn,n(sing)
Vlied,lijden,v(imp)
voor,voor,adp()
dit,dit,pron(dem)
gesigt;,zeggen,n(sing)
"Ja,",aa,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
verdrinkt,verdrinken,"v(fin,pres,lex)"
in,in,adp()
dese,deze,pron(dem)
wijn,wijn,n(sing)
Die,hij,conj(coord)
de,de,art(def)
smert,smart,n(sing)
verligt.,verlichten,"v(fin,pres,lex)"
Drinkt,ernnegen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
uyt:,uit,"v(fin,pres,lex)"
Dese,eisen,n(sing)
"Fluyt,",luid,n(sing)
Op,op,adv(gener)
"gevuld,",vullen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
schuld,schuld,n(sing)
Die,hij,conj(coord)
wy,wij,"pron(pers,1,plu)"
Steeds,heten,adv(gener)
"betalen,",betalen,v(infin)
Ry,een,"pron(pers,2,plu)"
om,om,adp()
"Ry,",gij,pron(poss)
Bromius,hemolus,n(prop)
tot,tot,adp()
"eer,",eer,adv(gener)
Want,hand,n(sing)
dit,dit,pron(dem)
soet,zij+het,"art(def)+pron(pers,3,sing)"
"geweer,",geweer,adv(gener)
Houden,houden,"v(fin,past,lex)"
hert,hart,n(sing)
en,ne,adv(neg)
sin,zijn,"v(fin,pres,aux_cop)"
Vylig,heilig,adj()
voor,voor,adp()
de,de,art(def)
laffe,laf,n(sing)
Min.,in,adp()
