form,lemma,pos
CArile!,ariël,n(sing)
Hoe,hoe,conj(coord)
volghdy,hij+volgen,"pron(pers,3,sing)+v(fin,past,lex)"
dus,dus,adv(dem)
de,de,art(def)
"werreld,",wereld,n(sing)
door,door,adp()
een,een,art(indef)
schijn,schijn,n(sing)
en,een,art(indef)
valsche,vals,adj()
lust?,lusten,n(sing)
Door,horen,n(sing)
"roem,",roem,n(sing)
en,en,art(indef)
wulpsche,wolp,adj()
"pracht,",pracht,n(sing)
die,die,pron(rel)
elck,elk,pron(indef)
"veracht,",verhachten,"v(fin,pres,lex)"
Schoon,dag,n(sing)
sy,zij,"pron(pers,3,sing)"
u,gij,"pron(refl,2,plu)"
"behaegt,",behagen,"v(fin,pres,lex)"
en,en,conj(coord)
daer,daar,pronadv(rel)
in,in,adp()
schept,scheppen,"v(fin,pres,lex)"
u,uw,pron(poss)
rust:,rusten,n(sing)
Weelde,eilen,n(sing)
noch,noch,conj(coord)
"drachten,",drachten,v(infin)
Perl,eerlijk,n(sing)
noch,noch,conj(coord)
"Diamant,",iemand,n(prop)
V,.,conj(coord)
niet,niet,adv(neg)
"verkrachten,",verkrachten,v(infin)
maer,maar,conj(coord)
u,uw,pron(poss)
blind,blind,n(sing)
"verstand,",verstand,"v(participle,past)"
"Verlanght,",verlangen,"v(participle,past)"
en,en,adv(neg)
janckt,jangen,v(imp)
na,na,adp()
"d'ydelheen,",dedelen,n(sing)
Daer,zij,conj(coord)
ach!,achten,conj(coord)
mijn,mijn,pron(poss)
geklagh,geklagen,n(sing)
u,gij,pron(poss)
stieren,sturen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
nae,na,adp()
reen.,ree,n(sing)
Let,eten,n(sing)
eens,eens,adv(gener)
op,op,adp()
de,de,art(def)
broosheyt,broosheid,n(sing)
van,van,adp()
u,uw,"pron(pers,2,sing)"
"leven,",leven,v(infin)
op,op,adp()
een,een,art(indef)
roock,rok,n(sing)
en,en,adv(neg)
losse,los,"v(fin,pres,lex)"
"waen,",waan,n(sing)
Die,ie,pron(poss)
smelt,smelt,"v(fin,pres,lex)"
en,en,art(indef)
ras,ras,n(sing)
"verdwijnt,",verdingen,"v(participle,past)"
hoe,hoe,adv(inter)
schoon,schoon,adj()
't,eten,"v(fin,pres,lex)"
