form,lemma,pos
Adju,edik,art(def)
'Brussel,hersel,n(sing)
ik,ik,"pron(pers,1,sing)"
"schei,",schie,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,aux_cop)"
"verlaten,",verlaten,v(infin)
Myn,een,pron(poss)
vrienden,vriend,n(plu)
en,een,conj(coord)
kamaraden.,kamard,n(plu)
Ik,kik,"pron(pers,2,plu)"
leef,leven,n(plu)
hier,hier,adv(dem)
reeds,rein,"v(fin,pres,lex)"
zes,zes,num(card)
jaren,jaar,n(plu)
in,in,adp()
deugd,deugd,n(prop)
en,en,conj(coord)
eere,eer,n(sing)
In,een,conj(coord)
myn,mijn,pron(poss)
gedachte,gedachte,n(sing)
kwam,komen,n(sing)
van,van,adp()
weer,zijn,n(sing)
te,te,adp()
keeren.,keren,v(infin)
Ik,ik,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
gefreconteerd,precerten,"v(participle,past)"
in,in,adp()
veel,veel,num(indef)
"plaizieren,",plaaieren,n(plu)
Nooit,hooit,n(sing)
gemankeerd,mankeren,"v(participle,past)"
om,om,adp()
veel,veel,num(indef)
te,te,adp()
zwieren.,zweren,v(infin)
Ik,kuik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
alles,al,num(indef)
ondergaan,ondergaan,n(sing)
verdriet,verdriet,n(sing)
en,ne,adv(neg)
"weelde,",weelde,"v(fin,pres,lex)"
Om,ik,conj(coord)
zoo,zo,adj()
vooruit,voorvoet,adj()
te,te,adp()
gaan,gaan,v(infin)
dat,dat,conj(subord)
ziet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
men,men,pron(indef)
"zelden,",zelden,v(infin)
Ik,kok,"pron(pers,1,sing)"
zeg,zeggen,v(imp)
Madam,adam,n(prop)
adju,adiuw,n(prop)
van,van,adp()
"peredikke,",perdice,n(sing)
Van,hangen,interj()
"parelaplu,",paralklij,n(sing)
ik,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
"vertrekken,",vertrekken,v(infin)
Adju,eduw,"pron(pers,2,sing)"
dan,dan,adv(dem)
Kwakkelstraat,welkestraat,n(prop)
met,met,adp()
al,al,num(indef)
u,gij,"pron(pers,2,plu)"
"teven,",teef,num(card)
Die,ie,adv(gener)
uit,uit,adp()
gaan,gaan,n(plu)
vroeg,vroeg,n(sing)
en,een,adv(neg)
laat,lat,v(imp)
om,om,adp()
zoo,zo,n(sing)
te,te,adp()
leven.,leven,v(infin)
Ik,kok,misc()
zeg,zeggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
ik,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
nu,nu,adv(dem)
"pynzen,",peinzen,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
zeer,zeer,adv(gener)
wel,wel,adv(gener)
haar,zij,adv(gener)
let,lid,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"krygen,",krijgen,v(infin)
Van,ja,adp()
de,de,art(def)
bazin,basijn,n(prop)
en,een,conj(coord)
bazen,bazo,"v(fin,pres,lex)"
die,die,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
men,men,pron(indef)
"eeren,",eren,adv(gener)
Uit,eten,conj(coord)
liefde,liefde,n(sing)
en,ne,conj(coord)
uit,uit,adv(gener)
min,mijn,pron(poss)
maar,maar,n(sing)
wederkeeren.,wederkeren,v(infin)
Ik,koken,"pron(pers,1,sing)"
hoor,horen,n(sing)
de,de,art(def)
Tamboer,ambacht,n(sing)
slaan,slaan,n(prop)
myn,mijn,pron(poss)
lief,lief,adj()
"vrindinnen,",vriendin,n(plu)
Wy,gij,"pron(pers,1,sing)"
moeten,moeten,"v(fin,pres,aux_cop)"
"gaan,",gaan,v(infin)
ligt,licht,"v(fin,pres,lex)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"leven,",leven,adj()
Ik,koken,"pron(pers,2,plu)"
zeg,zeggen,v(imp)
'er,eer,adv(gener)
dan,dan,adv(dem)
adju,adulus,n(prop)
Moeder,hoeder,adv(gener)
en,ne,art(indef)
"Vader,",ader,n(sing)
Ik,koken,"pron(pers,1,sing)"
hoop,hopen,"v(fin,pres,lex)"
dat,dat,conj(subord)
God,hood,adv(gener)
bewaard,bewaren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
te,te,adp()
"gader,",gader,v(infin)
Ik,koken,misc()
laat,laten,misc()
nu,nu,adv(dem)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
lest,lezen,adv(gener)
de,de,art(def)
moed,moed,n(sing)
niet,niet,adv(neg)
"zinken,",zinken,v(infin)
Maar,zij,interj()
om,om,adp()
het,het,"pron(pers,3,sing)"
"best,",zijn,"v(fin,pres,aux_cop)"
te,te,adp()
zamen,zamen,v(infin)
"drinken,",drinken,n(sing)
Ik,koken,"pron(pers,2,plu)"
