form,lemma,pos
O,.,punc(quest)
Popgezinden!,opgezijde,n(plu)
Die,hij,conj(coord)
op,op,adp()
Kersnacht,ernstang,n(sing)
't,het,conj(coord)
Popje,open,n(sing)
wiegt:,wegen,"v(fin,pres,lex)"
Ach,dag,interj()
wat,wat,pron(inter)
zyt,zijn,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"verblinden,",verblinden,v(infin)
Die,hier,conj(subord)
men,men,pron(indef)
jammerlyk,jammerlijk,adv(gener)
bedriegt!,bedriegen+du,v(infin)
Wet,eten,"v(fin,pres,aux_cop)"
"voorzeker,",voorzeker,adj()
onze,ons,pron(poss)
Heer,eer,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
teder,teder,adv(gener)
kindje,kind,n(sing)
"meer,",meer,num(indef)
Maar,haar,n(sing)
volwassen,volwassen,adj()
in,in,adp()
den,de,art(def)
Hemel.,hemel,n(sing)
Zulk,hulk,adv(gener)
een,een,art(indef)
beeld,beeld,n(sing)
geeft,geven,"v(fin,pres,lex)"
leugenleer.,levengelijk,n(sing)
Gy,een,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
maalen,malen,"v(fin,pres,lex)"
Op,op,conj(coord)
Mariâs,ariës,n(prop)
"arm,",arm,n(sing)
of,of,conj(coord)
"schoot,",schoot,n(sing)
Als,als,conj(subord)
een,een,art(indef)
"wicht,",wicht,n(sing)
met,met,adp()
meerder,meer,num(indef)
praalen,priolen,n(sing)
Dan,ja,adp()
eer,eer,conj(subord)
Konings,honing,n(sing)
kind,kind,n(sing)
genoot.,genoot,adj()
Vond,hond,conj(coord)
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
dus,dus,adv(dem)
in,in,adp()
de,de,art(def)
stal?,stal,n(sing)
Dit,eten,adv(gener)
gelykt,gelijken,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
met,met,adp()
"al,",al,num(indef)
En,ne,punc(quest)
zo,zo,adv(dem)
min,mijn,num(indef)
zyn,zijn,pron(poss)
arme,arm,adj()
"Moeder,",hoeder,n(sing)
Die,hij,adv(gener)
men,men,pron(indef)
dus,dus,adv(dem)
niet,niet,adv(neg)
eeren,eren,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
Zou,af,conj(coord)
't,eten,"pron(pers,2,sing)"
wel,wel,adv(gener)
betaamen,betamen,v(infin)
Aan,hangen,adp()
een,een,art(indef)
nederige,nederig,adj()
"Maagd,",haagt,n(sing)
't,eten,conj(coord)
Geen,een,art(indef)
zich,zich,"pron(refl,3,sing)"
zedigheid,zedigheid,n(sing)
zou,zo,"pron(pers,3,sing)"
"schaamen,",schamen,v(infin)
Die,hij,adv(gener)
geen,geen,pron(indef)
yd'le,ijdel,n(sing)
ciersels,cirressel,n(sing)
draagt?,dragen,n(sing)
Kroon,troon,n(sing)
en,een,art(indef)
mantel,mantel,n(sing)
styf,stijf,"v(fin,past,lex)"
van,van,adp()
goud:,goud,n(prop)
Als,als,adv(gener)
haar,haar,pron(poss)
hand,hand,n(sing)
een,een,art(indef)
schepter,schaper,n(sing)
houd:,houden,n(sing)
Met,eten,conj(coord)
een,een,art(indef)
naakt',naakt,n(sing)
ontdekten,ontdekken,v(infin)
"boezem,",boezem,n(sing)
Dien,een,adp()
een,een,art(indef)
dertel,dertiel,n(sing)
oog,oog,n(sing)
beschouwt.,beschouwen,adj()
Dus,huis,n(sing)
doet,doen,v(imp)
gy,gij,"pron(pers,2,plu)"
"blyken,",blijken,n(sing)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
Jezus,jezus,n(sing)
niet,niet,adv(neg)
"begeert,",begeren,"v(participle,past)"
In,ne,conj(coord)
zyn',zijn,"v(fin,pres,aux_cop)"
armoê;,armo,n(sing)
maar,maar,adp()
den,de,art(def)
"ryken,",rijk,n(sing)
Als,als,adv(gener)
een,een,art(indef)
werelds,wereld,n(sing)
"Vorst,",horst,n(sing)
slechts,slecht,n(sing)
eert.,eer+het,adv(gener)
Maar,haar,interj()
wie,wie,pron(inter)
Jezus,ezus,n(prop)
dus,dus,adv(dem)
versinaad,verzinnen,"v(fin,past,lex)"
In,ne,adp()
zyn',zijn,pron(poss)
nederigen,nederig,v(infin)
"staat,",staan,n(sing)
Heeft,hebben,v(imp)
geen,geen,pron(indef)
deel,deel,n(sing)
aan,aan,adp()
hem,hij,"pron(pers,3,sing)"
in,in,adp()
"hoogheid,",hoogheid,n(sing)
Die,je,adv(gener)
't,eten,adv(gener)
nu,nu,adv(dem)
al,al,adv(gener)
te,te,adp()
boven,boven,adv(gener)
gaat.,gat,n(prop)
