form,lemma,pos
Hoe,hoe,conj(coord)
lang,lang,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
nog,nog,adv(gener)
aeken,aken,v(infin)
Naer,haar,adp()
den,de,art(def)
Heer,eer,n(sing)
en,ne,art(indef)
Gulden,hulde,"v(fin,past,lex)"
tyd!,tijd,conj(coord)
Zullen,hul,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
noyt,nooit,adv(neg)
geraeken,geraken,v(infin)
Aen,een,conj(coord)
den,de,art(def)
dag,dag,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
verblyd?,verblijden,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
d'ure,duur,art(def)+n(sing)
niet,niet,adv(neg)
gekomen,komen,"v(participle,past)"
Van,ja,v(infin)
vyf,vijf,num(card)
hondert,honderd,num(card)
Jaer,haar,n(plu)
voorzeyd,voorgezegd,adj()
Davids,avond,n(prop)
Troon,roon,n(plu)
moet,moeten,"v(fin,pres,aux_cop)"
zyn,zijn,v(infin)
genomen,nemen,"v(participle,past)"
Van,ja,interj()
Messias,essia,n(prop)
lang,lang,adj()
verbeyd.,verbeiden,"v(participle,past)"
Daniël,jane,n(sing)
naer,naar,adp()
uw,uw,"pron(pers,1,sing)"
bedieden,beduiden,v(infin)
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
weken,week,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
volbragt,volbrengen,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
't,eten,art(def)
geluk,geluk,n(sing)
geschieden,scheiden,v(infin)
Van,hangen,v(infin)
te,te,adp()
krygen,krijgen,v(infin)
's,zijn,pron(poss)
Hemels,aemilius,adj()
kragt,kracht,n(sing)
"Zend,",einden,"v(fin,pres,lex)"
ô,o,conj(coord)
Hemel!,hemel,adv(gener)
uwen,uw,pron(poss)
zegen,zien,n(sing)
Die,mede,interj()
uw',uw,"pron(pers,1,sing)"
Schatten,het+hact,n(sing)
open,open,adj()
doet,dood,n(sing)
"Zend,",eind,conj(coord)
ô,hij,n(sing)
Wolken!,holk,n(sing)
uwen,uw,pron(poss)
regen,regen,n(sing)
Zend,en,conj(coord)
Messias,essianus,n(prop)
't,et,adv(gener)
eeuwig,eeuwig,adj()
Goed.,hoofd,adv(gener)
Laet,hebben,conj(coord)
het,het,"pron(pers,3,sing)"
Aerderyk,aardrijk,n(sing)
bedouwen,bedauwen,v(infin)
Maekt,haakt,v(imp)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
lief,lief,adj()
gezicht,zicht,"v(participle,past)"
Des,zijn,"v(fin,pres,aux_cop)"
Verlossers,eerlosser,adj()
toch,toch,n(sing)
aenschouwen,aanschouwen,v(infin)
Die,hij,adv(gener)
al,al,num(indef)
onzen,ons,pron(poss)
ramp,ramp,n(sing)
verlicht.,verlichten,"v(participle,past)"
Zend,en,conj(coord)
dog,doch,adv(gener)
neder,neder,adv(gener)
uwe,uw,pron(poss)
Straelen,traal,n(plu)
Zonne,gunnen,pron(poss)
der,de,art(def)
Rechtveirdigheyd,echtveidviedigheid,n(sing)
Dat,eten,adv(gener)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
komt,komen,"v(fin,pres,lex)"
nederdaelen,nederdaal,adv(gener)
God,hood,adv(gener)
met,met,adp()
zyn,zijn,pron(poss)
Bermhertigheyd.,armhardigheid,n(sing)
Als,als,adv(gener)
nog,noch,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
waeren,zijn,"v(fin,past,aux_cop)"
"David,",avod,n(prop)
"Jacob,",akober,n(prop)
Abraham,braba,n(prop)
Is,zijn,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
van,van,adp()
zoo,zo,n(prop)
veel',veel,num(indef)
Jaeren,haar,n(plu)
Toegezeyd,oogzegd,adj()
uyt,uit,v(prtcl)
hunnen,hun,pron(poss)
Stam,atam,n(sing)
Dat,haten,adv(gener)
hy,hij,"pron(pers,3,sing)"
zoude,zullen,"v(fin,past,aux_cop)"
zyn,zijn,v(infin)
geboren,geboren,adj()
Van,ja,adp()
een,een,art(indef)
Maget,haag,adj()
zonder,zonder,adp()
pyn,pijn,n(sing)
Is,zijn,n(sing)
ons,wij,pron(poss)
hope,hoop,n(sing)
dan,dan,adv(dem)
verloren,verliezen,adj()
"Hemel,",hemel,n(sing)
ach!,acht,conj(coord)
wanneer,wanneer,adv(inter)
zal't,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
zyn?,zijn,pron(poss)
