form,lemma,pos
WEe,hee,v(imp)
my!,ik,"pron(pers,1,sing)"
wee,wee,interj()
my!,ik,pron(poss)
eylaes,eila,n(prop)
wat,wat,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
zijn?,zijn,pron(poss)
Sie,hier,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"Pyrame,",araam,n(sing)
oft,of,conj(coord)
uwen,uw,pron(poss)
schijn?,schijn,n(sing)
Wee,ee,conj(coord)
my!,ik,"pron(pers,1,sing)"
ick,ik,"pron(pers,1,sing)"
sterve,sterven,"v(fin,pres,lex)"
//,.,punc(quest)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
derve;,de+erf,pronadv(dem)
Moest,oogst,adv(gener)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
leven,leven,n(sing)
//,.,punc(quest)
My,hij,"pron(pers,1,sing)"
aldus,aldus,adv(dem)
begheven?,begeven,"v(fin,pres,lex)"
O,hij,punc(quest)
wreede,wreed,adj()
Goden,hode,v(infin)
waerom,waarom,pronadv(inter)
laetje,latie,"v(fin,pres,lex)"
toe,toe,"v(fin,pres,lex)"
Dat,haten,adv(gener)
mijnen,mijn,pron(poss)
Pyramus,aramus,n(sing)
(‘k,eind,pronadv(dem)
en,en,adv(neg)
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
hoe),hoofd,pronadv(dem)
Soo,o,interj()
light,licht,n(sing)
door-steken?,doorstoken,"v(participle,past)"
In,en,adp()
purp’re,purper,n(sing)
beken,bekennen,n(sing)
Sijns,ik,n(sing)
bloedts,bloed,n(sing)
ghedolven,delven,adj()
//,.,n(sing)
Tot,hoofd,conj(coord)
spijs’,spijs,n(sing)
der,de,art(def)
wolven?,wolf,n(sing)
Ach,gij,n(sing)
had’,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
immers,immer,adv(gener)
hier,hier,adv(dem)
gheweest,zijn,"v(participle,past)"
ontrent,omtrent,adp()
Eer,eer,pron(poss)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
leven,leven,n(sing)
hadt,hebben,"v(fin,past,aux_cop)"
aldus,aldus,adv(dem)
vol-endt!,volgen+uiten,v(infin)
‘k,ook,"pron(pers,1,sing)"
Hadd’,hebben,n(sing)
beyd’,beide,"v(participle,past)"
sijn’,zijn,pron(poss)
ooghen,oog,n(plu)
//,.,punc(quest)
Door,horen,n(sing)
soet,zo+het,"art(def)+pron(pers,3,sing)"
med’-dooghen,medordag,adv(gener)
Flux,lucht,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
toe-gheloken,toegeloken,"v(participle,past)"
//,.,punc(quest)
Qualijck,euvel,adv(gener)
noch,noch,conj(coord)
ghebroken.,breken,"v(participle,past)"
Den,een,art(indef)
laetsten,laatst,adj()
adem,adem,n(sing)
hadd’,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
"ontsaen,",ontzangen,"v(participle,past)"
Eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
naer,naar,adp()
Charons,haroes,pron(poss)
schuytjen,schuwen,n(plu)
waer,waar,"v(fin,past,aux_cop)"
ghegaen:,gaan,"v(participle,past)"
Maer,zij,pronadv(rel)
nu,nu,adv(dem)
och-ermen!,omkomen,adv(gener)
Alleen,lelen,v(infin)
door,door,v(prtcl)
kermen,kermen,n(plu)
Kan,ja,interj()
ick,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
mercken,merken,v(infin)
//,.,punc(quest)
Wat,hebben,conj(subord)
de,de,art(def)
minn’,minne,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
wercken.,werken,v(infin)
Ghy,hij,pron(poss)
"doet,",doen,n(sing)
o,o,interj()
"Thisbe,",hij+zij,n(prop)
’t,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
noch,nog,conj(coord)
niet,niet,adv(neg)
"laet,",laten,n(sing)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
"volghen,",volgen,v(infin)
‘k,kok,"pron(pers,2,plu)"
Weet,eten,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
goeden,goed,adj()
raedt:,raad,n(sing)
Den,een,art(indef)
bloed’ghen,bloedend,adj()
deghen,degen,n(sing)
//,.,punc(quest)
Die,ei,pron(indef)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
kreghen,krijgen,v(infin)
Om,zij,v(imp)
sich,zich,"pron(refl,3,sing)"
te,te,adp()
dooden,dode,v(infin)
//,.,punc(quest)
Schijnt,eigen,v(imp)
u,gij,"pron(pers,2,sing)"
oock,ook,adv(gener)
te,te,adp()
nooden.,nood,v(infin)
Ghy,hij,pron(poss)
sweirt,zweren,"v(fin,pres,lex)"
die,die,pron(dem)
hebt,hebben,"v(fin,pres,aux_cop)"
d’een,de+een,art(def)+adj()
helft,helft,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
door-boort,doorboren,"v(participle,past)"
Doodt,hoofd,v(imp)
d’ander,de+ander,adj()+art(def)
"oock,",ook,n(sing)
en,en,adv(neg)
my,ik,"pron(pers,1,sing)"
gheheel,geheel,adv(gener)
vermoort:,vermoorden,"v(fin,pres,lex)"
‘k,ook,"pron(pers,1,sing)"
Wil,el,adv(gener)
liever,lief,adj()
sterven,sterven,v(infin)
//,.,punc(quest)
Als,als,"v(fin,pres,aux_cop)"
’t,et,art(def)
leven,leven,n(sing)
"erven,",erven,adj()
Daer,zij,adp()
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
bleven,blijven,"v(participle,past)"
//,.,punc(quest)
Die,ei,interj()
mijn’,mijn,pron(poss)
ziel’,ziel,n(sing)
ded’,doen,pron(dem)
leven.,leven,v(infin)
Wel-aen,lemaan,n(prop)
mijn’,mijn,pron(poss)
"ziel’,",ziel,n(sing)
en,en,adv(neg)
weest,zijn,v(imp)
dan,dan,adv(dem)
niet,niet,adv(neg)
"vervaert,",vervaard,adj()
Thoont,hond,v(imp)
u,uw,pron(poss)
manhaftigh,manhachtig,adj()
(schoon,schoon,misc()
oock,ook,adv(gener)
teghen,tegen,adp()
aert),eren,n(prop)
Doet,hoed,conj(coord)
vrees’,vrees,n(prop)
verdwijnen,verdwijnen,"v(infin,subs)"
//,.,punc(semicolon)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
verschijnen,verschijnen,v(infin)
Flux,lucht,adj()
daer,daar,adv(rel)
uw’,uw,pron(poss)
"Lief,",geven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
’t,het,pron(rel)
Sterven,terven,n(sing)
uw’,uw,pron(poss)
"gherief,",gerief,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
Ey,hij,"pron(pers,2,sing)"
toeft,het+ooft,"v(fin,pres,lex)"
wat,wat,pron(inter)
"Lief,",geven,n(sing)
ey,ei,n(sing)
"toeft,",toeven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
kom,komen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"by,",bij,adp()
Ghy,hij,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
ghestorven,sterven,"v(participle,past)"
om,om,adp()
den,de,art(def)
will’,wil,n(sing)
van,van,adp()
my:,ik,"pron(pers,1,sing)"
Ick,200,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
thoonen,tonen,n(prop)
//,.,punc(quest)
Dat,hebben,n(sing)
ick,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
