form,lemma,pos
WIe,eer,adv(gener)
ontrust,onttreust,"v(fin,pres,lex)"
ons,ons,pron(poss)
"Nederland,",ederland,n(sing)
Het,eten,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
de,de,art(def)
Wereld,eer+helft,n(sing)
raakt,raken,adj()
in,in,adp()
roere,roer,adj()
Terwijl,heerwil,adv(gener)
men,men,pron(indef)
hoord,horen,"v(fin,pres,lex)"
aan,aan,adp()
alle,al,num(indef)
"kand,",kant,n(sing)
Hoe,hoe,conj(coord)
jeder,ieder,adv(gener)
Vorst,horst,n(sing)
leid,leggen,"v(fin,pres,lex)"
op,op,adp()
zijn,zijn,pron(poss)
"loeren,",loeren,n(plu)
En,en,conj(coord)
zy,zij,"pron(pers,3,plu)"
maken,maken,"v(fin,pres,lex)"
hen,zij,"pron(pers,3,plu)"
al,al,adv(gener)
"bereid,",bereid,"v(fin,pres,lex)"
Door,horen,conj(coord)
het,het,"pron(pers,3,sing)"
vrezen,vrezen,"v(fin,pres,lex)"
van,van,adp()
den,de,art(def)
Strijd.,utretia,art(def)+n(sing)
Vrankrijk,hengrik,n(prop)
met,met,adp()
een,een,art(indef)
groot,groot,adj()
"geweld,",geweld,n(sing)
Wil,el,adv(gener)
het,het,"pron(pers,3,sing)"
Boheemze,ootmaas,n(sing)
Rijk,eik,adv(gener)
doen,toen,v(infin)
"beven,",beven,v(infin)
Om,hij,"pron(pers,1,sing)"
dat,dat,pron(dem)
nu,nu,adv(dem)
zo,zo,adv(indef)
menig,menig,num(indef)
"held,",houden,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
geraakt,geraken,"v(participle,past)"
om,om,adp()
't,het,art(def)
"leven,",leven,n(sing)
Door,horen,n(sing)
de,de,art(def)
Koningin,boning,n(sing)
haar,haar,pron(poss)
"magt,",macht,n(sing)
Zo,o,conj(coord)
menig,menig,num(indef)
ter,de+te,adp()+art(def)
dood,dood,n(sing)
gebragt.,brengen,"v(participle,past)"
Ziet,iet,"v(fin,pres,lex)"
den,de,art(def)
Keizer,eizer,n(sing)
in,in,adp()
dees,deze,pron(dem)
"tijd,",tijd,n(sing)
Die,je,adv(gener)
zou,zo,"pron(pers,3,sing)"
wel,wel,adv(gener)
de,de,art(def)
vree,vreed,n(sing)
"begeeren,",begeren,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
Land,hand,n(sing)
meest,meest,adv(gener)
"kwijd,",kwijt,"v(fin,pres,lex)"
Kon,hoon,conj(subord)
hy,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
maar,maar,"v(fin,pres,lex)"
"accorderen,",accorderen,n(plu)
Met,eten,"v(fin,pres,aux_cop)"
de,de,art(def)
Ongaarse,engaar,n(sing)
"Koningin,",in+honing,adj()
Ik,koken,misc()
weet,weten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
na,na,adp()
zijn,zijn,pron(poss)
zin.,zijn,pron(poss)
Maar,haar,n(sing)
de,de,art(def)
Koningin,boning,n(sing)
"valjant,",valland,n(prop)
Heeft,hebben,"v(fin,pres,lex)"
den,de,art(def)
Keyser,eiser,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
"geschreven,",schrijven,"v(participle,past)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
stad,stad,n(sing)
of,of,conj(coord)
Land,hand,n(sing)
Onder,onder,adp()
sijn,zijn,pron(poss)
gehoor,gehoren,n(sing)
wou,wouw,"v(fin,past,aux_cop)"
"geven,",geven,"v(participle,past)"
Men,een,conj(coord)
laat,lat,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
weten,weten,v(infin)
of,of,conj(subord)
dit,dit,pron(dem)
"Verbond,",hebben+ne,n(sing)
De,eer,conj(coord)
Frans,het+rans,n(sing)
en,een,conj(coord)
Beyerse,eerieten,"v(fin,pres,lex)+pron(pers,3,plu)"
Raad,haat,n(sing)
aan,aan,adp()
stond.,staan,n(sing)
Waar,haar,n(sing)
op,op,adp()
Vrankrijk,henrekerke,n(prop)
als,als,adv(dem)
"verwoed,",verwoed,adj()
Dese,eze,n(prop)
stem,stem,n(sing)
niet,niet,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
"toegeven,",toegeven,v(infin)
Maar,haar,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
weten,weten,v(infin)
met'er,deze+met,pron(dem)+adp()
"spoet,",spoed,n(sing)
Schoon,echon,n(prop)
daar,daar,adv(dem)
veel,veel,num(indef)
sijn,zijn,pron(poss)
dood,dood,n(sing)
"gebleven,",blijven,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
dit,dit,pron(dem)
Vredens-Tractaat,verderstacht,n(sing)
Van,hangen,adp()
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
gescheiden,scheiden,"v(participle,past)"
laat.,lat,n(sing)
Daar,zij,n(sing)
op,op,adp()
houd,hout,n(sing)
Pruissen,gevruisen,v(infin)
hem,hij,"pron(pers,3,sing)"
"bereid,",bereiden,"v(participle,past)"
En,ne,conj(coord)
sijn,zijn,pron(poss)
Legermagt,eergemaamt,"v(participle,past)"
te,te,adp()
"Velde,",al,n(sing)
Het,eten,conj(coord)
schijnd,schijnen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
den,de,art(def)
"Strijd,",utreid,n(sing)
Om,hij,adp()
sijn,zijn,pron(poss)
Vyand,iemand,n(sing)
te,te,adp()
"vergelden,",vergelden,v(infin)
In,ne,conj(coord)
Over-Yssel,oorspel,n(sing)
so,zo,adv(resum)
men,men,pron(indef)
"ziet,",zien,"v(fin,pres,lex)"
Betrouwt,getrouwen,adv(gener)
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
ten,de+te,adp()+art(def)
minsten,minst,adj()
niet.,niet,adv(neg)
Maar,zij,adp()
de,de,art(def)
Staten,taat,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"Land,",hand,"v(fin,pres,lex)"
Om,hij,adv(gener)
geen,geen,pron(indef)
Vyand,iemand,n(sing)
te,te,adp()
"betrouwen,",betrouwen,v(infin)
Hebben,hebben,v(infin)
aan,aan,adp()
de,de,art(def)
Drentse,ernst,adj()
kant,kant,n(sing)
Twee,eeuw,adj()
drie,drie,num(card)
Schansen,aken+zij,n(plu)
laten,laten,n(plu)
"bouwen,",bouwen,n(plu)
En,ne,conj(coord)
grof,grof,adj()
Kanon,johannes,n(sing)
daar,daar,pronadv(dem)
op,op,adp()
"geplant,",planten,n(sing)
Tot,houden,conj(coord)
een,een,art(indef)
schrik,schrijken,n(sing)
voor,voor,adp()
den,de,art(def)
Vyand.,eind,n(sing)
Schoon,dag,n(prop)
dat,het,conj(subord)
Holland,holland,n(sing)
hem,hij,"pron(pers,3,sing)"
houd,houden,"v(fin,pres,lex)"
"stil,",stil,n(sing)
De,eer,conj(coord)
Leeuw,eeuw,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
Thuyn,huin,n(sing)
niet,niet,adv(neg)
"wijken,",wijken,v(infin)
Hy,hij,interj()
ziet,zien,"v(fin,pres,lex)"
wat,wat,pron(inter)
zijn,zijn,pron(poss)
Vyand,hebben,n(sing)
doen,doen,v(infin)
"wil,",willen,"v(fin,pres,aux_cop)"
Eer,eer,adv(gener)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
dapperheid,dapperheid,n(sing)
laat,laten,n(sing)
"blijken,",blijken,v(infin)
Schoon,chogen,n(prop)
dat,dat,conj(subord)
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
dreygt,dreigen,"v(fin,pres,lex)"
"bezwaard,",bezwaren,"v(fin,pres,lex)"
Daar,zij,n(sing)
voor,voor,adp()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
vervaard.,vervaard,"v(participle,past)"
Zoo,ooi,interj()
maakt,maken,"v(fin,pres,lex)"
ieder,ieder,adv(gener)
hem,hij,"pron(pers,3,sing)"
"bereyd,",bereiden,"v(participle,past)"
Als,als,adv(gener)
meede,mede,adv(gener)
de,de,art(def)
Vorst,horst,n(sing)
van,van,adp()
Groot-Brittanje,hertogvoren+het,n(sing)
Die,hij,adv(gener)
brengt,brengen,"v(fin,pres,lex)"
weer,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
volle,vol,adj()
"strijd,",strijd,n(sing)
Van,hangen,adp()
Oorlogs-Schepen,oorlogst,n(plu)
tegen,tegen,adp()
"Spanje,",hij+panen,n(sing)
Wel,el,adv(gener)
voorzien,voorzien,adj()
met,met,adp()
kruyd,kruid,n(sing)
en,een,adv(neg)
"lood,",lood,n(sing)
Daar,zij,interj()
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
te,te,adp()
gast,gast,n(sing)
nood.,nood,"v(fin,past,lex)"
Door,horen,n(sing)
den,de,pron(rel)
strijd,strijd,n(sing)
aan,aan,adp()
alle,al,num(indef)
"zy,",zijn,n(sing)
Siet,heten,"v(fin,pres,lex)"
men,men,pron(indef)
veel,veel,num(indef)
Kooplieden,geoorld,v(infin)
"treuren,",treuren,v(infin)
Want,hand,conj(coord)
haar,haar,pron(poss)
Waren,haar,n(plu)
sijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"vry,",vrij,adj()
Om,hij,"pron(pers,1,sing)"
over,over,adp()
de,de,art(def)
Zee,ee,n(sing)
te,te,adp()
"stuuren,",stuur,v(infin)
Zoo,ooi,conj(coord)
dat,het,conj(subord)
ieder,ieder,n(sing)
op,op,adp()
dit,dit,pron(dem)
"pas,",pas,n(sing)
Wel,el,num(indef)
wenscht,wensen,n(sing)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
Vrede,eren,n(sing)
was.,zijn,"v(fin,past,aux_cop)"
