form,lemma,pos
Waer,haar,n(sing)
is’er,ijzer,pron(poss)
Kercke,ark,n(sing)
sonder,zonder,adp()
"sanck,",zang,n(sing)
Of,of,conj(coord)
Kermis,eer+men+zij,n(prop)
sonder,zonder,adp()
keel,keel,n(sing)
gheklanck?,klakken,"v(participle,past)"
Waer,haar,adp()
is’er,ijzer,n(sing)
mensch,mens,n(sing)
die,die,pron(rel)
vreughdigh,vreugdig,adj()
"leeft,",leven,"v(fin,pres,lex)"
En,ne,adv(neg)
somtijdts,het+zoetig,n(sing)
niet,niet,adv(neg)
een,een,art(indef)
liet,laten,n(sing)
en,ne,adv(neg)
heeft.,hebben,"v(fin,pres,lex)"
Wanneer,jane,adv(gener)
de,de,art(def)
vreught,vrucht,n(sing)
den,de,art(def)
mensche,mens,n(sing)
dwinckt,dwingen,"v(fin,pres,lex)"
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
strakcx,strakken,n(sing)
dat,dat,conj(subord)
de,de,art(def)
keele,keel,n(sing)
klinckt.,klinken,"v(fin,pres,lex)"
Den,een,conj(coord)
sanck,zingen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
teecken,teken,n(sing)
van,van,adp()
de,de,art(def)
"vreught,",vrucht,n(sing)
En,een,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
Moeder,hoeder,adv(gener)
van,van,adp()
veel,veel,num(indef)
deught.,deugd,adv(gener)
Singht,engen,"v(fin,pres,lex)"
nu,nu,adv(dem)
dan,dan,adv(gener)
eens,een,adv(gener)
een,een,art(indef)
gheestigh,geestig,adj()
"liet,",laten,n(sing)
En,ne,art(indef)
sorght,zorgen,n(sing)
van,van,adp()
daegh,dag,n(sing)
voor,voor,adp()
morghen,morgen,n(plu)
niet:,niet,pron(indef)
Die,ei,interj()
kleene,klein,n(sing)
sorghe,zorg,n(sing)
maecken,maken,n(sing)
"groot,",groot,adj()
Die,hij,n(sing)
"leven,",leven,v(infin)
maer,maar,conj(coord)
ergher,erg,adv(gener)
als,als,conj(comp)
doodt.,dood,adj()
Een,een,art(indef)
treurigh,treuge,adj()
mensch,mens,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
"verdriet,",verdriet,"v(participle,past)"
Een,een,art(indef)
treurigh,treugerig,adj()
mensch,mens,n(sing)
en,ne,adv(neg)
deught,deugd,"v(fin,pres,lex)"
dogh,doch,conj(coord)
niet;,niet,adv(neg)
Wat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
dat,dat,pron(rel)
den,de,art(def)
treurder,treerder,adj()
"doet,",doen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
te,te,adp()
verteeren,verteren,v(infin)
vleesch,vlees,n(sing)
en,ne,adv(neg)
bloedt.,bloed,"v(fin,pres,lex)"
Looft,hoofd,conj(coord)
"Godt,",hoofd,adv(gener)
en,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
werck,werk,n(sing)
"verblijdt,",verblijd,"v(participle,past)"
En,ne,conj(coord)
met,met,adp()
een,een,art(indef)
liedt,lieden,"v(fin,pres,lex)"
ghebenedijdt,gebenedijd,"v(participle,past)"
Den,een,art(indef)
"Heer,",eer,n(sing)
die,die,pron(rel)
’t,eten,adv(gener)
al,al,adv(gener)
beschicken,beschikken,v(infin)
"moet,",moeten,"v(fin,pres,aux_cop)"
En,ne,punc(quest)
al,al,conj(subord)
naer,naar,adp()
sijnen,zijn,pron(poss)
wille,wil,n(sing)
doet.,dood,"v(fin,pres,lex)"
Wel,el,adj()
menschen,mens,n(plu)
hebdy,gij+hebben,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
wel,wel,adv(gener)
"ghesien,",zien,"v(participle,past)"
Dat,hebben,conj(subord)
naer,naar,adp()
u,gij,"pron(pers,2,sing)"
schicken,schikken,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
gheschien?,geschieden,v(infin)
Dus,huis,n(prop)
looft,loven,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,adv(gener)
met,met,adp()
sanck,zingen,n(sing)
en,een,adv(neg)
"spel,",spel,n(sing)
Zyt,het,conj(coord)
"vreughdigh,",vragig,adj()
en,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
altydt,altijd,adv(gener)
wel.,wel,adv(gener)
