form,lemma,pos
IK,.,adv(gener)
seijd':,zeggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
sall,zullen,"v(fin,pres,aux_cop)"
mijn',mijn,pron(poss)
wegen,weg,n(sing)
gade,god,n(sing)
slaan,slaan,v(infin)
noch',noch,conj(coord)
mij,ik,"pron(pers,1,sing)"
met,met,adp()
mijne,mijn,pron(poss)
tong',tong,n(plu)
"ontgaan,",ontgaan,v(infin)
'ksal,eksal,adv(gener)
mijnen,mijn,pron(poss)
mond,mond,n(sing)
vast,vast,adj()
houden,houden,"v(fin,pres,lex)"
in,in,adp()
bedwang,bedwang,n(sing)
met,met,adp()
eenen,een,art(indef)
‡,gene,n(sing)
toom,tom,n(sing)
en',en,conj(coord)
‡,de,n(sing)
muijlen,muil,n(sing)
"prang',",prang,n(sing)
dewijl',dewijl,art(def)+n(sing)
de,de,art(def)
boos',boos,n(sing)
om,om,adp()
mij,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
staat,staan,n(sing)
rondom.,rondom,n(sing)
3,drie,num(card)
Van,ja,adv(gener)
stille,stil,adv(gener)
swijgen,zwijgen,v(infin)
werd,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"stomm,",stom,n(sing)
Ik,ik,"pron(pers,2,plu)"
hebbe,hebben,"v(fin,pres,aux_cop)"
voords,voorts,adv(gener)
geswegen,zwijgen,"v(participle,past)"
van,van,adp()
het,het,"pron(pers,3,sing)"
goed:,goed,n(sing)
en',en,conj(coord)
mijne,mijn,pron(poss)
smarte,smart,n(sing)
werd,worden,adv(gener)
verwoed.,verwoed,"v(participle,past)"
4,uw,misc()
Van,johannes,adv(gener)
binnen,binnen,adv(gener)
werd,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
verhitt,verhitten,"v(fin,pres,lex)"
"alhier,",alhier,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
gepeijns,gepeins,n(sing)
ontstak,ontsteken,"v(fin,past,lex)"
een,een,art(indef)
vier;,vuur,n(sing)
ik,ik,"pron(pers,1,sing)"
hebb,hebben,"pron(pers,3,sing)+pron(pers,3,sing)"
geseijd,zeggen,"v(participle,past)"
met,met,adp()
mijnen,mijn,pron(poss)
eijgen,eigen,adj()
mond.,mond,n(sing)
5,gij,punc(quest)
O,gij,punc(quest)
Heer,eer,adv(gener)
maakt,maken,v(imp)
mij,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
eijnde,eind,n(sing)
"kond,",kond,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
maat',maat,n(sing)
van,van,adp()
mijne,mijn,pron(poss)
dagen,dag,n(plu)
kenn';,kennen,v(infin)
en',ne,adv(neg)
wete,weten,"v(fin,pres,lex)"
van,van,adp()
wat,wat,pron(indef)
tijd,tijd,n(sing)
ik,ik,"pron(pers,1,sing)"
ben.,zijn,"v(fin,pres,aux_cop)"
6,gij,num(card)
Mijn',ik+ne,adj()
dagen,dag,n(plu)
brengt,brengen,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
tot,tot,adp()
een,een,art(indef)
handbreed,handbread,n(sing)
"siet,",zien,v(imp)
ook,ook,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
tijd,tijd,n(sing)
voor,voor,adp()
dij,du,"pron(pers,2,sing)"
als,als,conj(comp)
niet:,niet,pron(indef)
maar,maar,adj()
ijdelheijd,ijdelheid,n(sing)
en,ne,adv(neg)
isset,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
in,in,adp()
der,de,art(def)
daad,dat,n(sing)
