form,lemma,pos
Hoort,horen,adv(gener)
toe,toe,adp()
Matroosen,jatroos,n(prop)
al,al,adv(gener)
te,te,adp()
"saem,",sam,n(sing)
Die,hij,conj(coord)
waren,zijn,"v(fin,past,aux_cop)"
by,bij,adp()
der,de,art(def)
"Zee,",eed,n(sing)
Zijt,het+ij,pron(indef)
gy,gij,"pron(pers,2,plu)"
met,met,adp()
storm,storm,n(sing)
of,of,conj(coord)
noot,nood,n(sing)
bevaen,bevangen,"v(participle,past)"
God,hood,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
op,op,adp()
een,een,art(indef)
Ree:,een,n(sing)
Want,hand,n(sing)
meenig,menig,num(indef)
"Boot-gesel,",ootmoedels,n(sing)
Haer,haar,conj(coord)
leven,leven,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
"wagen,",wagen,v(infin)
Al,al,adv(gener)
op,op,adp()
de,de,art(def)
Zee,ee,n(sing)
rebel,rebel,adj()
By,ei,conj(coord)
nachten,nacht,n(plu)
en,ne,adv(neg)
by,bij,adp()
dagen.,dag,misc()
De,hij,art(indef)
Zee,ee,n(sing)
door,door,adp()
Gods,hoofd,n(prop)
"geheugenis,",geheugenis,n(sing)
Verteert,herteren,"v(fin,pres,lex)"
so,zo,adv(resum)
meenig,menig,adv(gener)
"Man,",johannes,"v(fin,pres,lex)"
Die,je,adv(gener)
al,al,adv(gener)
te,te,adp()
samen,samen,adv(gener)
van,van,adp()
de,de,art(def)
"Vis,",ijs,n(sing)
Verslonden,erslonden,"v(participle,past)"
worden,worden,"v(fin,past,aux_cop)"
"dan,",dan,adv(gener)
Maer,haar,pron(poss)
laes!,laas,n(sing)
wat,wat,pron(inter)
leyt,liggen,n(sing)
daer,daar,pronadv(rel)
"an,",aan,pronadv(prep)
Waer,zij,adp()
onse,ons,pron(poss)
Lichaams,echaam,n(sing)
"varen,",varen,v(infin)
Als,als,adv(gener)
Godt,houden,"pron(pers,3,sing)+conj(subord)"
de,de,art(def)
ziele,ziel,n(sing)
dan,dan,conj(comp)
Eeuwiglijck,eeuwelijk,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
bewaren.,bewaren,v(infin)
Wat,haten,adv(gener)
lijdt,lijden,"v(fin,pres,lex)"
den,de,art(def)
Zeeman,iemand,n(sing)
al,al,adv(gener)
"verdriet,",verdriet,"v(fin,pres,lex)"
By,een,pron(poss)
nachten,nacht,n(plu)
en,ne,adv(neg)
by,bij,adp()
"dagh,",dag,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
dood,dood,n(sing)
voor,voor,adp()
oogen,oog,n(plu)
"siet,",zien,"v(fin,pres,lex)"
En,ne,"pron(pers,2,plu)"
niet,niet,adv(neg)
ontvluchten,ontvluchten,v(infin)
magh:,mogen,"v(fin,pres,aux_cop)"
Door,haar,conj(coord)
storm,storm,n(sing)
en,en,adv(neg)
groot,groot,adj()
"onweer,",onwaar,n(sing)
En,een,adv(neg)
geweld,geweld,n(sing)
van,van,adp()
de,de,art(def)
"baren,",baar,n(plu)
Dat,hebben,adv(gener)
brengt,brengen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
ste,steen,n(sing)
meer,meer,num(indef)
In,een,adp()
angst,angst,n(sing)
en,ne,adv(neg)
groot,groot,adj()
bezwaren.,bezwaren,n(plu)
Oock,ook,adv(gener)
groot,groot,adj()
gewelt,geweld,n(sing)
en,en,conj(coord)
tegenspoed,tegenpoed,n(sing)+adp()
Lijdt,heten,adp()
den,de,art(def)
Zeeman,iemand,n(sing)
"valjant,",valland,n(prop)
Van,ja,adp()
Turk,hork,n(sing)
en,en,art(indef)
Roovers,over,n(sing)
seer,zeer,n(sing)
