form,lemma,pos
Sie,hij,n(sing)
hoe,hoe,adv(inter)
waggelen,wagel,v(infin)
de,de,art(def)
staten,staat,n(plu)
Van,ja,adp()
den,de,art(def)
trotsen,troosten,n(plu)
Lely,eli,adj()
vorst,vorst,"v(fin,pres,lex)"
Die,hier,interj()
hoogmoedig,hoogmoedig,adj()
en,ne,conj(coord)
verwaten,verwaten,adj()
Yder,doen,adp()
een,een,art(indef)
braveren,braveren,adj()
dorst;,dorst,n(sing)
Sie,je,interj()
hoe,hoe,adv(inter)
beeft,beven,"v(participle,past)"
zijn,zijn,v(infin)
trotse,troosten+zij,n(sing)
"troon,",troon,n(sing)
Sie,je,interj()
hoe,hoe,adv(inter)
waggeld,wageld,"v(participle,past)"
sijne,zijn,pron(poss)
"Kroon,",roon,n(sing)
Van,ja,adp()
haar,haar,pron(poss)
luyster,luster,n(plu)
gants,gans,n(sing)
"verlaten,",verlaten,v(infin)
Die,je,"pron(pers,1,sing)"
wel,wel,adv(gener)
eertyds,eertijds,adv(gener)
blonk,blonk,adj()
soo,zo,adv(resum)
schoon.,schoon,adj()
Laat,haat,interj()
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
volmondig,volmoegig,adj()
prysen,prijzen,n(plu)
Alle,al,adv(gener)
helden,houden,"v(fin,past,lex)"
die,die,pron(rel)
soo,zo,adv(resum)
vroom,vroom,"v(fin,past,lex)"
Aan,hangen,adp()
den,de,art(def)
Staat,getaad,n(sing)
haar,haar,adv(dem)
trouw,trouw,n(sing)
"bewysen,",bewijzen,"v(fin,pres,lex)"
Die,je,interj()
's,zijn,"pron(pers,3,plu)"
lands,land,n(sing)
vyand,vijand,n(sing)
brengt,brengen,"v(fin,pres,lex)"
in,in,adp()
toom;,toema,n(sing)
Laat,haat,adp()
ons,wij,"pron(pers,1,plu)"
drinken,drinken,n(sing)
tot,tot,adp()
haar,zij,pron(poss)
"eer,",eer,n(sing)
Dat,hebben,adv(gener)
haar,haar,pron(poss)
"luyster,",luster,n(prop)
meer,meer,adv(gener)
en,ne,conj(coord)
"meer,",meer,num(indef)
Mag,zien,interj()
tot,tot,conj(coord)
aen,aan,adp()
de,de,art(def)
Serren,heer,adj()
rysen,rijzen,n(prop)
En,ne,conj(coord)
des,de,art(def)
Seines,een,n(sing)
magt,maagd,n(sing)
verneer.,verneren,n(sing)
"Vat,",haten,adj()
vat,vat,n(sing)
aan,aan,adp()
dees,deze,pron(dem)
volle,vol,adj()
glasen,glas,n(plu)
Op,op,n(sing)
't,et,art(def)
geluk,geluk,n(sing)
van,van,adp()
't,et,misc()
vaderland.,vaderland,n(sing)
Trots,rot,n(prop)
's,zijn,n(sing)
lands,land,n(sing)
vyands,vijand,n(sing)
heiloos,heilo,n(prop)
rasen,raas,n(prop)
Om,hij,n(sing)
het,het,"pron(pers,3,sing)"
groeijen,graven,n(sing)
van,van,adp()
sijn,zijn,pron(poss)
"schand,",schande,n(sing)
Roemen,hoom,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
der,de,art(def)
helden,houden,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Die,hij,pron(indef)
ons,wij,pron(poss)
vrolijk,vrolijk,adj()
Juychen,euen,v(infin)
doet,doen,adj()
En,een,conj(coord)
sijn,zijn,pron(poss)
heyr,heer,pron(poss)
kragt,kracht,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
"verbasen,",verbijzen,v(infin)
Daar,zij,n(prop)
sijn,zijn,pron(poss)
spyt,spieden,n(sing)
vergeefs,vergeven,"v(fin,pres,lex)"
om,om,adp()
woed.,woeden,n(sing)
