form,lemma,pos
Schone,gechonen,n(prop)
"Margariet,",jagrardie,n(sing)
Myn,een,"pron(pers,1,sing)+adv(neg)"
"genuchtje,",geneugte,n(sing)
wat,wat,pron(inter)
suchtje?,zuchten,"v(fin,pres,lex)"
Myn,een,adp()
"hartje,",hart,n(sing)
wat,wat,pron(inter)
smartje?,smartijn,n(sing)
Beswaerd,zijn+haar,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
niet:,niet,adv(neg)
U,een,conj(coord)
ionge,jong,n(sing)
"iaren,",jaar,n(sing)
Eysschen,eisen,n(sing)
blyde,blij,adv(gener)
"vlagen,",vlaag,v(infin)
Laet,haten,conj(coord)
gryse,grijs,n(sing)
hayren,haren,v(infin)
"Suffen,",heffen,v(infin)
"treuren,",treuren,v(infin)
"klagen,",klagen,v(infin)
En,na,adp()
haer,haar,pron(poss)
bange,bang,adj()
dagen,dagen,v(infin)
Verdoen,erdoen,v(infin)
in,in,adp()
ongeneughd:,ongenoegen,n(sing)
Maer,haar,adp()
myn,mijn,pron(poss)
"Beckje,",akker,n(prop)
verweckje,verwekken,n(sing)
tot,tot,conj(coord)
"kluchtjes,",kluchtig,n(sing)
genuchtjes.,geneugte,adv(gener)
Verslyt,eerst+het,n(sing)
ghy,gij,"pron(pers,2,sing)"
u,uw,pron(poss)
ieughd,jeugd,"v(fin,pres,lex)"
In,een,conj(coord)
"gemackjes,",gemaken+zij,n(sing)
in,ik+ne,adp()
"quackjes,",kwaksen,n(sing)
In,ne,conj(coord)
"lusjes,",luis,n(sing)
in,in,adp()
"kusjes,",kuis,n(prop)
En,ne,conj(coord)
lieflycke,lieflijk,adj()
vreughd.,vreugde,n(sing)
Ick,ook,misc()
behartigh,behaardig,"v(fin,pres,lex)"
"dy,",dij,pron(rel)
Ick,zes,"pron(pers,1,sing)"
"genoegh-je,",genoeg,n(sing)
ick,ik,"pron(pers,1,sing)"
"voegh-je,",vogel,n(sing)
Ick,zes,misc()
"vry-je,",vrijen,adj()
ick,ik,"pron(pers,1,sing)"
vly-je,vlijtie,adj()
Altyd,helttijd,"v(fin,pres,lex)"
even,even,adv(gener)
bly.,blij,n(prop)
't,et,conj(coord)
Geen,een,pron(indef)
u,uw,pron(poss)
geneuchten,geneugte,adj()
"Baerd,",aard,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
verquicken.,verkoeken,v(infin)
Wat,hebben,conj(subord)
u,gij,pron(poss)
doet,dood,"v(fin,pres,aux_cop)"
"suchten,",zuchten,v(infin)
Scheurd,echterwaart,n(prop)
my,ik,"pron(pers,1,sing)"
't,eten,conj(coord)
hart,hard,adj()
aen,aan,adp()
"sticken,",sticken,n(plu)
Ick,elk,adv(gener)
weet,weten,v(imp)
myn,mijn,adv(gener)
te,te,adp()
schicken,schikken,v(infin)
Na,a,conj(coord)
't,het,adp()
u,gij,pron(poss)
behaeghlyck,behaaglijk,n(sing)
sy:,zijn,"v(fin,pres,aux_cop)"
Ick,200,"pron(pers,1,sing)"
"besin-je,",bezien,n(prop)
ick,ik,"pron(pers,1,sing)"
"min-je,",minne,n(prop)
Ick,200,misc()
prys,prijs,n(sing)
"je,",ie,"pron(pers,1,sing)"
bewys,bewijzen,n(sing)
je,ik,pron(poss)
"Deughd,",echt,"v(fin,pres,lex)"
"gonst,",gunst,adj()
dienst,dienst,n(sing)
en,ne,adv(neg)
"trouw,",trouw,n(sing)
Ick,zes,n(sing)
"bedien-je,",bedienen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"mien-je,",minnenier,adv(gener)
Ick,200,adv(gener)
eer-je;,erf,adv(gener)
begeer-je,begeerte,adj()
Tot,hoofd,conj(coord)
myn,mijn,pron(poss)
waerde,woord,n(sing)
Vrouw.,rauw,adj()
"Liefste,",heffen,n(sing)
vaert,varen,n(sing)
doch,doch,adv(gener)
"voord,",voort,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
"berae-je,",berajten,n(sing)
wat,wat,pron(inter)
stae-je?,staai,n(sing)
Ick,200,adv(gener)
"smeeck-je,",smeken,"v(fin,pres,lex)"
nu,nu,adv(dem)
spreeck-je,spreken,v(imp)
Doch,ook,adv(gener)
een,een,art(indef)
troostlyck,troostelijk,n(sing)
woord:,woord,n(sing)
Ick,zek,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
"lieven,",lief,v(infin)
"Eeren,",heer,v(infin)
"vieren,",vieren,num(card)
"dienen,",dienen,v(infin)
En,en,punc(quest)
u,gij,"pron(pers,2,sing)"
gerieven,gerieven,"v(fin,pres,lex)"
Meer,eer,adv(gener)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
mienen:,mijn,v(infin)
Wild,gelden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
verlienen,verlenen,v(infin)
Het,eten,conj(coord)
loon,loon,n(sing)
daer,daar,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
na,na,adp()
doel.,doel,n(sing)
Nu,gij,conj(coord)
myn,mijn,pron(poss)
"Bruytje,",gruiten,n(sing)
besluyt-je,besluiten+hij,"v(fin,pres,lex)"
Wat,haten,pronadv(rel)
swygh-je?,zwijgen,n(sing)
och!,och,conj(coord)
krygh-je,krijgen,n(sing)
Van,hangen,conj(coord)
min,mijn,num(indef)
geen,geen,pron(indef)
gevoel?,gevoelen,adj()
Door,haar,n(sing)
u,uw,"pron(pers,2,sing)"
"lonckje,",lonk,n(sing)
ontfonck-je,ontvangen+zij,"v(fin,pres,lex)"
De,ee,conj(coord)
"quantjes,",kwantie,n(sing)
met,met,adp()
"brantjes,",brantijn,n(prop)
En,een,conj(coord)
selfs,zelf,pron(dem)
blyft,blijven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
koel.,koel,"v(fin,pres,lex)"
"Lief,",geven,conj(coord)
dit,dit,pron(dem)
goud-geel,goudgelijk,n(sing)
"hayr,",haar,n(sing)
Dese,esen,pron(poss)
"kuyfjes,",kuifijn,n(sing)
dus,dus,adv(dem)
"kruyfjes,",kruifices,n(sing)
Dus,huis,n(prop)
"blondtjes,",blonden+zij,n(prop)
dus,dus,adv(dem)
rondtjes,rond+het,n(prop)
Gekrold,eekhoud,n(prop)
deur,door,pron(poss)
"malkaer,",malka,n(sing)
Dit,eten,conj(coord)
ieugdigh,jeugdig,adj()
wesen,wezen,v(infin)
Opgehoopt,opheffen,adj()
met,met,adp()
"vreughden,",vrucht,adj()
Daermen,arm,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
lesen,lezen,v(infin)
't,eten,art(def)
Ciersel,eersel,n(sing)
aller,al,num(indef)
"deughden,",deugd,n(plu)
Die,hier,interj()
oyt,oud,adj()
mensch,mens,n(sing)
"verheughden,",verheugen,"v(fin,pres,lex)"
En,ne,adp()
dese,deze,pron(dem)
brave,brauw,n(sing)
"le'en,",leven,v(infin)
Welckers,elk,n(plu)
"deeltjes,",delen+zij,n(sing)
so,zo,adv(resum)
"eeltjes,",elten+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
So,o,adp()
"netjes,",netig,n(prop)
pas,pas,n(sing)
vetjes,veten+zij,n(sing)
Natuur,jatur,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"besne'en,",besneden,v(infin)
Die,hier,adv(gener)
so,zo,adv(resum)
"braefjes,",braven,n(prop)
so,zo,adv(resum)
"gaefjes,",gaven+zij,n(prop)
Soo,o,n(prop)
"blydtjes,",blijden+zij,n(prop)
so,zo,adv(resum)
vrydtjes,vrijtig,n(sing)
Zyn,een,adp()
van,van,adp()
top,top,v(infin)
tot,tot,conj(coord)
te'en.,te+een,num(card)
Sal,aal,adj()
Tyd,eten,n(sing)
metter,de+met,adp()+art(def)
"tyd,",tijd,n(sing)
Door,haar,n(sing)
veel,veel,num(indef)
"treckjes,",trekken,n(sing)
grau,grauw,adj()
"vleckjes,",vleeks,n(sing)
Gansch,handschap,n(sing)
"schraeltjes,",schareltie,n(sing)
heel,heel,n(sing)
kaeltjes,karet,n(sing)
Haer,haar,n(sing)
glans,glans,n(sing)
maken,maken,v(infin)
quyt.,kwijt,adj()
Myn,een,conj(coord)
Margarietje!,jaargetijde,n(sing)
Dien,een,n(sing)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"verheven,",verheffen,v(infin)
Myn,een,pron(poss)
Honigh-bietje!,ongebiet,n(sing)
Wild,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
begeven,begeven,v(infin)
Om,hij,"v(fin,pres,aux_cop)"
met,met,adp()
myn,mijn,pron(poss)
te,te,adp()
leven,leven,v(infin)
In,ne,conj(coord)
vrolyckheyd,vrolijkheid,n(sing)
"voortaen,",voortaan,v(infin)
In,na,conj(coord)
gedreuntjes,gedreind,n(sing)
van,van,adp()
"deuntjes,",denten+zij,n(sing)
In,ne,conj(coord)
vlietjes,vlieten+zij,n(sing)
van,van,adp()
liedtjes,lieden+het+ik,n(prop)
Altyd,het+luid,n(sing)
onbela'en.,onbelaan,adj()
"Nu,",gij,misc()
hoe,hoe,adv(inter)
vaer-je?,vervaren,adv(gener)
verklaer-je:,verklaren,adj()
Wat,haten,conj(coord)
wacht-je?,wachten,n(sing)
ia,ja,interj()
"lach-je,",lachen,n(prop)
So,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
gaen.,gaan,v(infin)
